1,2,3,4,5,6,7,8,9
-0.000767369130380444,0.002261303633136,-0.000385786721338793,-0.00220324831868033,0.00457433865520116,-0.00120173950434554,-2.97036557329551,-0.0744203112999039,-0.00249575585344772
-0.000768449431647527,0.00226311283661127,-0.00038624243457252,-0.00212095756850459,0.00468003264438183,-0.00125201843261809,-2.97041424281013,-0.0742861074001223,-0.00263311139980088
-0.000769446812331117,0.00226498074120763,-0.000386455411673409,-0.00206890187781133,0.00477743070536861,-0.00147238910648121,-2.97045017080497,-0.0742246518756706,-0.00275994723628473
-0.000770307450205273,0.0022671915190842,-0.000386481207522816,-0.00208972884019711,0.00468305088820936,-0.00187538671114509,-2.97046401867178,-0.07420541152723,-0.00282001554578754
-0.000771331212721347,0.00226938263697388,-0.000386889044018536,-0.0020122877040978,0.00457525958693819,-0.00214745923240239,-2.97044481278042,-0.0741546512739625,-0.00288091692342554
-0.000772468051220206,0.00227090356091128,-0.000387986482000946,-0.00184142791980444,0.00486517719178453,-0.00205418575318408,-2.97039981218883,-0.0741474295518279,-0.00296069055924687
-0.000773562635453158,0.00227238333896971,-0.000389031233116194,-0.0016504747974597,0.00526118804256397,-0.00196838716009732,-2.97034668171035,-0.0741751283466105,-0.00301794479496185
-0.000774294112358,0.0022742655563153,-0.000389926929650814,-0.00163849654287185,0.00550964829067795,-0.00195399619349434,-2.97024270444391,-0.0742141742033885,-0.00302050106144273
-0.000774638366419957,0.00227732885041258,-0.000390537524168703,-0.001870159510393,0.00507341381158748,-0.00211838214109636,-2.9700970171484,-0.0742486307634382,-0.00305103716690211
-0.000775161597680797,0.00228069102211477,-0.000390943003186969,-0.00205150420327039,0.00432650311452924,-0.00246081394340013,-2.96997949562905,-0.0742642866565805,-0.00313525812555293
-0.000775886417707125,0.00228332441238387,-0.000391669601021901,-0.00215425483691494,0.00383867588289488,-0.00269411876361499,-2.96989369214496,-0.0742887439857701,-0.00319227005701535
-0.000776505887027295,0.00228556943232796,-0.000392952550539007,-0.00235249872004129,0.00346418838467859,-0.00263639497940157,-2.96980633816484,-0.074303687012568,-0.00324471424878173
-0.00077749499448685,0.00228696817545671,-0.000394364286514893,-0.00236963250832725,0.00352625508144568,-0.00247965531547366,-2.96972056478249,-0.0743268828523002,-0.00323015786980361
-0.000778375869035209,0.0022882548610486,-0.000395768556785866,-0.00246051693723621,0.00367689152068686,-0.00228329607348713,-2.96963190963668,-0.0743825098193603,-0.00318384216144664
-0.000779366075337064,0.00228991680080732,-0.0003969866880732,-0.00250672366015726,0.00362973207363133,-0.00215068784138377,-2.96956649671957,-0.0744511037249712,-0.0031850403984881
-0.000780464217209942,0.00229151747190692,-0.000398157380817475,-0.00249683780549652,0.00360867400299047,-0.00201089888148666,-2.96949663898507,-0.074498692242119,-0.00320558506006452
-0.000781485890783556,0.00229315016287392,-0.000399130374674113,-0.00253300859509656,0.00356141704427228,-0.00195832877960088,-2.96942604238694,-0.0745228428194696,-0.00323073852792563
-0.000782498537242267,0.00229492340440517,-0.00039998635560744,-0.0025849150771773,0.00341153412006987,-0.00196589775766355,-2.96934474700689,-0.0745377830134742,-0.0032743788400542
-0.000783389382673029,0.00229658085859285,-0.000400910690217338,-0.00272881017626057,0.00329422708176245,-0.00193170426190605,-2.96928686201457,-0.0745522817407743,-0.00330908117975945
-0.00078454040227504,0.0022980548196664,-0.000401805621713845,-0.00274643787898094,0.00326164533011024,-0.00190667057985654,-2.96928748208851,-0.0745645980499315,-0.00334009255616122
-0.000785617384780427,0.00229933609849276,-0.000402869786778076,-0.00281615087750777,0.00334298415106553,-0.00176594255115454,-2.9692646961913,-0.0745569752428169,-0.00337352308416187
-0.000786846054451001,0.00230062342401335,-0.000404003300364663,-0.00280834368526295,0.00344288731812688,-0.00154081311194765,-2.96919974925037,-0.0745506388354225,-0.00338759875275994
-0.000788104345920435,0.00230211558517736,-0.000404990179098561,-0.00277950781595225,0.0034396957749657,-0.00134592979973467,-2.96915473140802,-0.0745369473933334,-0.00340885878249035
-0.000789276739000278,0.00230366442710006,-0.000405664096776191,-0.00279752494004864,0.00339949702516565,-0.00129661782451045,-2.96912546361713,-0.0745181831470159,-0.00345474716423251
-0.000790427108660282,0.0023051776035067,-0.00040622148246677,-0.0028345680563558,0.00337099029777281,-0.00130810210709967,-2.9690657485249,-0.0744743344325247,-0.0035137423218131
-0.0007916379809447,0.00230642121700253,-0.0004068327937363,-0.00284324724906452,0.00350656249919008,-0.00128827836177869,-2.96900748090351,-0.0744370175332774,-0.00351398432175786
-0.000792929499913522,0.00230782091435926,-0.000407465101723333,-0.00280290100160581,0.00357996222436831,-0.0012493767599776,-2.96894272100537,-0.0744358975024768,-0.0034890576832917
-0.000794188202973234,0.00230938831398345,-0.000408087420613992,-0.00277238330761468,0.00356665163599303,-0.00120584366279169,-2.96888650914749,-0.0743957425981181,-0.0034603861740881
-0.000795381429363611,0.00231094032835872,-0.000408714401655124,-0.00277523116502892,0.00355950563028429,-0.00114696450801913,-2.96882747375231,-0.0743473903676755,-0.00343035051833978
-0.000796580906157892,0.00231259667858662,-0.000409202430283207,-0.00277489441072578,0.00348387107334704,-0.00116054061916595,-2.96877436202851,-0.0742910406294198,-0.00343880877745115
-0.000797819628668825,0.00231407359300457,-0.000409647674123768,-0.00274945259931065,0.00350185664029373,-0.00120543352765704,-2.96873852228986,-0.074222463093575,-0.00345078984594607
-0.000799031416228264,0.00231543372961594,-0.000410186335284383,-0.00273419489392764,0.00359929579576417,-0.00120313423912653,-2.96872007452815,-0.0741338395331941,-0.00342222408974769
-0.00080023108648849,0.00231689942447269,-0.000410680212016503,-0.00272247765692158,0.0036562836917279,-0.00122894512786139,-2.96868796392774,-0.0740337941983367,-0.00338045343676648
-0.000801454648777872,0.0023185407106638,-0.000411209081826318,-0.00269231026692367,0.00361700876861844,-0.00123960252248371,-2.9686779996874,-0.0739629708623446,-0.00336054666090177
-0.000802690157411395,0.00232024847008763,-0.000411730464831437,-0.00264622713807004,0.00352453790626526,-0.0012580543465434,-2.96867426760696,-0.0738659204257575,-0.00337043343597856
-0.000803845325229114,0.00232168550768261,-0.000412338020427024,-0.00263869997259425,0.00357926710615147,-0.00122644839684978,-2.96867494415483,-0.0737700818529479,-0.00336053332984718
-0.000804989021597608,0.0023233155136574,-0.000412932752612833,-0.00263642997937556,0.00352602589344767,-0.00119408724265473,-2.96865694228678,-0.0736905562533822,-0.00336779294183338
-0.000806203943707083,0.00232499284730848,-0.000413491682500773,-0.00258812250761068,0.00342794758137428,-0.00117548863711439,-2.9686666850768,-0.0736292184915426,-0.00339506160825549
-0.000807386770780425,0.00232651280796837,-0.000413977182656627,-0.00254698761123172,0.0034032323727225,-0.00119873324116298,-2.9686935011276,-0.0735665247693655,-0.0034276953231024
-0.000808491795540255,0.00232795644728763,-0.000414565421782311,-0.00254415256398935,0.00342040254234685,-0.00116263409307832,-2.96867980152629,-0.0734804032466559,-0.00345102228234992
-0.000809508410124903,0.00232934950524659,-0.000415209507289238,-0.00259693795646556,0.00347458391044855,-0.00108046817743366,-2.96864763971885,-0.0734084783836866,-0.0034482422038073
-0.000810564464701751,0.00233083922952242,-0.000415707254960146,-0.0026391318056949,0.00348206415294022,-0.00106892155731202,-2.96865680936462,-0.0733131905014552,-0.00343545347281882
-0.000811728164291692,0.00233231961175766,-0.000416131332391565,-0.00262431408746774,0.00349758579251986,-0.00110138776108043,-2.96864742982059,-0.0731980400410849,-0.00343658698475064
-0.000812757904076859,0.00233366002994159,-0.000416635313353423,-0.00269086884646249,0.00360667683010379,-0.00109181652185523,-2.96866971902405,-0.0731085531075923,-0.00341033444929561
-0.000813800886790175,0.00233508554701118,-0.000417013188073886,-0.00276733913118899,0.0036915825763041,-0.0011605006411525,-2.96869670788153,-0.0730075600135229,-0.00335923525522106
-0.000814943042363045,0.00233660731761543,-0.000417283628952329,-0.0028016527821752,0.0037385253020426,-0.00131764152145814,-2.96869189357481,-0.0728936840226823,-0.00330336241789701
-0.000816139368768478,0.00233829846126293,-0.000417683963385507,-0.00281089250356981,0.00369040254537785,-0.00143597327458499,-2.96867943975641,-0.0727692489478516,-0.00327142665690257
-0.000817295453066862,0.0023400064882663,-0.000418196835175344,-0.00284836536657145,0.0036182694362552,-0.00151561883859662,-2.9686846922029,-0.0726451570377759,-0.003279241850128
-0.000818472027946625,0.00234158141886123,-0.00041877955606167,-0.00288311680697333,0.00361116773129649,-0.00157302427610885,-2.96864573120906,-0.0725453527615157,-0.0032943344925683
-0.000819665014295294,0.00234300891308318,-0.000419468400405172,-0.00291699750298499,0.00369617006191629,-0.00157862848390769,-2.96859150747004,-0.0724492722611611,-0.00327880011465102
-0.000820955292627025,0.00234440535421272,-0.000420147679754967,-0.0028981786145394,0.00382443496598827,-0.00159200271093806,-2.96855455025857,-0.0723216362558851,-0.0032236358110463
-0.000822186219201944,0.00234597839386422,-0.000420861120452658,-0.00291204558312857,0.00387544100848921,-0.00158726075706138,-2.96854911804969,-0.0721884082860493,-0.00318145946110325
-0.000823497110842347,0.00234769865248454,-0.000421595186418575,-0.00287874653345057,0.00384662794819183,-0.0015679233901898,-2.96857073461689,-0.0721137820337677,-0.00318314591494539
-0.000824833821971131,0.00234929284536044,-0.00042237476985196,-0.002819813021363,0.00389030319488473,-0.00151389623838345,-2.96859633867058,-0.0720636209001972,-0.00317474143312303
-0.000826124636608135,0.00235095125984598,-0.000423148519779103,-0.00277392102242574,0.00390507687097115,-0.00144828827869369,-2.96863697697073,-0.0720417186634116,-0.00316530788678994
-0.00082737447666891,0.00235268111821636,-0.000423978764458916,-0.0027415254005492,0.00387837211111302,-0.00132779566112328,-2.96865667837848,-0.0720404413088269,-0.00316524927880956
-0.000828634490653951,0.00235438435116399,-0.000424762741684505,-0.00269372119448776,0.00386130653786891,-0.00120280823833437,-2.96866821868499,-0.0720275614197362,-0.00315198205307833
-0.000829898548059133,0.00235611140240918,-0.000425454512458379,-0.00263017013610056,0.00382436210314566,-0.00110152954486467,-2.96867304454092,-0.0720121227764279,-0.0031498015390334
-0.000831078946503683,0.00235775275759899,-0.000426085519776698,-0.00260247242349547,0.00383191311496146,-0.0010105198670904,-2.96867616660591,-0.0719881165434367,-0.00317466821469868
-0.000832199116626387,0.00235935521409865,-0.000426654115457282,-0.00260556870204608,0.00386637864913932,-0.000933760223080228,-2.96871144976574,-0.0719634887208793,-0.00320199479489732
-0.000833394363389543,0.00236088093717098,-0.000427187456901195,-0.00256164237178635,0.0039593145077679,-0.000857879912101478,-2.9687708987639,-0.0719385190135219,-0.00317501106509164
-0.000834595144645495,0.00236258662399475,-0.000427651341391265,-0.00250208612823494,0.00396310428728425,-0.000805051436355207,-2.96884549318723,-0.0718848664803697,-0.00313460228665759
-0.000835681941246802,0.00236437544994698,-0.000427976013125772,-0.00249883003554448,0.00391492957484652,-0.000826571895159229,-2.96892951382341,-0.0718914779667925,-0.00309001272047719
-0.000836648035783231,0.00236626708148895,-0.000428359994301338,-0.00257168503022678,0.00378791369431559,-0.00081608950364723,-2.96901520574852,-0.071915263633884,-0.00305962299726851
-0.000837580013419146,0.00236801908336412,-0.000428858636622634,-0.00268640862281556,0.00371495733789212,-0.000729016958627957,-2.96909109261088,-0.0718743594878772,-0.00302974280476685
-0.000838714916690215,0.00236956177773927,-0.0004292201940634,-0.00270334143959299,0.00375541705180283,-0.000705242586820489,-2.96919036011422,-0.0718219900740197,-0.00300058561729432
-0.000839863115827529,0.00237107811866964,-0.000429532993882976,-0.00271647819347943,0.00382386752222497,-0.000706040096203846,-2.96928632490462,-0.0718235971917733,-0.00294347591666662
-0.000841024828931259,0.00237279688440366,-0.000429782173827154,-0.00272463399625204,0.00378209285310016,-0.000747883313539431,-2.96938725884047,-0.0718202125277777,-0.00289688247366378
-0.000842145929299067,0.00237444022707501,-0.000430147945189484,-0.00276096160668022,0.00377693013399274,-0.000726761519245812,-2.96949606934589,-0.0717566582792605,-0.00285434549794929
-0.000843253099940148,0.00237589172276313,-0.000430493868731637,-0.00281621025343871,0.00389274524395422,-0.00071242509432814,-2.96960073006765,-0.0716781836202402,-0.00278933616115033
-0.00084439623271472,0.00237742269638294,-0.000430831175178548,-0.00286377284531679,0.00398982669759241,-0.000699583996821151,-2.96973936374548,-0.0716098679852585,-0.00270291388735278
-0.000845643585838676,0.00237917799101925,-0.000431175802606313,-0.00285798678220093,0.00397061049782756,-0.000678393275474149,-2.96984521826867,-0.0715289243964932,-0.00262324697613899
-0.000846962080054993,0.00238100387868863,-0.000431451983253288,-0.00280523898418766,0.0039010841903183,-0.000695097761727995,-2.96993390817543,-0.071485608146882,-0.00253872988522734
-0.000848143776619924,0.00238273054493138,-0.00043186010904274,-0.00282522206571832,0.00387569542772327,-0.000631843706437092,-2.97002677274366,-0.0714660419470609,-0.00243533332003321
-0.000849268974409239,0.00238443979201114,-0.000432145540073835,-0.00288677583767724,0.00385443727851648,-0.000629389708714032,-2.97010093964689,-0.0714269585252172,-0.00234584269847692
-0.000850439574126331,0.00238608127256874,-0.000432403013981296,-0.00293636337875181,0.00387056742028809,-0.000644189046308607,-2.97017655133644,-0.0713829899702314,-0.00228109381830987
-0.000851608419577347,0.00238775551794587,-0.000432581855621961,-0.00300076795480201,0.00387026947853181,-0.000713657058580964,-2.97027917687531,-0.071338778932945,-0.00220465503934943
-0.000852900895238724,0.00238959588424616,-0.000432746843866452,-0.00300409117774483,0.003763939353987,-0.000811688677662698,-2.97037152866885,-0.0712966697313374,-0.00214579028086659
-0.000854225399523372,0.00239131720047418,-0.000433070834213001,-0.00298791642955342,0.00370424355761605,-0.000835455092516667,-2.97049010200864,-0.071252253466276,-0.00208352111007569
-0.000855580458263701,0.00239280397430851,-0.00043337526905896,-0.00294780459952363,0.00377772534823261,-0.000878537014494227,-2.97064045111867,-0.0712368441769471,-0.0019888294724102
-0.000857067744742114,0.0023943776984934,-0.000433603393611377,-0.00281228956587658,0.00381603466014682,-0.000982827706217125,-2.97077408433164,-0.0712176460107891,-0.00188241479419507
-0.000858255414695018,0.00239615225116,-0.000433976596584343,-0.00283054336759346,0.0037368174293984,-0.00102356045099688,-2.97090082782929,-0.0711469753177443,-0.00177888237754903
-0.00085947624538075,0.00239761139105251,-0.000434668209962662,-0.00283269114860973,0.00383697951589565,-0.000871509393977157,-2.97100838069829,-0.0711147319290402,-0.00166761384246782
-0.000860787009892133,0.00239890267277764,-0.000435153336692464,-0.00277807125541608,0.00407188425462275,-0.00080892770055855,-2.97111763560436,-0.0711118780068619,-0.00154980323459336
-0.000861945292053665,0.00240056612587157,-0.000435550751396191,-0.00280567348729825,0.0041341958516714,-0.000784908978120311,-2.97120364160669,-0.0710935429800559,-0.00148079292019915
-0.000863204823469362,0.002402363672309,-0.000435797713906018,-0.00277631541186821,0.00412817935098344,-0.000850639361899183,-2.9712764087968,-0.0710672872409249,-0.00143627492070441
-0.000864482279727269,0.00240408330859906,-0.000436064486056075,-0.00272743740954762,0.0041702321894166,-0.000922312732145659,-2.9713337019785,-0.0710798809681826,-0.0013670682464812
-0.00086568571936593,0.00240585039792373,-0.000436417998297993,-0.002712308177357,0.0041936400621704,-0.00095865107133553,-2.97138626777351,-0.071106733105749,-0.0012831771526166
-0.000867007721736957,0.00240770464802478,-0.000436600462462257,-0.00261738135851718,0.00416792894453599,-0.00111507245473135,-2.97144744281101,-0.0711189045141427,-0.00119975718813836
-0.00086805126775222,0.00240965805469681,-0.000437128913909933,-0.00267392305731091,0.00407188535392622,-0.00109376875841859,-2.97153160824993,-0.0711257651262593,-0.00111520523092365
-0.000869092428477256,0.00241141350830787,-0.000437788929241454,-0.00274760349465295,0.00407564733658697,-0.000981979643394162,-2.97159910595672,-0.0711481195926605,-0.00106739016699069
-0.00087035304351229,0.00241286751204011,-0.000438287594447009,-0.00270162258866771,0.00427279032085335,-0.000942098182615666,-2.97166351536928,-0.0711970325999616,-0.00104105894024596
-0.00087150692074838,0.00241447264530787,-0.000438702856552875,-0.00271106432532881,0.00442794587617584,-0.000944482000558239,-2.97171037906086,-0.071247847798108,-0.000978156924081151
-0.000872660650944284,0.00241658745884322,-0.000439040773684307,-0.00272322223087322,0.00430077579349425,-0.000997144918579766,-2.97169134706117,-0.0713310363529561,-0.0009382691338039
-0.000873794015046099,0.00241876738212518,-0.000439303298513972,-0.00275174737006503,0.00409699470938381,-0.00111307364591628,-2.97168175247474,-0.0714098272443197,-0.000920377631511091
-0.000874984551966145,0.00242059830307971,-0.000439730304280168,-0.00275168548034088,0.00405965749087021,-0.00115630589335984,-2.97167901090582,-0.0714624319183,-0.000878194663429477
-0.00087621123702456,0.00242230195775605,-0.000440293732494881,-0.00272855825571053,0.00409323306173754,-0.00112424911673225,-2.97164989162833,-0.0714870484252003,-0.000834456947716938
-0.000877506201629273,0.00242390195867094,-0.000440750392246126,-0.00265549945986701,0.00420223173451745,-0.00115165767121008,-2.97157408645187,-0.0714802075615922,-0.000791654297578731
-0.000878714980904655,0.00242595358882754,-0.000441066031616088,-0.0026172791571215,0.0040531984655716,-0.00127730590845548,-2.9714999040965,-0.0714846138605824,-0.000762190065936032
-0.000879475405429668,0.00242814186031344,-0.000441934917115002,-0.0028545795896561,0.00377586491572589,-0.00108341850823312,-2.97145894391227,-0.071487693689095,-0.000743394443391219
-0.000880883515966295,0.00242966008629292,-0.000442567731424624,-0.00274416086615863,0.00384949675675976,-0.000986067051187384,-2.97140481735563,-0.0714929421446564,-0.000753672095812703
-0.000882182722192665,0.00243102768530874,-0.000443051172159798,-0.00267275864447878,0.00403957824767572,-0.000957029170794135,-2.97133345951644,-0.0714989584401394,-0.000772754200797524
-0.00088323796457781,0.00243263832107862,-0.000443425603981899,-0.00273731659523287,0.00412709179494889,-0.000989748489147649,-2.9712521785571,-0.0714947127467961,-0.000719006024322402
-0.000884417458798558,0.00243462634274985,-0.000443727821273568,-0.00274043722745759,0.00399800610791052,-0.00107805896586269,-2.9711457063803,-0.0714578497108322,-0.000631683082272218
-0.000885498938970792,0.00243667530460319,-0.000444412438845754,-0.00280696910946452,0.00379442065092321,-0.000945916623226707,-2.97100100531245,-0.0714222104839406,-0.000581828121338044
-0.000886910286244095,0.00243789912215467,-0.000444968610270075,-0.00268141363295361,0.00406112136922963,-0.000858808157988846,-2.97081853811842,-0.0714188962081923,-0.000551905459104208
-0.000888084296382593,0.00243936618114467,-0.000445318111275544,-0.0026726399995435,0.0042462780645081,-0.000879694374135278,-2.97060507431784,-0.0713866228882267,-0.000511693310215785
-0.00088926047380703,0.00244129126380569,-0.000445454493625003,-0.00266007912170679,0.00419034329710674,-0.00104327621128298,-2.97038313920915,-0.0713669560243536,-0.000465176684738015
-0.000890218863412232,0.00244331379879911,-0.000445935848544351,-0.00278302480948255,0.00405680878363903,-0.00103180636098023,-2.9701255422904,-0.071394399600549,-0.000426677342308391
-0.000891494749081073,0.00244482753215174,-0.000446548263348823,-0.00273735001913834,0.00421106589564046,-0.000933007565546269,-2.96985825451482,-0.0714508555710743,-0.000370337762042693
-0.00089283278294694,0.00244638720502409,-0.000446919734685179,-0.0026394245884764,0.00437862671740293,-0.000960876312881625,-2.96956347698312,-0.071489770944816,-0.000342664420766726
-0.000893991074567554,0.00244825220741202,-0.000447178089498199,-0.00262916274068331,0.0043976632164758,-0.00106925878172778,-2.96922168007722,-0.071519374076986,-0.000319549713656588
-0.000895189496276561,0.0024508384478957,-0.000447749681896844,-0.00259047602330812,0.00396178377723236,-0.0010072007504435,-2.96884603726176,-0.07155486178436,-0.000295110741502298
-0.000896940278602434,0.00245391032015097,-0.000448996886997858,-0.00218867053810517,0.00309568969306153,-0.000493607241107366,-2.96838852047281,-0.0715969851438193,-0.000259048397650561
-0.000897173288007311,0.00245405701837949,-0.000448411185655081,-0.00264437575822589,0.0038569255800771,-0.00101101220559563,-2.96793870662144,-0.0716372650372721,-0.000241367803524398
-0.000897880548420684,0.00245478325952001,-0.000448316038198053,-0.00292333687064788,0.00445861483182747,-0.00136053343382743,-2.9675081189527,-0.0717026810895156,-0.000244528186822137
-0.000898948749744208,0.00245655513126948,-0.000448773961619894,-0.00304904471368942,0.00455929781657664,-0.00145425708312852,-2.96707808112151,-0.0717740841125054,-0.00024871594025804
-0.000900241843120758,0.00245841019916075,-0.000449570236674633,-0.00306598344235018,0.00463472157957733,-0.00135742137830195,-2.9666509728686,-0.0718487051374106,-0.000210748431247916
-0.000902010073341901,0.00246087357950342,-0.000450209808427552,-0.00278443812698136,0.00434284464124967,-0.00133359613229391,-2.96614621134604,-0.0719402268249166,-0.00018252326737864
-0.000903025627917501,0.00246263516716229,-0.000450156393431892,-0.00290543426854701,0.00441820061449805,-0.00174782777374556,-2.96555446698308,-0.0720161860603233,-0.000191959819407714
-0.000904172170331913,0.00246510159297307,-0.000450682059891229,-0.00297628609728854,0.00406464547408146,-0.00190778479164126,-2.96499842492375,-0.0720511570155948,-0.000208451020018589
-0.000905696681135556,0.00246766887793938,-0.00045149477939741,-0.00282554344819129,0.00354910500618206,-0.0019287103761888,-2.96441087673429,-0.0720964231336765,-0.000227382855710592
-0.000906569862413552,0.00246967820932927,-0.000452517449336947,-0.00304879470295552,0.00324721925844096,-0.00182072526962638,-2.96376413386314,-0.0721433547343806,-0.000283860620097953
-0.000907431069152066,0.00246981291161566,-0.000453654346419474,-0.00334136177617695,0.00405817031116828,-0.00160904894779627,-2.96305797717196,-0.0722061743822781,-0.00036570633050879
-0.000909327722327318,0.00246971493912826,-0.000454045384831238,-0.00305403245463585,0.00524161688017768,-0.00181639477935312,-2.96237142859579,-0.0723099449818434,-0.000409081149124522
-0.000910520269232335,0.00247148430372177,-0.000454398384916245,-0.00313665716854901,0.00556042911404808,-0.00210707014857223,-2.96166011735706,-0.0723948960991942,-0.000449301725546561
-0.000911793174113172,0.00247408102763676,-0.000454550482038774,-0.00319085684180083,0.00543940620080754,-0.00260912163116469,-2.96086471922595,-0.0724333050938634,-0.000510684706542266
-0.000912591230868965,0.00247781862740421,-0.00045497740744894,-0.00356307331217348,0.00455698011361211,-0.00307695045976,-2.96000101517557,-0.0724626594325684,-0.000622301954674306
-0.000912203037164489,0.00248598826977787,-0.000457051593521503,-0.00479511934271557,0.000602601231306321,-0.00261892574721048,-2.95891890420233,-0.0725389207551661,-0.000832617721391542
-0.000940220044189867,0.00247790474595615,-0.000470112156306672,-0.0092133841699734,-0.00464436314216455,-0.00391135564537417,-2.95743937431798,-0.0726051416316189,-0.00124281859440269
-0.000979180358130775,0.00245879798988066,-0.000491360715674442,-0.0102667728004808,-0.00490901489558119,-0.00671292403851099,-2.95595827047664,-0.0725086565749612,-0.00168403008477478
-0.00101947927865744,0.00243462063504151,-0.000521171466492898,-0.00988268746285035,-0.0071796625239943,-0.0081924513707169,-2.95449745434087,-0.0724808558282474,-0.00200427301425625
-0.00105954449809428,0.00241102388614931,-0.000558420499878789,-0.0101499222555685,-0.00461871192210611,-0.0104320653222283,-2.95304659614506,-0.0724220473099307,-0.00228343424173823
-0.00110035047149944,0.00239968861302296,-0.000604565311793793,-0.0102530644470134,-0.00104892464106492,-0.0126403406352741,-2.95156574431488,-0.0722677504136239,-0.0025564514547481
-0.00114194853500126,0.00240061351682487,-0.000660030553024842,-0.0105459673038989,0.00151137654201826,-0.0150922799802501,-2.94999883081144,-0.0722328550643878,-0.00277822427881694
-0.00118363594441536,0.00241077093449117,-0.000728185841566759,-0.0102977374031489,0.00356733229112954,-0.0189853642907086,-2.94838750405277,-0.0722474431350568,-0.00296997469636287
-0.00122278932742901,0.00242750045626245,-0.000815662531532941,-0.00927895410367811,0.00479742859451006,-0.0247529806923821,-2.94667158138483,-0.0721930637625809,-0.00314144052023783
-0.00125542790805436,0.00244830080173221,-0.000930031085666922,-0.00704033620899715,0.00560274414037257,-0.0324312963746084,-2.94470095416015,-0.071995299585279,-0.00324799987609861
-0.00127623115967379,0.0024736262862807,-0.00107555850069557,-0.00336128960071702,0.00705999813386968,-0.0403324111397182,-2.94243486759767,-0.0715678706925028,-0.0032209559093721
-0.00128183514916432,0.00250494106231997,-0.00125439991878247,0.000559294855452191,0.00859738988576617,-0.0490882979037295,-2.93978386165199,-0.0710391193951048,-0.00306183589550869
-0.00127287218058786,0.00254219472768258,-0.00147105142080697,0.00392218943277923,0.0100294427955377,-0.0592374531085179,-2.93677299973031,-0.0706023452462185,-0.00282222637120374
-0.00125613962489577,0.00258993576925483,-0.00173083899151164,0.00444408841326695,0.0138410779905897,-0.0706563322438195,-2.93348590915538,-0.0702852041969715,-0.00251764447318024
-0.00124328602256263,0.00265289082004096,-0.00203135617273609,0.00198271275330041,0.0176364474024763,-0.0796022583684079,-2.92988737561063,-0.0702042303120396,-0.00227935357988411
-0.00123972480978027,0.00272772508092257,-0.00236713070682906,-0.000202106362120823,0.0197806830383279,-0.0882850086780755,-2.92593808720561,-0.0702629589182556,-0.00211922553542124
-0.00124218655196402,0.00280972510749621,-0.00273767205700047,-0.00102876472975336,0.0212193302484915,-0.0969856664076268,-2.92167353023997,-0.0703276323675019,-0.00195513798921008
-0.00124673011122483,0.00289782289939544,-0.00314336983569107,-0.00124301490065314,0.0228295657011214,-0.105863222937676,-2.91708395499822,-0.0703840131103062,-0.00179806095749408
-0.00125265177487432,0.00299290836564771,-0.00358463216884416,-0.00171781692409021,0.0247131674250152,-0.114767943638867,-2.91219030201986,-0.0704652497969918,-0.00169517456176454
-0.00126141129200871,0.00309600890637405,-0.00406075977365443,-0.0026619416431025,0.0268371029381575,-0.123295858766268,-2.90695718333641,-0.0705612637760335,-0.00165055532022463
-0.00127395976540686,0.0032090100471575,-0.00457141380982532,-0.00361229505597364,0.0296634674535681,-0.132031159319176,-2.90138386483147,-0.0706049117654244,-0.00161422047588211
-0.00129064389189523,0.00333369789913397,-0.00511742663079283,-0.00472976818821263,0.0326804585346655,-0.140975251164579,-2.89550540785585,-0.0705952641792151,-0.00158801198880918
-0.00131252250316032,0.00346872242382238,-0.00569968100577066,-0.00620953744433185,0.0348318038095409,-0.150151936324336,-2.88929900320663,-0.0706386034297172,-0.00163268212889396
-0.00133968939857493,0.00361272715312874,-0.00631902178236696,-0.00737391026297135,0.0371705608436354,-0.159518451973817,-2.88276413645164,-0.0707494957331453,-0.00175577348425857
-0.00136991933747956,0.00376725301553574,-0.00697696689809253,-0.00774105918934514,0.0400923703598647,-0.169454105888968,-2.87589660089361,-0.0708806063035053,-0.0019201212808014
-0.0014010429789469,0.00393350521345897,-0.00767448102149172,-0.00782076154432595,0.0430337286017538,-0.179302955810626,-2.86866332853503,-0.0710216229755709,-0.00209167177171903
-0.00143263483713261,0.00411190465774738,-0.00841173417437028,-0.00797516754852959,0.0461659935424469,-0.189323620628651,-2.86109786121919,-0.0711658154719194,-0.00224507199671906
-0.00146538783080058,0.00430327120205145,-0.00918967752686223,-0.0084013292854563,0.0495172786095924,-0.199648055617329,-2.85318687248625,-0.0713215838400454,-0.00240907500333494
-0.00149978126568968,0.00450873878156425,-0.0100095947035418,-0.00879538815909214,0.0532165111468057,-0.210310532722454,-2.84491187250246,-0.0714922656100395,-0.00259985135684307
-0.00153561793042304,0.00472978411488835,-0.0108720423016208,-0.00912294420758751,0.0573061555152437,-0.220913266317071,-2.8362911208311,-0.0716512227163842,-0.00285068010617141
-0.00157338722816257,0.004967061577854,-0.0117774530670791,-0.00976170466217831,0.0613325759675791,-0.23179211641204,-2.82732365193713,-0.0718386359562251,-0.00313613766346745
-0.00161486634269089,0.00522243767786002,-0.0127279727126852,-0.0109778526019799,0.066355474035432,-0.243467706391017,-2.81800997225234,-0.0720949888333015,-0.00344922312257361
-0.00166468694772817,0.0055010957611545,-0.0137307567697782,-0.0139324499166623,0.072973567611809,-0.257924322155477,-2.80834312612075,-0.072300607917356,-0.00388744399992964
