1,2,3,4,5,6,7,8,9
0.74738560940068,5.67219694173713,0.00612445466543309,-0.108162524853556,4.65625419200455,0.683354616075488,-2.78634730335158,0.0164737343533624,0.2079034103322
0.746880643091606,5.69083991802125,0.00877400332868172,-0.144320629683196,4.66523395005769,0.641419715548825,-2.81121827194609,0.019157982521235,0.217633907330543
0.746232066197641,5.70951109309215,0.0112483375191476,-0.179967817299404,4.67035358538944,0.595747379684113,-2.83637431657877,0.022106648175656,0.227342285447456
0.745441832842298,5.72819284568434,0.01353204649839,-0.215148860372265,4.67052271070856,0.546107109937075,-2.86181553123473,0.025369432960499,0.236943603376082
0.744511997641948,5.74686342488039,0.0156101346024827,-0.249768739802829,4.66476688731448,0.492936942109314,-2.88754104197656,0.0289995695520835,0.246383683960027
0.74344495084018,5.7654981553333,0.0174699332858913,-0.283754661081106,4.6525983391407,0.436962399594957,-2.91353416390946,0.0329266173335885,0.255609993023778
0.742243247874311,5.78407061857185,0.0191014168306031,-0.317096821853132,4.633633280133,0.37877937276093,-2.93972196755622,0.0370598155902528,0.264559987259593
0.740909901776179,5.80255292124184,0.0204963901108965,-0.349576227212873,4.60751805486479,0.318707267385782,-2.96604537636649,0.0413441896225118,0.273211371679622
0.739449397767769,5.82091542389853,0.0216475613858569,-0.38067577699222,4.57373327347694,0.256878370094405,-2.99251803254862,0.0457012875774502,0.281571261895123
0.73786887537097,5.83912674554921,0.0225484722309241,-0.40958542140756,4.53192755186275,0.193577052439233,-3.01902532917463,0.0500405470798835,0.289706506226925
0.736178720091308,5.85715409581883,0.0231942284453325,-0.435492218423157,4.48174758294764,0.129301054764959,-3.04544397459542,0.0543380921394792,0.297666498817873
0.734392127834918,5.87496402760783,0.0235818974228885,-0.457803909771707,4.42321831155235,0.064533434013037,-3.07169069971608,0.058601387750105,0.305499499687523
0.732524550605744,5.89252425082898,0.0237105200950137,-0.475984704815526,4.35689329902431,-0.000222097950434777,-3.09762150582477,0.0628374432451637,0.313317303082261
0.730593387476169,5.90980478278165,0.0235814496782725,-0.489596859972095,4.28337267731105,-0.0643131104201755,-3.12312914198621,0.0671146033348472,0.321216175897099
0.7286174503671,5.92677754526724,0.0231997581036751,-0.49837169456207,4.2030085654818,-0.126532676878519,-3.14809381580194,0.0715438859981626,0.329273382035325
0.72661592037886,5.94341652648811,0.0225753069538282,-0.502393299557887,4.11648204495481,-0.185692898044927,-3.17234636153166,0.0762155235157181,0.337542176319524
0.724606711216957,5.95969876936137,0.0217214608929391,-0.502211281393924,4.02463939167767,-0.241230132399616,-3.19584440621077,0.0813025877695184,0.346025252005844
0.722604560653065,5.97560483219535,0.0206560126444139,-0.4988640005519,3.92839202530852,-0.291493991862985,-3.21855154515797,0.0869519847272909,0.35477546961869
0.720619074589356,5.99111758114542,0.0194026446330112,-0.493879031302785,3.82798244972741,-0.335190013838387,-3.24040745399266,0.0932334177690487,0.363748750934063
0.718653655307378,6.00622095464234,0.0179875461206815,-0.488830609686049,3.72370429873431,-0.372359242326456,-3.26135478175321,0.100118175021259,0.372969027878798
0.71670678337243,6.02089938026477,0.0164369028231509,-0.484605357787931,3.61550851248015,-0.40296240643884,-3.28143302840683,0.107446611145241,0.382420024702398
0.714774737387382,6.03513693673728,0.0147771701440334,-0.481417634736039,3.50326972377328,-0.42690393311991,-3.300646004074,0.11503945553042,0.392058631759845
0.712855252229813,6.04891809224583,0.0130360534555709,-0.478324944048798,3.38730803050339,-0.44365441111134,-3.31906341403712,0.122690406107865,0.40187704047576
0.710953406843496,6.06223014603668,0.0112419129553808,-0.472597749109421,3.26871886492127,-0.453415838983714,-3.33670569357693,0.130109680112716,0.411980255345227
0.709086718106781,6.07506416844371,0.00942160121428665,-0.460746619248292,3.14829233859205,-0.456740031563361,-3.35357809138876,0.13712771238931,0.422489000255214
0.707283878285821,6.08741338002577,0.0076020417737804,-0.440673291231468,3.02631345244214,-0.453039688689766,-3.3696884448039,0.143927523329788,0.433399132666231
0.705579275866517,6.0992712040962,0.00581184803544886,-0.411627918420721,2.90259858277178,-0.442057180476002,-3.38491900571319,0.150837453418394,0.44461905255766
0.704007294130219,6.11063083602522,0.00408154026392558,-0.374362949728072,2.77721738173857,-0.423096705285638,-3.39913948146274,0.158143961020694,0.45599988571489
0.702596697154362,6.12148602492065,0.00244390969158936,-0.330935538200529,2.65037706597531,-0.395718580882476,-3.4122443014771,0.16612157792255,0.467330479407031
0.701366308911315,6.13183090908201,0.000932666251989022,-0.284258583322831,2.52206501470196,-0.359903138917691,-3.42414281092772,0.174879109465434,0.47847576927622
0.700322891912499,6.14165836941421,-0.000417937216448094,-0.237449916085464,2.39166515139893,-0.315398595300867,-3.43476097061689,0.184407915244911,0.489363881547231
0.699462163663816,6.15095755945329,-0.00157326066064392,-0.192914208256111,2.2579298681444,-0.262263126797044,-3.44398576808418,0.194473528365762,0.499919235131854
0.698771368026498,6.15971329537534,-0.00249994724685575,-0.152483610402537,2.11993809287629,-0.201080166308872,-3.45173848210762,0.20469308729741,0.510066336872016
0.698231850300154,6.16790863230696,-0.00316744323087161,-0.117275252769835,1.97773037293588,-0.132667825699058,-3.45794593765583,0.214583419208504,0.519796782374905
0.697822173921856,6.17552795541659,-0.00354852508579526,-0.0875629363789847,1.83193118188116,-0.0578731017627648,-3.462504592927,0.223643421243884,0.529076622419608
0.697520857096725,6.18255984721103,-0.00362096350073327,-0.0630954761866611,1.6840147153378,0.0216538942937557,-3.46529675960133,0.231451812930992,0.537920188301308
0.69730905978649,6.1889997445857,-0.00336977361971359,-0.0428031789307604,1.53593397199818,0.103941046216084,-3.46627992390586,0.237664841578545,0.546370995625189
0.697173756468539,6.19485075354241,-0.00278844927312307,-0.0248484800447812,1.38957050635281,0.186721127079177,-3.46545025240935,0.242061219217561,0.554352580783364
0.697109638189043,6.20012298256601,-0.00187942620958245,-0.0072106597030149,1.2465440054497,0.267790404691132,-3.46285458136725,0.244552978543532,0.56172917853651
0.697119089401601,6.20483321005636,-0.000653261642506484,0.0119362659820732,1.10856973972504,0.345291878846851,-3.45854414861758,0.24526971458284,0.568432720777233
0.697210879348807,6.20900405081893,0.000872832197857444,0.0339587076209944,0.976850641560498,0.417755041335113,-3.45268741241997,0.244483302641422,0.574403372584582
0.697398182896702,6.21266209727294,0.0026764161621712,0.0596930663264848,0.852172585443726,0.484036940821764,-3.44546151900927,0.242494669846313,0.57957209222208
0.697695602009224,6.21583599964136,0.00473123980958704,0.0890164899344657,0.73477859876435,0.54337488288616,-3.43705380347846,0.239637833909832,0.583878990759426
0.69811526866134,6.2185543394714,0.00700928358436133,0.120816836123363,0.624391316256745,0.595647004500985,-3.42773237778932,0.236198119941192,0.587316054241236
0.698663713704388,6.22084349966345,0.00948169823890269,0.153405685400852,0.520188779769408,0.640560322769696,-3.41767580662475,0.23240260413725,0.589912876421588
0.699326976747321,6.22270400481522,0.0120780192367387,0.178225836065747,0.410063796117174,0.65760017614833,-3.40669658071247,0.227466017422355,0.591904762580141
0.70002051380641,6.22408082371848,0.0145790890282216,0.168542693478487,0.278345655509061,0.592934719593092,-3.39418750689566,0.218475751548708,0.593752346439409
0.700652500764446,6.22505785189542,0.0167801479591517,0.14745078553972,0.210168432960254,0.507594745871985,-3.3822925897701,0.206706763657731,0.595175230744554
0.701194993994241,6.22596485032044,0.0187669436102603,0.123795829357622,0.243330779554348,0.485803079682307,-3.37219006044158,0.193655891475342,0.596476463131339
0.70161423484905,6.22710414752263,0.020737431257916,0.0858245980471472,0.326317821539064,0.499440744145543,-3.36117951608298,0.177689851025788,0.598264198957004
0.701879023156155,6.22856410063832,0.0227410560334773,0.046569555505241,0.403658736307186,0.502371643635078,-3.34731929593046,0.15910082493699,0.600295999850805
0.701991907220013,6.23025957407993,0.0247033067650191,0.00987247642360541,0.444077984495207,0.478753722135843,-3.33230694127555,0.140223403396809,0.601659587807077
0.701971078015222,6.23206479707823,0.0265658752152977,-0.0202870788189825,0.45853351465795,0.45253050300345,-3.31859970700034,0.123166964721955,0.601569842074376
0.701871887137932,6.23388558970776,0.0283562163076063,-0.0293083598262121,0.451862800105773,0.442640043150827,-3.30613433207312,0.107936662532512,0.599888034818914
0.701788071078534,6.23562260832276,0.0301298480278378,-0.012599669872628,0.416646507393818,0.444175816964927,-3.29327694108193,0.094589609533571,0.596528770558339
0.701792904772178,6.23717451131997,0.0319092785084365,0.0150165166945715,0.359304991210317,0.445539423334452,-3.27936643094711,0.0832411092072194,0.591574682770666
0.70189319660912,6.23848615028138,0.0336803812085235,0.0351294017763207,0.296514489494925,0.440011926709017,-3.26471710002762,0.0736279628128501,0.585368404447095
0.702050247052809,6.23956040993881,0.0354161573979022,0.0433958200684292,0.240615339220969,0.427876167980326,-3.24969486257738,0.0650726522669492,0.578438620136196
0.702219275373635,6.24043804660436,0.0370934412300481,0.0411183403443295,0.198202993554878,0.410765748092628,-3.23442464166307,0.0569806531907329,0.571346515018067
0.7023611554612,6.24117630219053,0.038695683158619,0.0298217034381856,0.170924799526853,0.390355216192846,-3.2190701203293,0.0490023480969833,0.564536891175075
0.702444075200827,6.24182512805092,0.0402112215119964,0.0116381663753085,0.153488130669161,0.367413960495845,-3.20387634826251,0.0409386379615861,0.55827752738517
0.702448987548834,6.24240855500638,0.0416306799005261,-0.00918199237168328,0.138225347061686,0.342315233769003,-3.1890507366226,0.0327132848340771,0.552735028642943
0.702375965179535,6.24291907313979,0.042941180906279,-0.0273291922777148,0.117033719643146,0.312935269107448,-3.17454544402969,0.0243629516232968,0.548017751548109
0.702243156828164,6.2433240265451,0.0441236892220874,-0.0390749834079516,0.0854429830132677,0.278318888796778,-3.16018869198211,0.0161534414102252,0.544179659541704
0.702072646525192,6.24358548243257,0.0451736778489276,-0.0461801680783904,0.0452849607184979,0.246675424623281,-3.14600338974207,0.00830651790854556,0.541276591505019
0.701874158866776,6.24368043687859,0.0461060787273678,-0.0530636611296007,0.00219226229133596,0.219525014596853,-3.13203821650552,0.00106826413028325,0.539157208215593
0.701642800505999,6.24361628171966,0.0469343264463594,-0.0626155192587953,-0.0342698417536725,0.194598844898948,-3.11835763335653,-0.00526609262247602,0.537594524918702
0.701368920674182,6.24343505251218,0.0476665736679601,-0.074324396649402,-0.056344761985802,0.171524765901401,-3.1050974705612,-0.0104002265799013,0.53643238103731
0.701047078810254,6.24319189643922,0.0483105243920242,-0.0865965353146665,-0.0652332744951172,0.150450596130646,-3.09240225976287,-0.0141822427731961,0.535593404714286
0.700678307012332,6.24292439115608,0.0488752862852537,-0.0977893636466006,-0.068519367076939,0.131930350484096,-3.08034525837347,-0.0167067364655438,0.535011573844406
0.700259611667707,6.24265476529124,0.0493584847080245,-0.11155830866593,-0.0662935653424476,0.109668860901288,-3.06958955800088,-0.0187949361990766,0.534719018658435
0.699798528311119,6.24241088081755,0.0497476963885894,-0.118983369627992,-0.055648671502308,0.084936979381154,-3.06145849778687,-0.0212908392954033,0.534355752185288
0.699365141952565,6.24219477430749,0.050046416674781,-0.097709809648976,-0.0524045835257217,0.0644231637146481,-3.05541208579498,-0.0237893357515356,0.53302926912618
0.699018025649869,6.24195257930362,0.0502645560233686,-0.0758483416987486,-0.0686929184091955,0.0446465105791585,-3.05091919490996,-0.0260769709492062,0.530689671412682
0.698734925600199,6.24162666573093,0.0504172156551852,-0.0657016831363193,-0.0942638679385555,0.0316833053291522,-3.04755089353413,-0.0281910801867878,0.527932253967057
0.698471786544863,6.2412259256128,0.0505359029517061,-0.0658678445317183,-0.106106191125721,0.0276603429312917,-3.04454361504415,-0.0300875442936783,0.525190400634531
0.698188427191843,6.24081038349676,0.0506485499968701,-0.0758118319783054,-0.101664866892331,0.028663179650703,-3.04165147319844,-0.0317314129112413,0.522756920031814
0.697859362687611,6.24042988223948,0.0507663761200025,-0.0887204201379344,-0.0885857617499178,0.0302498819154948,-3.03888703187362,-0.0331907313940457,0.520892332885723
0.697488441315433,6.24009572702327,0.0508842035032006,-0.0967402659507409,-0.0784918463525622,0.0286638096835944,-3.03647467371738,-0.0344722689738853,0.519748799187452
0.697097858318393,6.23978134841363,0.0509888034874849,-0.0985512325692729,-0.0786974584672897,0.0236361824585366,-3.03464740742175,-0.0355951889372746,0.519265790126473
0.696708452796316,6.23944569450335,0.0510710795932663,-0.0961515284693494,-0.0891294966756186,0.017501870432139,-3.03335689817583,-0.0365216473508688,0.518998344249723
0.696331386242748,6.23906288375403,0.051130632739877,-0.0923817483145527,-0.102275877984277,0.0122747028732424,-3.03242568765561,-0.0371440132943661,0.518611447555781
0.695966680216011,6.23863644385512,0.0511731453707913,-0.0899712650539728,-0.110944071472147,0.00898161258389925,-3.0317149950932,-0.0375101709664581,0.518083725979729
0.729792186814189,6.28132227087604,0.0578826047947611,-0.00828307658920852,-0.0104238417019141,0.000780246578589818,-3.0302204677653,-0.0398806341417143,0.51756884037656
0.731833166019623,6.28317653189099,0.0581821666824837,-0.00543574187009538,-0.00494036185928369,0.000413717616121842,-3.02950258228385,-0.0402219687731574,0.517122395895638
0.732809419585261,6.28363431954246,0.0582837017755868,-0.00505409149262891,-0.00239302359382415,0.000173961075126452,-3.02872898679186,-0.0405374253190856,0.516769858573045
0.733399168508422,6.28387188390104,0.0584186847035486,-0.00467308311403174,-0.00188739057736081,-0.000419079299656817,-3.02792297731975,-0.0408326891032892,0.516475618617358
0.733729464540423,6.28412461248513,0.0586589954115263,-0.00366215148702582,-0.00275737300073627,-0.00163649512454882,-3.02706990017464,-0.0410964888445252,0.516137333639154
0.733894362240414,6.28441947215896,0.0589683896793315,-0.0024594797363867,-0.00424400890285321,-0.00282119584243959,-3.0262374855619,-0.0413302313037959,0.515722302313895
0.73399267105829,6.28474407440513,0.0592818198591563,-0.00191207307878153,-0.00601649352042935,-0.00317304334289938,-3.02538884078293,-0.0415587073449725,0.515310318293045
0.734077122235952,6.28503597228422,0.0595776375187768,-0.00206950732260621,-0.00689932006820429,-0.0033276011194076,-3.02455229522178,-0.0417159715254903,0.51492056098742
0.734154886747094,6.28526922947744,0.0598454264153696,-0.00238971036166979,-0.00697224600576745,-0.00343585882780915,-3.02373151110039,-0.0418457779806187,0.514550919486621
0.734217945627476,6.28545108531158,0.0600880686037329,-0.00245496588650732,-0.00682108476263196,-0.00358753269206843,-3.02289765394458,-0.041967031604575,0.514201598510786
0.734265194619235,6.28559666876046,0.0603137395585082,-0.00234424639225968,-0.00681453669062768,-0.00379475999969394,-3.02204519283039,-0.0420744338085721,0.513822381822944
0.734302622913756,6.28571678427853,0.0605293131704802,-0.00234756827495932,-0.00700890738881527,-0.00400362219099636,-3.02119685128604,-0.0421655846652061,0.513411114806084
0.734333107467913,6.28581811238531,0.0607410771638815,-0.00243218597625224,-0.0073836861275158,-0.00424264906683522,-3.0203380117963,-0.0422276279509389,0.512988986883735
0.734360652963993,6.2859031393589,0.0609519668466276,-0.00275654447737271,-0.00778878270686318,-0.00450841617473074,-3.0194364064673,-0.0423026006404538,0.512621644203045
0.734382620186091,6.2859723352725,0.0611588382392326,-0.00289430102845927,-0.00805357637162534,-0.0046758182243872,-3.01855533588482,-0.0423843959130142,0.512276228593824
0.734399577570843,6.28602672344132,0.0613582816435534,-0.00297225790884708,-0.00813935261488178,-0.00469681422104778,-3.01773180599433,-0.0424360379557357,0.511917848843633
0.734411191846381,6.28606766076541,0.0615462099611411,-0.00287461169591753,-0.00801582864228245,-0.00452332736029324,-3.01691735552583,-0.0424738696180224,0.511566616740502
0.734418694804235,6.28609799147245,0.061723447850677,-0.00274480484700891,-0.0078677231562061,-0.00423275039121374,-3.0160300098502,-0.0425052888943004,0.511215385104451
0.734424171866032,6.28611940938756,0.0618902387929521,-0.00282123910028822,-0.00762391415484676,-0.00389792675869527,-3.01514653206084,-0.0425200760640297,0.510869014308188
0.734428460794321,6.28613362974123,0.0620474709109226,-0.00308989172254623,-0.00729781013554065,-0.00367283464665863,-3.01428795144565,-0.0425022105309969,0.510529718204693
0.734432127776744,6.28614219773149,0.0621956556026112,-0.00359442441837517,-0.006909310822841,-0.00355424099483614,-3.01340628613435,-0.0424381007977822,0.510142464483669
0.734432694768241,6.28614752030404,0.0623413742424401,-0.00355651433104391,-0.00685018678993662,-0.00370199165369827,-3.01248239364975,-0.0423686378341449,0.509707290081885
0.734430201237807,6.28614910422351,0.0624783910329395,-0.0029238043832526,-0.0065322222673917,-0.0039177794350032,-3.01153390722472,-0.0423394764353658,0.509314356063509
0.734426961862525,6.28614766814511,0.0626006285181343,-0.00238702249421382,-0.00591062973362971,-0.00396509912817074,-3.01056482865109,-0.04228611970379,0.508983230415428
0.734423801601774,6.28614461976369,0.0627088665306367,-0.00209930385748693,-0.00528021997305637,-0.00395159090906829,-3.00957687227538,-0.0422113988436232,0.508657316564478
0.734420565675334,6.28614060337714,0.0628036342045851,-0.00184750406397954,-0.0046380573916969,-0.00405232524614352,-3.00859496368892,-0.0421488850748247,0.508369248806621
0.734417111810552,6.28613609252316,0.0628834290168986,-0.00140133861630765,-0.00394624892742525,-0.00412088084402313,-3.00756826214879,-0.0420667715309523,0.508099868695729
0.73441447093603,6.28613125941986,0.0629430358760942,-0.00116297491149522,-0.00294559387447924,-0.00417764649607689,-3.00652284244644,-0.0419661677178361,0.50788902359506
0.73441282551624,6.28612688281334,0.062978196864521,-0.001235917375139,-0.00170147304783656,-0.00401444450960576,-3.00545941854536,-0.0418413008621185,0.507715077181439
0.734410525967189,6.28612436131908,0.0630010149483226,-0.000645779250930589,-0.00112432647299554,-0.00399359724077131,-3.00438751840026,-0.041663923540568,0.507533240505769
0.734407924073703,6.28612269646657,0.063013684757389,0.000944174001425902,-0.000770113331270945,-0.00411642890725407,-3.00332704544673,-0.0414079514684611,0.507422929336036
0.734407063823166,6.28612122972698,0.0630061684263806,0.00299523629720016,5.87279506999e-05,-0.00429812806327316,-3.00229329078709,-0.0410501056098341,0.507492017025996
0.734409091840057,6.28612113935646,0.0629828010479719,0.00494435202981306,0.00067788269477633,-0.00460062596306617,-3.00127577623611,-0.0405724488817878,0.507712285831579
0.734414087952018,6.28612218952041,0.0629486719509595,0.00659381504771879,0.00104311424776341,-0.00483333605164761,-3.00016815295804,-0.0400079733246241,0.508050683423269
0.734447928685308,6.28612776129211,0.0629268742049541,0.0103265515972668,0.00174277159784539,-0.00606553695104374,-2.99900349902349,-0.0393090688618242,0.508484201269301
0.734497433909802,6.28613577496519,0.0628997107201217,0.0144260606497328,0.00226406494659343,-0.00751620546517078,-2.99779251899058,-0.038404135835103,0.509022773935596
0.734564534395593,6.28614459172115,0.0628665127193804,0.0191241822454123,0.00214431303322411,-0.00908279490545005,-2.99651704131296,-0.0373402031344468,0.509739435907113
0.734651126344909,6.28615222617833,0.062827986151596,0.0241717924127785,0.00167291555377878,-0.0101804889867753,-2.99515122805778,-0.0361297424086056,0.510669693114495
0.734757181820619,6.28615696418979,0.0627854374583803,0.0288559454421208,0.000696090174670778,-0.0110938576210385,-2.99371153179142,-0.0347940707228583,0.511788862847956
0.734879196230334,6.28615641761856,0.0627395541336323,0.0321512594153594,-0.000969375787759996,-0.0118478047529978,-2.99219891276452,-0.0333528620086026,0.513032755864139
0.735009955922179,6.28614847478377,0.0626914535442136,0.0332285865072664,-0.00300204160861885,-0.0122024899563174,-2.99062695218258,-0.0318620348835614,0.514351688674843
0.735141843753768,6.28613209651842,0.062642988160173,0.0327153292873926,-0.00518709106607637,-0.0120302020639918,-2.98903051410463,-0.0304217320650165,0.51569171096336
0.735270158614122,6.28610657043695,0.0625950530543412,0.0314421008896774,-0.00757594966550866,-0.0119373508519123,-2.98742874108846,-0.0290042582972894,0.516994326527048
0.735392275588689,6.28607080184798,0.0625475538293608,0.0296163863934637,-0.0103083448235418,-0.0118122616382879,-2.98585312487214,-0.0275983183492958,0.518215967429226
0.735506018507146,6.28602409242911,0.0625006075877381,0.0272550728353467,-0.0130463646113995,-0.011660859173071,-2.98427855878729,-0.026241767721162,0.519393094934201
0.735609674703922,6.28596590579752,0.0624541998473178,0.0245730255524186,-0.0160469511805249,-0.0115430110370749,-2.9826937756995,-0.0249492571770615,0.520528826640091
0.735702820430789,6.28589537991711,0.0624082467581084,0.0219998378811171,-0.019215989025131,-0.0114335335676348,-2.98112072711013,-0.0236684477744331,0.521543189091918
0.735785934790879,6.28581274008927,0.0623624915241529,0.0195573421639734,-0.0221039248935629,-0.0114440834101216,-2.97957757785168,-0.0223988432976172,0.522464594829278
0.735859816356025,6.28571909215272,0.0623168530462313,0.017383440408805,-0.0247200433826652,-0.0113751555506563,-2.978032961874,-0.0211697382737371,0.523313570416681
0.735925332967583,6.28561528305927,0.0622716294311876,0.0153748653702506,-0.027184503344222,-0.011236651971182,-2.97650367366256,-0.0198975769247599,0.524083563790602
0.735982710478722,6.2855018308467,0.0622270398208647,0.0133138901991765,-0.0295416029406164,-0.0110581531902702,-2.97497329595824,-0.0186298506983602,0.524829381513386
0.736032476594462,6.28537861333829,0.062182729490862,0.0115691676712831,-0.0320671512625782,-0.0110970118110956,-2.97345915943892,-0.0173679829392906,0.52550255714221
0.736075231616686,6.28524529675711,0.0621375181114323,0.00980834344043017,-0.0345911393285694,-0.0115086779037637,-2.97195265844158,-0.0161204820834774,0.526090297464534
0.736110077318786,6.28510213464386,0.0620903227220434,0.0076145076094857,-0.036989917295814,-0.012089016790658,-2.97040514708671,-0.0149374678056442,0.526672012085606
0.73613600127204,6.28494922258709,0.0620402854391581,0.00534746901764481,-0.0394661110918618,-0.0129296246520033,-2.96886604778316,-0.013790250842976,0.527232754286928
0.736153272508701,6.2847862380701,0.0619864446053429,0.00328814931272274,-0.042026147402089,-0.0139907922556026,-2.96725627226706,-0.0126731688745628,0.527676053646238
0.736163098813719,6.28461384019234,0.0619286493759185,0.00162500319629102,-0.0441727914746978,-0.0149068224566221,-2.96557911442238,-0.0115903559300152,0.528063566615195
0.736167326787447,6.28443334643756,0.0618676354990671,0.000488983668072562,-0.0460740859172752,-0.015600115969079,-2.96388159418161,-0.0105512495548621,0.528428061683774
0.736167250897025,6.28424497375564,0.0618041720630692,-0.000526928879170359,-0.0481122550444403,-0.0161316020298659,-2.96216080899275,-0.00954831638383842,0.528748098851049
0.736162103034185,6.28404787919961,0.0617392798688552,-0.00204700254101983,-0.050435022967833,-0.0163144950771316,-2.96044294714118,-0.00855980962938939,0.529016412834719
0.736149972265726,6.28384133975501,0.061674601162334,-0.00401838168842093,-0.0528346993347483,-0.0160248581834608,-2.95876021568363,-0.00759323316835379,0.529268806702404
0.736130433624106,6.28362528577292,0.0616120022660881,-0.00575093912146967,-0.0551922917110704,-0.015274589939459,-2.95710987407667,-0.00665316768598849,0.529487025215992
0.736105291161727,6.28339996107926,0.0615531227353304,-0.00682029206799729,-0.057470055115572,-0.0141651754394208,-2.9554946432277,-0.00570767072974676,0.529668016636409
0.736076990127614,6.28316580880784,0.0614984010494695,-0.00733022498837297,-0.059606080594423,-0.0131956674910029,-2.9538875643732,-0.00469727112864505,0.529825220626661
0.736046610682158,6.28292349379436,0.0614470563186042,-0.00785949773988137,-0.0615514261487879,-0.0124766979416481,-2.95226199444668,-0.00360255366624147,0.529973773292385
0.736013288396631,6.28267370898785,0.0613980404400064,-0.0088016450237132,-0.0633409771034862,-0.0120312413572802,-2.95061825091937,-0.00246140263156588,0.530118475715925
0.735975105865007,6.28241718309228,0.0613492148768492,-0.0102896207882207,-0.0649219706836419,-0.0123815402213157,-2.9489508885868,-0.00130868623292384,0.530250108999876
0.735931525255463,6.28215437665608,0.0612972495877616,-0.0115006839838308,-0.0664812474140995,-0.0136011043224636,-2.9472870318122,-0.000187537926217172,0.530346245631744
0.735884571174511,6.28188569294131,0.0612391646840799,-0.0119763564922231,-0.067860609971794,-0.0154413475183984,-2.94557154527361,0.000870193187437711,0.530408643421036
0.735837210848499,6.28161252689048,0.0611717477326323,-0.011703806513811,-0.068722415446405,-0.0182671282054114,-2.94373349152276,0.00191301759276956,0.530460140702973
0.735792051430174,6.28133688586425,0.0610911365135629,-0.0108759026487188,-0.0690980976669749,-0.0220384813292869,-2.94177757040622,0.0029757460572816,0.530559049595101
0.735750068263413,6.28105999139511,0.0609920082383699,-0.010115680731435,-0.0693491369016897,-0.0275256562671979,-2.93968323110436,0.00398804511732248,0.530748922611963
0.735709617089008,6.28078088825126,0.0608667667505057,-0.0101099064710667,-0.0702024350240617,-0.0350950876649047,-2.93731909255966,0.00500179100138083,0.530976463009739
0.735668190407316,6.28049754068649,0.0607116993592467,-0.0106034343751656,-0.0714713473604393,-0.0424386079645931,-2.93466355880659,0.00596340748943148,0.531168150470825
0.735625223021941,6.28020988462624,0.0605285773836399,-0.0108802583119327,-0.0723566827628689,-0.0491223798388112,-2.93175992345224,0.00685355642645258,0.531368697440605
0.735583232590024,6.27991955872576,0.0603195275101267,-0.010114957646588,-0.0728062674793112,-0.0554025569177771,-2.92862413395441,0.00773599955729171,0.531631067764972
0.735545569305712,6.27962792276757,0.060085564271882,-0.00871668450945235,-0.0730117116142435,-0.0615790622045908,-2.92521111284324,0.00864341341427407,0.531993687925252
0.73551332909241,6.27933581373175,0.0598264675457788,-0.00740342214193937,-0.0730428062943765,-0.0679693008470056,-2.92154969711045,0.0095832046601625,0.532459219791315
0.735484521830931,6.27904324630565,0.0595417758794972,-0.00700020859704698,-0.0732409067596002,-0.0743765322937762,-2.91767880940876,0.0105183308281343,0.532992159973097
0.735455457667625,6.2787494806874,0.0592306068502314,-0.00753187305626903,-0.0736419023661446,-0.0812079823391128,-2.91356140601368,0.0114070581104527,0.533563101489642
0.735423098943433,6.27845393719213,0.058891650133815,-0.00864748903955762,-0.0741298452661185,-0.0882703758690982,-2.90918096976177,0.0122524266407768,0.534126456990402
0.735386465481875,6.27815688133635,0.0585235306759256,-0.00966924173932509,-0.0743980826219215,-0.0957893530755941,-2.90454036756338,0.0130494049748614,0.534689301619149
0.735347110294588,6.27785940770581,0.0581242171733735,-0.0100083519043504,-0.0743387326488528,-0.103867398200464,-2.89960421161835,0.0138220798590755,0.535256647730169
0.735307617495129,6.27756320711076,0.057691759677491,-0.0097380478253418,-0.0737615648773673,-0.112361349740814,-2.89433971663937,0.0146079463078353,0.535837402589075
0.735269505721757,6.27727001367004,0.0572244680380426,-0.00931783886042125,-0.072835155482313,-0.121284469983371,-2.88879443886711,0.0154011075430965,0.536511959733363
0.735232891290366,6.27698065614505,0.0567210671659618,-0.00898937683533563,-0.0718436070122783,-0.13041596605705,-2.88295098937405,0.0161815477880169,0.537275850754286
0.735197072382247,6.276695355674,0.0561798396375199,-0.00892007722392452,-0.0708066285149306,-0.140197798163871,-2.87678493356291,0.0169653011667908,0.538052449133189
0.735160099626238,6.27641395666332,0.0555984767166972,-0.00956630078048825,-0.0698928768247515,-0.1504836622475,-2.87026131399979,0.0177598286082199,0.538835320183519
0.735119331553411,6.27613593182731,0.0549749588479842,-0.010817735633217,-0.0691195411791567,-0.161275272108998,-2.86335081778397,0.0185444832485753,0.539633581825652
0.735073016693988,6.27586074506485,0.0543073188096999,-0.0123396940780848,-0.0684738400519477,-0.172544747033152,-2.85603219014864,0.0193481943642714,0.540464190946353
0.735020033498185,6.27558833698587,0.053594085774081,-0.0141519038234368,-0.0677301994356316,-0.184071770776266,-2.84830384971303,0.0201417350998373,0.541290356521507
0.734959601653481,6.27531961991985,0.0528341043239197,-0.016064018528831,-0.0666283335736892,-0.195918954304411,-2.84017518469511,0.0209481275060694,0.542087061968434
0.734892561532445,6.27505585287162,0.052025640282653,-0.0174560419889359,-0.0652551905428828,-0.208313066328948,-2.83164483881062,0.0218640880650979,0.542872649586862
0.734820787876934,6.27479771776071,0.0511663198074715,-0.0184307857663845,-0.0638123649099367,-0.221347171261788,-2.82267424050651,0.0228936450822928,0.543662190910774
