1,2,3,4,5,6,7,8,9
-3.46576673783584,18.1624272723578,-0.0415512315296097,0.490888140178998,3.20821618290535,0.479680160949579,-1.98119196774068,-0.232708533243115,-4.8843160923113e-05
-3.46378401125966,18.1753309753232,-0.0395212311320954,0.500475147909142,3.24363529977376,0.535320037807551,-1.99275979088485,-0.233855286555543,0.00505037902400495
-3.46176546392162,18.1883777625085,-0.0372733226708552,0.508798521110639,3.27975829290712,0.58863419281256,-2.00469159101751,-0.234271549797623,0.0104479492703225
-3.45971713956308,18.2015713628163,-0.0348179120695747,0.515363658159474,3.31704186095333,0.639071107827675,-2.01702607245651,-0.233987727216936,0.0160038760274409
-3.45764688568084,18.2149167816161,-0.0321668052167383,0.519763282959262,3.35566753896751,0.686482318590541,-2.02981552469979,-0.233040078582176,0.0216012777086729
-3.45556390892719,18.2284191347739,-0.0293322257118705,0.521725093869158,3.39550903992388,0.73080743384338,-2.04309536020072,-0.231481027984132,0.0271110825789928
-3.45347742770635,18.2420824250479,-0.0263264448846222,0.521515516548282,3.43613609710419,0.772082979780733,-2.05692781758829,-0.229347126295131,0.032402080306044
-3.45139545887202,18.255909051632,-0.023161050556133,0.519468900618084,3.47717719492365,0.810614184463855,-2.07132371572686,-0.226721535220069,0.03734279187285
-3.44932429975496,18.2699004637155,-0.0198470271134553,0.516110657909548,3.51852884682243,0.846397536875033,-2.08629686945608,-0.22367236490982,0.041807136827299
-3.44726793874185,18.2840582199245,-0.0163950176539137,0.512069848645898,3.56034925768088,0.879607192895778,-2.10181472272791,-0.220309659333137,0.0457326207450284
-3.44522786071491,18.2983838974237,-0.0128153476582718,0.507969164823269,3.60248949193328,0.91022780492517,-2.11789374460822,-0.21662208639459,0.0491176285908618
-3.44320336541524,18.3128783435265,-0.00911784984318649,0.504278485014891,3.64473355943829,0.938521102617463,-2.13451722885886,-0.212582783589221,0.0520118613387945
-3.44119222280066,18.3275413841511,-0.00531107335499809,0.501292822272699,3.68678675286043,0.964867141476735,-2.15163702310705,-0.208238869418557,0.054469587401038
-3.43919111279635,18.3423719950129,-0.00140255727821835,0.499262179883758,3.72851867804449,0.989390896913136,-2.16922932840302,-0.203629136441571,0.0565664127475532
-3.43719619502512,18.3573687126297,0.0025999722588992,0.49819670573006,3.76984013037063,1.01187387164564,-2.18731197009215,-0.198745985994589,0.0583376019195912
-3.43520380493525,18.3725298832649,0.00668827483757069,0.497998339207992,3.81074518723103,1.03227741769011,-2.20583580517146,-0.193599776956928,0.0598373874363029
-3.43321084194864,18.3878536509332,0.0108539019185128,0.49848315409378,3.85113864693497,1.05053612278096,-2.22475205039919,-0.188229386854715,0.0611252812560486
-3.43121507975359,18.4033377419916,0.0150877178973032,0.499397943431247,3.89090688222526,1.06637186661424,-2.24402580473728,-0.182621094900188,0.0622434518778366
-3.42921541664694,18.418979818147,0.0193799254949979,0.500433609898058,3.930131195516,1.0797319322331,-2.2636168643142,-0.176791994989508,0.0632232382922366
-3.42721182041794,18.4347777800307,0.0237208023900321,0.501364504600831,3.96884974631176,1.09070651528399,-2.28352004036768,-0.170820226544039,0.0640793620677277
-3.42520514214949,18.4507292253195,0.0281007381833942,0.501974629621,4.00687289807105,1.09926138139709,-2.30363523564114,-0.164750660306205,0.06476013562763
-3.42319695684779,18.4668316473099,0.032510390264867,0.502118021229484,4.04433809714154,1.10556465933927,-2.32394465962618,-0.158636571977701,0.065270244700036
-3.42118930596022,18.483082703353,0.0369409082060372,0.501707422557329,4.08118992442309,1.10969431124585,-2.34447464653371,-0.152508824652215,0.065616456247036
-3.41918438044779,18.4994796838962,0.0413837015001197,0.500755333658764,4.11730034714655,1.11170233579539,-2.36519426348137,-0.146359181136166,0.0657934239090615
-3.41718432388939,18.5160199923012,0.0458305835885561,0.4992729455391,4.15285385539599,1.11173870842284,-2.38602903876243,-0.140243923799624,0.065819275481885
-3.41519108687352,18.532701291914,0.0502736532966135,0.497345562396002,4.18779595096181,1.10979614560585,-2.40695086545474,-0.134240145384727,0.0656388275464756
-3.41320621320635,18.5495213207508,0.0547052324326833,0.495091271188563,4.22221846743497,1.10599342242903,-2.42799059161762,-0.128419497510687,0.0653188413189208
-3.41123076355364,18.5664775802651,0.0591179063284077,0.492633555169663,4.25591128975983,1.10034352543318,-2.44916248271542,-0.122769253613321,0.0648946409039202
-3.40926539294123,18.5835672631843,0.063504291827971,0.490051751034469,4.28893016981179,1.09284922434849,-2.4704302234463,-0.117325598317044,0.0643699498190509
-3.4073104959458,18.6007879007186,0.0678569332823699,0.487396746680203,4.32138859736984,1.08347150285098,-2.49179426934144,-0.112136190813445,0.0637956174859282
-3.40536620057954,18.6181370899345,0.0721683746892987,0.484750936451593,4.35320601056026,1.07224920061339,-2.51331241975014,-0.107175432260689,0.0632531729514728
-3.40343253841106,18.6356118897109,0.0764313676496975,0.482080147785469,4.384193877612,1.05924727958605,-2.53498387674481,-0.102432703955098,0.0627699258461076
-3.40150957481928,18.6532091093979,0.0806387715147971,0.479401648102527,4.41441596591959,1.04445465296376,-2.55682953136713,-0.0979298291923038,0.0624244402815267
-3.39959732033588,18.670925475937,0.0847825371174065,0.476725593599656,4.44376730363609,1.02742814834092,-2.57886839985019,-0.0936568874928045,0.0622138307276731
-3.39769587447913,18.6887575660555,0.0888533290963245,0.473997334776986,4.47227775562147,1.00796784111811,-2.60111188462462,-0.0896033934149383,0.062148569113652
-3.39580540648083,18.7067019826891,0.0928406065822353,0.471236664370911,4.49993056115176,0.985670901837251,-2.62356357313142,-0.0857746605881403,0.0622908406927041
-3.3939260168702,18.7247547989375,0.096732627635088,0.46845814094349,4.5264775630324,0.960339624589097,-2.6462055704882,-0.082110647634239,0.0626601230896956
-3.39205789569571,18.7429115516384,0.100517402598255,0.465602446304205,4.55189878746112,0.932047856994604,-2.66904648719086,-0.0786336433284755,0.0632735791461574
-3.39020126201514,18.7611673677489,0.104183684439462,0.46271439398095,4.57600926777962,0.901093063608907,-2.69210155656487,-0.0752958179732261,0.0641685307513725
-3.38835617872232,18.7795164896926,0.107721676619534,0.45982725242592,4.59855170405873,0.867903026427128,-2.71542375008117,-0.072060584600378,0.0653332075358065
-3.3865230005014,18.7979525014947,0.111123124781389,0.456761858033557,4.61945419700921,0.832821054500036,-2.73901022721252,-0.068866908750799,0.0667520764208502
-3.38470263249417,18.8164687669132,0.114380306831801,0.453422145581524,4.63867851224868,0.795769970705831,-2.76289188908257,-0.0656597207183261,0.06843735200844
-3.38289636449188,18.8350576253573,0.117484987583962,0.449711855562659,4.65575070979394,0.756570405375162,-2.7870834672706,-0.0623653596544655,0.0703201935630667
-3.38110586077536,18.8537095146234,0.120427943542569,0.445540002698763,4.67019392322471,0.714907573928044,-2.81159219386107,-0.0589864059173714,0.0723345500424245
-3.37933281442686,18.8724130401676,0.123197931638594,0.440983171551493,4.68156884887489,0.670086474084274,-2.83648260228808,-0.0555111188551176,0.0744449413489896
-3.37757890038085,18.8911545220141,0.125781159681292,0.43597385145386,4.68917207438601,0.621527547264886,-2.86171190970929,-0.0519203606104904,0.0766288803207475
-3.37584620426369,18.909917094325,0.12816234557787,0.430374207124327,4.69211408104891,0.569065401024187,-2.88721074902757,-0.048185129495581,0.078854040395309
-3.37413755898104,18.9286801808976,0.130326381789878,0.423948434202902,4.68942920526169,0.512952704979629,-2.91294140815252,-0.0443184514632401,0.0810540071447602
-3.37245661460882,18.9474200485976,0.13225959805847,0.41652375190542,4.68050464475828,0.453655429316789,-2.9389210296826,-0.0403280589951431,0.0832149195009453
-3.37080731747949,18.9661106470065,0.133949689323974,0.408124812758632,4.66479455968592,0.391390203435142,-2.9650805743728,-0.0362716615146837,0.0853507996381674
-3.36919315706179,18.9847232103134,0.135385328818402,0.398955396093191,4.64148709377256,0.326429543778921,-2.99137036415497,-0.0321958477727784,0.0874309646122355
-3.36761703542261,19.0032265033005,0.136556496484363,0.389105423496439,4.61015939974023,0.259154289201257,-3.01773318361641,-0.0281346399730352,0.0894730383521546
-3.36608159350166,19.0215875622544,0.137454972450829,0.378615536981697,4.5703700772129,0.190083694031651,-3.04407434585727,-0.024125626514558,0.0915306059345539
-3.36458916322542,19.0397716266166,0.138074904073847,0.36759960113363,4.52166210391367,0.119882117477502,-3.07026292232514,-0.020186567173338,0.093619383766844
-3.36314155319528,19.0577430492671,0.138413269771254,0.356205413938091,4.46404922130972,0.0493007312258055,-3.0962350613696,-0.0163371991413817,0.0957601731747078
-3.36173947156528,19.0754668086364,0.138470835338552,0.344835401063147,4.39783046336332,-0.0205179475765466,-3.12192392439209,-0.0126043532253491,0.0979753266518815
-3.36038232975811,19.0929099861657,0.138254852966294,0.333735502521893,4.32375830129697,-0.0874732385526733,-3.14722982385538,-0.00897180795794907,0.100283854810364
-3.35906901087364,19.1100435642265,0.137782457816826,0.322923939712818,4.2430307290724,-0.148724336180951,-3.17204656310177,-0.00538299532474979,0.102652587183318
-3.35779768144797,19.1268441602772,0.137078517877645,0.312740773123019,4.15726729631342,-0.203245633409844,-3.19632445123771,-0.00188610882111717,0.105136856157943
-3.35656202985186,19.1432924672427,0.136166467695795,0.305085024928855,4.06688618641265,-0.252779457515026,-3.22007074377221,0.00133815627592168,0.107796937274444
-3.35534801642114,19.1593699977402,0.135065837702683,0.301921690432479,3.97187906236255,-0.297535539041154,-3.24324097630455,0.00423746214263012,0.110746718527314
-3.35413440523865,19.1750582139042,0.133797004544564,0.304883900810818,3.87222901961917,-0.336881040018263,-3.26573465891617,0.00698368855145384,0.114077094949504
-3.35289428282766,19.1903387115887,0.132382208582375,0.315177304683957,3.76801982262126,-0.370516941076154,-3.28750020050129,0.00977161675463461,0.117828589204589
-3.35159765536878,19.2051944314937,0.130845868135045,0.3331364247592,3.65984012989177,-0.397653282589079,-3.30846350349931,0.0129175541564537,0.12198711674945
-3.35021534942606,19.2196103233531,0.129215192863777,0.358016546598598,3.5481057998274,-0.417684353044696,-3.32850469297148,0.0168053135107576,0.126501194157146
-3.34872339193483,19.233572355268,0.127519105177148,0.387962199018067,3.43291015760902,-0.430359490269635,-3.34757016515649,0.0217400648685743,0.131323166399746
-3.34710614662591,19.2470666358023,0.125787002233709,0.420660455441588,3.31423010952569,-0.435691981450116,-3.36564352108867,0.0279150166230755,0.136427712844213
-3.34535742293783,19.2600792282794,0.124048296887588,0.453701388595685,3.19206612904466,-0.433660691610519,-3.38267659521273,0.0353699592484357,0.141802296174665
-3.34348043298227,19.2725962682278,0.122333200480978,0.484793589188346,3.06645384515999,-0.423887511694261,-3.39861117663635,0.0440503213526814,0.147348189262961
-3.34148733399512,19.284604652545,0.120674087149127,0.511755904387175,2.93773831344215,-0.405669154231275,-3.41343729786838,0.0538116558697967,0.152951184316849
-3.3393983730618,19.2960926698322,0.119105019171619,0.532724562273296,2.80627033011812,-0.378864834522457,-3.42711358343077,0.0644807269108778,0.158505314155424
-3.33724072324468,19.3070490417305,0.117660252018454,0.546100346286668,2.67191561904567,-0.343518742060117,-3.43958593470289,0.0758580747681456,0.163866003072254
-3.33504665408619,19.3174613662027,0.116373586860415,0.550934232957253,2.53424661708371,-0.299813836959337,-3.45087605994239,0.0876145323768081,0.168853472859097
-3.33285141239314,19.3273162363385,0.115278230117662,0.546686613567801,2.39318845077886,-0.247864534417315,-3.46093904156974,0.0993676622567142,0.173374841249314
-3.33069109884423,19.3366001972897,0.114406384782461,0.533470160886767,2.2487920248159,-0.188058133183009,-3.46974819188499,0.110667048927604,0.177359892863291
-3.32859997180578,19.345301313982,0.113787620460515,0.512093358335243,2.10176632136821,-0.121324027789959,-3.47725188509716,0.121081886798791,0.180777410705345
-3.32660798393844,19.3534119255856,0.113447134452543,0.483900575336369,1.95353948042342,-0.0489189761964712,-3.48337323203303,0.130194850006706,0.183616401764342
-3.32473862230932,19.3609313031382,0.113403995117248,0.450780239223083,1.8061492958901,0.027349308549311,-3.4880251403095,0.137642819292153,0.18590697117927
-3.32300731056874,19.3678665904586,0.113669692230277,0.414875631066372,1.66149436429694,0.105499247965069,-3.49109532783044,0.143117767246712,0.187688621611427
-3.32142074166087,19.3742318105704,0.114247278700908,0.378408822868897,1.52111569159139,0.183293987350332,-3.49253126423063,0.14650992320616,0.189049473900001
-3.31997641328712,19.3800454477511,0.11513105197262,0.343755364010201,1.38570289876982,0.258592648505617,-3.49230216390161,0.147879159306548,0.189990481169975
-3.31866271764501,19.3853275856845,0.116307969770466,0.313092457043532,1.25536606790413,0.329866250417675,-3.49041960951607,0.147422724835975,0.190415764701874
-3.31746103037815,19.3900985225633,0.117760243325952,0.287751176385857,1.13010237149605,0.396270527325304,-3.48694228962004,0.145454045114483,0.190237146396359
-3.31635997241832,19.394355319932,0.119454435436941,0.262777803527768,0.998296312868248,0.450825528168876,-3.48147795672859,0.141745228011242,0.189565344365087
-3.3154050399552,19.3979896013878,0.121297373315989,0.214688428033336,0.818844415059252,0.470643411355354,-3.47215972568436,0.134114870985089,0.188792405291563
-3.31469396272024,19.4008444215955,0.123195477637688,0.140850189443863,0.608565688789879,0.478408749494242,-3.45891152072356,0.121868806647746,0.187428301395678
-3.31424759305669,19.4029468895872,0.125157821247588,0.0823346423344893,0.442668307048174,0.502763055455708,-3.44402201680752,0.107203275534228,0.184832255031997
-3.31394452390559,19.4045982505787,0.127233808282815,0.0691999332122493,0.383012188685148,0.535230462157513,-3.42858703418441,0.0924888833020053,0.18112508990618
-3.31364893913838,19.4061664945622,0.129439113402553,0.0785924503948185,0.401109803088294,0.567422097711437,-3.41205076601639,0.0781824244937346,0.176816451494775
-3.31332034337992,19.4077990866789,0.131710157728265,0.0857054288371436,0.41518625525192,0.568100065144853,-3.39338225935115,0.0639610660759614,0.172081416982584
-3.31298561257133,19.4094565510822,0.133922882832635,0.0816599754548204,0.413545946402196,0.53826248704033,-3.37319084235482,0.0505142884572279,0.166535268149064
-3.31269998164282,19.4111382180035,0.136005688208974,0.0611554887997371,0.427287514261208,0.503140201129081,-3.35301301322937,0.0387723518796027,0.159692037595008
-3.31249907343777,19.4128905058289,0.13797985778816,0.0392986137256475,0.448856398405789,0.483944588463711,-3.3334267915005,0.0289178156714567,0.151481924814166
-3.31236993354973,19.4146946096715,0.139898094282586,0.0252713302950708,0.453195522887651,0.475173658749333,-3.31417289990762,0.0209024566740057,0.142141605640411
-3.3122953259082,19.4164735374321,0.141772900908905,0.0120324904694933,0.43626835744746,0.462229654410119,-3.29574441249362,0.0150133384202814,0.131935567463947
-3.31228227988347,19.4181515376255,0.143586347504862,-0.00550947810065576,0.402731739239727,0.444493643568359,-3.27889979791195,0.0111916330952624,0.121236973920393
-3.31234659301462,19.419667338131,0.145331567964828,-0.0266470874764745,0.355168513512757,0.428116586414861,-3.26348787724177,0.00868803883771232,0.110561443887981
-3.31249952502266,19.4209777948791,0.147007107574613,-0.049818916543081,0.300059860510645,0.409653218477294,-3.24880451856098,0.00675112407343265,0.100313850470935
-3.31274201771692,19.4220727717458,0.148594751197087,-0.0714274305880055,0.247428572856382,0.38416859275997,-3.23438804381207,0.00494300100318977,0.0908778146357678
-3.31306735535185,19.4229747087998,0.150073425340914,-0.0912413868787295,0.203539954143087,0.355168479153599,-3.21991826450603,0.00303856368744314,0.0825249863859142
-3.3134785088737,19.4237203736099,0.151437496185783,-0.114335374042001,0.169292450899522,0.326866943280712,-3.2051390652327,0.000902541410957854,0.0755388534499763
-3.31399108728126,19.4243464111546,0.152692660204982,-0.141953829740209,0.14372632148381,0.300715066318861,-3.19000810528927,-0.00163600260859156,0.0700415437589995
-3.31461619715581,19.424882813572,0.153842264171419,-0.170601107535742,0.124474887205367,0.274086916899847,-3.17462954411051,-0.00451922334947418,0.0659454734082281
-3.31535204235043,19.425347319808,0.15487893898191,-0.197321489771311,0.107778230797942,0.244250488345716,-3.15914466246344,-0.00746787083665884,0.0631402551342412
-3.31618918253397,19.4257451520031,0.15579880974604,-0.221248602000278,0.0911378667203726,0.215684893718998,-3.14382550318505,-0.0103260887387326,0.0615760496191214
-3.31711515336216,19.4260712812662,0.156605793642758,-0.241736812092799,0.0719267648238722,0.187807054639838,-3.12883900011366,-0.0132553820012949,0.0612058366255133
-3.31811765977339,19.426320232897,0.15730699668301,-0.259516393526591,0.0525490506205582,0.162794465486217,-3.11437398907784,-0.0159704415355645,0.0618356668039306
-3.31918735952353,19.4264981665573,0.157914073479134,-0.275333481543154,0.0364177795156211,0.140743932576128,-3.10059356778376,-0.018208413373086,0.0632253509094412
-3.32031312140661,19.4266222530535,0.158437634432773,-0.28754745999436,0.0256254685732526,0.121036544242997,-3.08748717615418,-0.0200485426063648,0.065142908331993
-3.32147828402067,19.4267145988863,0.158886829724052,-0.295033847038174,0.0205474478218727,0.103561101396902,-3.07513360063306,-0.0213555516862571,0.0673531752359273
-3.3226634491945,19.4267934752544,0.159272609140676,-0.297548739875912,0.0188907362250998,0.0893286069150863,-3.06356848899084,-0.0221169880041292,0.0696441631989027
-3.32385130346818,19.4268675340439,0.159608407294325,-0.296378396964196,0.0181386585534905,0.0785704699090832,-3.05266227839731,-0.0224599295545751,0.0718442816876756
-3.32502984545603,19.4269399476666,0.159904993321399,-0.292892596961114,0.0180681527813518,0.069722543628042,-3.04234657495815,-0.0225673611885513,0.0737553903857026
-3.32620022248892,19.4270367734372,0.160156191520621,-0.292295919484074,0.0303447324980722,0.0558765559830541,-3.03350646407489,-0.0231862782263375,0.0752973331107761
-3.32735661917408,19.4272050603181,0.160348868316488,-0.285902423092152,0.0537987079686516,0.0404618419503638,-3.02754440369984,-0.0249136578810235,0.0760562393398267
-3.32843700832315,19.4274273905552,0.160488547946462,-0.254292151444596,0.0573664105606584,0.0293779730364711,-3.02329383330216,-0.0268500330786092,0.0754058855468975
-3.32941332406533,19.4276193049662,0.160577481360331,-0.233865719644431,0.038590794946544,0.0150887338982786,-3.01991600469313,-0.0285135985103128,0.0736039820328617
-3.3303523612094,19.4277214347263,0.160614388412114,-0.235652852393848,0.0124740851052542,0.00336479199305268,-3.01713046817307,-0.0302325221340913,0.0712922300595828
-3.33130702748662,19.4277547304158,0.160613947779597,-0.24168028621331,0.00417375968037017,-0.00358510825165048,-3.01469740554298,-0.0319884777765148,0.0689579633061629
-3.33228529251158,19.4277953766425,0.160592156163926,-0.247452226265789,0.0161493536695889,-0.0073106995838614,-3.01294298548749,-0.0333582016346079,0.067036500509175
-3.33329085256882,19.4278909030854,0.160561032065911,-0.255327802354686,0.0316138677375178,-0.00825134942361054,-3.01187569264133,-0.0343520851432845,0.0659283895992741
-3.33432780532458,19.4280290879255,0.16052309010285,-0.263148575526047,0.0374785523131585,-0.0107196321066067,-3.01126479538824,-0.0351501763606661,0.065752453757775
-3.23354193295143,19.4156410152476,0.161799967828274,-0.0249409443269917,0.00319480426663759,-0.00159796808285319,-3.01165336752405,-0.0396079000706673,0.0660749965084615
-3.22840512762417,19.4163611431469,0.162796801016112,-0.0138636992287672,-0.00190168100491783,-0.00204489723170867,-3.01129213292633,-0.0401999420899425,0.066224526184277
-3.22694006138016,19.4174107360965,0.163696142212303,-0.00800461618715914,-0.00552318790973203,-0.00271891217277332,-3.01081309254784,-0.0405851777574807,0.0659552483555123
-3.22648781393631,19.4182703323643,0.164506732467388,-0.00412590976544408,-0.0069789118012883,-0.00366461200904211,-3.01034698997523,-0.041007240175675,0.0655034011302534
-3.22623144879903,19.4188174518801,0.165148092711332,-0.00334094027662174,-0.00623530354000237,-0.00421782270511295,-3.00998580957121,-0.0415235729252296,0.06515567326121
-3.22593076457723,19.4191121079339,0.165597128623548,-0.00478596293612284,-0.00450126549712884,-0.00412952233843753,-3.00971715459302,-0.0420319551802478,0.0649771523820759
-3.22559818926275,19.4192708819155,0.165921138471425,-0.00657555739474335,-0.00314975751998442,-0.00404546419147236,-3.00947543910137,-0.0424871467547999,0.064969776746585
-3.22532035225866,19.4194035968784,0.166220181955328,-0.00710074017472861,-0.00330207427717315,-0.00451091766242163,-3.0092051558866,-0.042892447906545,0.0649932608446125
-3.22513444992352,19.4195444832087,0.16653808040416,-0.0064125649841382,-0.00441087641658258,-0.00529205908203014,-3.00888755451742,-0.0432569583746255,0.0649584297551594
-3.22502171483608,19.4196782422024,0.166868578429276,-0.00547354097486059,-0.00534077605158403,-0.00614018985303797,-3.00855378015621,-0.0436854230793992,0.0648752209553032
-3.2249520179836,19.4197929600911,0.167185680235967,-0.00490884796393244,-0.00586848985655832,-0.00646940118927704,-3.00821984608388,-0.0441412433912173,0.0647516037263072
-3.22490155262658,19.4198775795194,0.167462541956659,-0.00486302361355089,-0.00562802343466701,-0.00630628394971487,-3.00782671930702,-0.0445843807768558,0.0646714850089059
-3.22485750324574,19.419931357678,0.16768509294751,-0.0052025394823076,-0.00473954197974938,-0.00592411758099391,-3.0074096564642,-0.045045582550706,0.0646425467020777
-3.2248176392172,19.4199631406061,0.167855912863326,-0.00563751104298956,-0.00375315398252802,-0.00540312798698839,-3.00701529243561,-0.0455008321998732,0.064653980512234
-3.22478849460062,19.4199827524917,0.167989000200953,-0.00556770614975145,-0.0030938243988026,-0.00476608246867028,-3.00663159408427,-0.0459473384942971,0.0646491188681276
-3.22477092577155,19.4199952681967,0.168097714543877,-0.00514687118817447,-0.00270101399193628,-0.00421044868736498,-3.00619471703681,-0.0463646140984075,0.0645960835832443
-3.22475695347389,19.42000122666,0.168180911578403,-0.00511658648519401,-0.00206696956750237,-0.00394183435914575,-3.00568652152156,-0.0467578680358988,0.064534037305796
-3.22474470331744,19.4200030983539,0.16823653557005,-0.00519668046027721,-0.00134374147266725,-0.00354777214129738,-3.00517069755633,-0.0471706077697069,0.0645030278626288
-3.22473454343306,19.4200036964578,0.168272811180176,-0.0053244227029752,-0.00086412281933182,-0.00305063376220082,-3.00467435122917,-0.0475946388549291,0.0644704460251653
-3.22472437158692,19.4200034675463,0.168290308952923,-0.00571109709858506,-0.000310626605555818,-0.00272595270517885,-3.00417350710403,-0.0480432592418151,0.0644090982512463
-3.22471222422303,19.4200026069484,0.168272734474572,-0.0057607437420312,0.000822969527868933,-0.00227733588554216,-3.00362860173518,-0.0484587490504146,0.0643173428901351
-3.22469868433326,19.4200038412676,0.168230734792079,-0.00581180359143036,0.00161899539074498,-0.00184084912057685,-3.00305673124499,-0.0488466367554981,0.0642116015328443
-3.22468697262923,19.4200073139155,0.168182118500186,-0.00569623369414753,0.00182238601018821,-0.00156713601171258,-3.00249482974454,-0.0492248589354742,0.0641180893955931
-3.22467733408194,19.4200118584457,0.168133183199731,-0.00563009862321102,0.00180940899965564,-0.00135587098921241,-3.00192106941777,-0.0495862937727003,0.0640264651083744
-3.22466877153362,19.420016943466,0.168079429663467,-0.00543249980819009,0.00195130467609852,-0.00105510173931694,-3.00135732255955,-0.0499342228187408,0.0639590227278801
-3.22466022328039,19.4200228911649,0.168020424745732,-0.00538494317208081,0.00212621796502702,-0.000780394307919062,-3.00081525789312,-0.0503112526765069,0.0638989738759588
-3.22465219056674,19.4200296851528,0.167959225664141,-0.00548040267012554,0.00219132921175542,-0.000451291299374263,-3.00026049728025,-0.0507047969156519,0.0638025072044935
-3.22464467719193,19.4200370724763,0.167893966291711,-0.00526102626858309,0.00233037622399637,-0.000111279143717488,-2.99973296242601,-0.0511235806265902,0.0637108833279995
-3.224636969327,19.4200451447188,0.167825930184652,-0.0051165083408218,0.00243383942162373,0.000159013549051017,-2.99923584867035,-0.0515533159146587,0.0636375477879194
-3.2246294366058,19.4200537152956,0.167757738628597,-0.00509481905637122,0.00245517727786062,0.000238238893113216,-2.99878271281653,-0.0520208254921726,0.0635564031447159
-3.22462120890006,19.4200628033923,0.167685572713105,-0.00542509080367653,0.00261372461680136,0.000142965166411937,-2.99832743813121,-0.0524782907456335,0.0634115858897059
-3.22461428531005,19.4200723450479,0.167614299113139,-0.00549200203411181,0.00256615004642388,0.000304819301751011,-2.99788321705888,-0.0529339575424381,0.0632554898617773
-3.22460762458205,19.420081991917,0.167541672732284,-0.00529367181366356,0.00261971253853479,0.000433865251638375,-2.99745203111232,-0.0533804489342837,0.0631315275218122
-3.22460050636107,19.4200919528839,0.167467638294244,-0.00515578991379988,0.0026875805492476,0.000343783974490059,-2.99706176320058,-0.0538175454731655,0.0630061498147089
-3.22459291929736,19.4201022629706,0.167391357637277,-0.00516067157403121,0.00275823168387464,0.000440221645418511,-2.99671762245315,-0.054248273803377,0.0628621081063242
-3.22458721709349,19.4201123263045,0.167322166866882,-0.0047844145462443,0.0024864973374672,0.000838836685590739,-2.99636763997527,-0.0546792642293314,0.0627430040073217
-3.22458282907725,19.4201213652899,0.167262380647787,-0.00449992270355773,0.00216707863156788,0.00101733953951014,-2.99604412380012,-0.0551095882894906,0.0626579989113127
-3.22457937072801,19.4201294302436,0.167210372759643,-0.0046235481271312,0.00191822462979396,0.000747731921067825,-2.99572448284581,-0.055526362783864,0.0626203535821356
-3.2245782942956,19.4201364632172,0.167168210447802,-0.00475600622392881,0.0015561443549941,0.000570049389015307,-2.99540349131587,-0.055887007275567,0.0625962605891763
-3.22457931581844,19.4201422979178,0.167134442679291,-0.00480390885359315,0.00124862826580254,0.000451125872183466,-2.99507652396128,-0.0562299636155107,0.0625349250670575
-3.22458102480702,19.4201473743928,0.167103301250856,-0.00473473152415828,0.00116000523634587,0.000210416392005641,-2.9947723027907,-0.0565771394048072,0.0624673782628748
-3.22458218998191,19.4201523963188,0.167069474163719,-0.00450589753188685,0.00124919296631437,5.02682056254801e-05,-2.9944533089207,-0.0568949881846256,0.0623979277727967
-3.22458178831282,19.4201579457769,0.167029953328516,-0.0046662612660409,0.00144216102420519,9.9400971294874e-05,-2.99411333710467,-0.0571951401159534,0.0623053797851765
-3.22457855105128,19.4201648312641,0.166975880450289,-0.00498956564089516,0.0019831984242324,-4.84432629822556e-05,-2.99376955867618,-0.0575288647453714,0.0622052571611315
-3.22457362976441,19.4201735053087,0.166910526789101,-0.00522533091158538,0.00238385043095686,-5.74585749577639e-05,-2.99343447931825,-0.0578491330227461,0.0621353374752883
-3.22457044706312,19.4201826112845,0.166850822743956,-0.00502230727767794,0.00217619535268138,-2.94870570476889e-06,-2.993116691817,-0.0581271866365529,0.0620853657607638
-3.22456949498292,19.4201905339796,0.166803756059876,-0.00485064502478209,0.00172877501985981,-0.00011228044192153,-2.99277871728682,-0.0583769671720396,0.0620221577045119
-3.22457032343504,19.4201969597282,0.166766992253573,-0.00494214646396683,0.00136010569589531,-0.000321715790988957,-2.99239164472883,-0.0586293202619746,0.0620007837056866
-3.22457535819948,19.4202015025277,0.166749163105364,-0.00515007683281621,0.000657541255400599,-0.000307313115513291,-2.99197703204153,-0.0588469938929428,0.0620154885019172
-3.22458637979304,19.4202030199951,0.166757548788084,-0.00505928071328555,-0.000302979908751039,-0.000158626120657696,-2.99152245878545,-0.05902761225238,0.0620124677978988
-3.22460211116225,19.4202011565803,0.166789036418721,-0.00452923945733497,-0.001130689943583,-0.000227164715892597,-2.99104648560589,-0.0591313493991954,0.0620143959924001
-3.22461895249111,19.4201969932656,0.166830663722784,-0.00432461834101151,-0.00149851866442249,-0.000363654762535607,-2.99058167342045,-0.0591675755155153,0.0620518158052588
-3.22463561663938,19.420192045003,0.166873566854282,-0.00452932630992124,-0.00154506708480958,-0.000544772388008978,-2.99009385422599,-0.0592149265149452,0.0620990578971031
-3.22465222260574,19.4201871400758,0.166914072477166,-0.00452966389231072,-0.00146377152507903,-0.000688265594449565,-2.98954180052518,-0.0592509531983485,0.0621445169444219
-3.22466694392775,19.4201829510437,0.166945599548845,-0.00461483199589163,-0.00114018544572315,-0.000815322341359196,-2.98895778220885,-0.0592862935120825,0.0622295321543461
-3.22468022480323,19.420179875681,0.166969533851139,-0.00462049640922519,-0.000861775480666151,-0.00101293216411152,-2.98832759972199,-0.0593174677523922,0.0623061994506992
