1,2,3,4,5,6,7,8,9
-3.80823036682713,7.59824077513425,0.0770769867585187,0.00826705819400593,-0.00987223570566534,0.000126230673873489,-3.02884022175606,-0.0432392102711717,1.64708464779401
-3.80822470328427,7.59822058451251,0.077315958042031,0.00813597187067494,-0.00978522513642121,1.26013972263363e-05,-3.02843843479395,-0.0433242819196889,1.6472138806958
-3.80821950837783,7.59820047230895,0.0775557949196085,0.00821559412209903,-0.00980537537347075,3.33478438527874e-05,-3.02797970298127,-0.0433299424669553,1.64733424575121
-3.80821457427693,7.59818007802438,0.0777965108241257,0.00834665879784245,-0.00977967097059172,0.000232017661193473,-3.02745965698814,-0.0433007813148099,1.64748326519924
-3.80821006646678,7.59815931870206,0.0780386917977141,0.00854954405354762,-0.00971231196036766,0.000500374829649562,-3.02692195762064,-0.0432023783355884,1.64767635121232
-3.8082063997733,7.59813802327174,0.0782868113668875,0.00898758731511082,-0.00974647079511632,0.000800969078120983,-3.02631882777354,-0.0429848267356715,1.6478369775785
-3.80820249762121,7.5981165278079,0.0785452360561167,0.00937408437281716,-0.0101195281994424,0.000906142346950207,-3.02564100525183,-0.0426433755544606,1.64794333898291
-3.80819800257996,7.59809444048665,0.0788127135878618,0.00962498576755922,-0.010537234067164,0.000844162830537677,-3.02489014409197,-0.042167254166384,1.64803336582046
-3.80819047552775,7.59807350007512,0.0790873173946464,0.00919615269064333,-0.0114752098593724,0.000849183537294767,-3.02406990467223,-0.041626216015627,1.6481138799312
-3.80818067783467,7.59805273053971,0.079358490224662,0.00835431635706103,-0.0119478841596386,0.000249104806055706,-3.0231782686476,-0.0410238259064947,1.64816427992169
-3.80817089138397,7.59803184452093,0.0796180137769706,0.0076943147210939,-0.0117381691685529,-0.000378721624245269,-3.0222692717705,-0.0403322348740556,1.64816826103781
-3.80816062352242,7.59801240293835,0.0798694022929484,0.00708755461469985,-0.0117399120180452,-0.000995663586726203,-3.02133976776474,-0.0396182584372027,1.64819206501345
-3.80815058772244,7.59799351573096,0.0801157680925056,0.00675275885908977,-0.0117305003006057,-0.00147982886579846,-3.02037958327762,-0.0389313699261957,1.64821027010425
-3.80812107662984,7.59794129215774,0.0801084946886018,0.00800278743983221,-0.0143812863090308,-0.00215687308613475,-3.0193593109108,-0.0381727791305016,1.64820131417524
-3.80808680391212,7.59788049450532,0.0800978654528999,0.00913357142213002,-0.0160175399056585,-0.00315774476479055,-3.018303282311,-0.037315659584822,1.6482068226799
-3.80804877714677,7.59781700362503,0.0800822276389093,0.00987981125296884,-0.0157279002345261,-0.00466116223051029,-3.01722200104366,-0.0363650529233545,1.64829400590648
-3.80800659107901,7.59774628001098,0.0800589437494874,0.0112132226226852,-0.0196339067903182,-0.00698078248044471,-3.01608184609266,-0.0355262908735813,1.64843459601161
-3.80795912048113,7.59765581060923,0.0800252845281203,0.0125220763199351,-0.0256007940889135,-0.00984882820310607,-3.01492690077755,-0.0349732296796127,1.64844929176018
-3.80790717603949,7.59754916542027,0.0799799689063823,0.0134501445016551,-0.0277218003878799,-0.0128089826659176,-3.01373236489905,-0.0345157317440593,1.64835556430034
-3.80785395531049,7.59744916466952,0.0799216369738336,0.0131602199978098,-0.0222785749888479,-0.0163569836084067,-3.01244127105561,-0.0339920873857257,1.64841704628256
-3.80780162256777,7.59738126819351,0.0798491486681778,0.0130061513601726,-0.0116696630167817,-0.01988716921951,-3.01104390965912,-0.0333095161237238,1.64889169345532
-3.80774558065587,7.59735502173183,0.0797614051902183,0.0150148045923411,-0.00145356781935098,-0.0239845697602088,-3.00949687886265,-0.0325600190198304,1.64977263424343
-3.80767741031483,7.59736658557137,0.0796539493686691,0.0190703659259553,0.0072354875881113,-0.0297433410144053,-3.00764258677856,-0.0317215196966425,1.65098318236931
-3.80759256316876,7.59740532205209,0.079517842189771,0.0233532071104604,0.0121327527699103,-0.0383102484346368,-3.00546106497252,-0.0307721024027277,1.65246836778491
-3.8074928315638,7.5974511659186,0.0793415031007121,0.0265125953681632,0.0107891804855633,-0.0498592960948196,-3.00289630564734,-0.0297448545639797,1.6540840562759
-3.80738327547344,7.59747387917809,0.0791127687144002,0.0282654498125302,0.000567449259388573,-0.0645078970611652,-2.99988902302829,-0.0290361700056702,1.65556355256487
-3.80726697149256,7.59743984636353,0.0788286259817551,0.0298865406289942,-0.017583856538373,-0.07756346926139,-2.99638823091291,-0.0292058546124701,1.65658698575379
-3.80714408411036,7.59733627510749,0.0784933597735632,0.0315571504713381,-0.0342017714793509,-0.0900696348345457,-2.99241759352428,-0.0301411892643747,1.65703063303354
-3.8070169764229,7.59718318422115,0.0781048405214551,0.0319966932562523,-0.0423436716948936,-0.104189991219488,-2.9880014742313,-0.0313055239536444,1.65712784633998
-3.80688616411882,7.59701358107303,0.0776616634581122,0.0334094587847911,-0.0424579023646426,-0.117398540451992,-2.98309222120168,-0.0323087793832972,1.65718597965673
-3.80674857998267,7.59684849665485,0.0771638777323979,0.035382609291072,-0.0400843067217004,-0.13149432240516,-2.97762957806314,-0.0330541788971477,1.65732173215361
-3.8066041664729,7.59668740628102,0.0766088885743937,0.0368241455921176,-0.0404608801969933,-0.146000256596923,-2.97160807704587,-0.0336107387760786,1.65752833421244
-3.80645492633696,7.59651634061859,0.0759947566055413,0.0377959223802739,-0.0450719510179953,-0.161065727829246,-2.96501377408005,-0.0340914603288944,1.65765287535919
-3.80630316445374,7.59632000287728,0.0753191144085321,0.0380850192274597,-0.0530969196355005,-0.176755370675385,-2.95778251221531,-0.0345138836056514,1.65756967505625
-3.80615046415085,7.59608838841894,0.0745793582958771,0.0382651322182836,-0.0627103095325546,-0.193122685652111,-2.94991251493118,-0.0348152456532074,1.65722683712912
-3.80599626215937,7.59581763785951,0.0737728478107139,0.0388358635220193,-0.0726649701859697,-0.210132556929487,-2.94141158192324,-0.0349428429433109,1.65660067929303
-3.80583951174953,7.59550889311364,0.0728964523035631,0.039539341398676,-0.0817074027471776,-0.228065196645907,-2.93226893695657,-0.0349642344424881,1.65569899076301
-3.80568129899662,7.59516685135103,0.0719463238778019,0.0395670350548837,-0.0893134785592517,-0.246999016234722,-2.92243606889198,-0.0348910194759912,1.65456827085161
-3.80552481227145,7.59479803939883,0.0709186425498349,0.0386763275281178,-0.0950924975390604,-0.266841647748752,-2.91186799410905,-0.0346830258858323,1.65329512334836
-3.80537324842711,7.59440852795918,0.0698098667402563,0.0371055946423472,-0.099663222285219,-0.287546257040543,-2.90058854082258,-0.0343215167279149,1.65189204241427
-3.80522945341494,7.59400225540377,0.0686156023292746,0.0347919114425095,-0.103473055420761,-0.309585948450307,-2.88856483085547,-0.0338622937514411,1.65041994670028
-3.8050969054828,7.59358098066184,0.0673302623823966,0.0314820546276219,-0.107164315543329,-0.333084024988701,-2.87574779338788,-0.0333181587108511,1.64889453086001
-3.80497782673742,7.59314491701416,0.0659479814414752,0.0280573180655734,-0.110867508295936,-0.358056445471998,-2.86206033816274,-0.0326662228109904,1.64725325600727
-3.80487357557634,7.59269649336883,0.0644632755841664,0.0240682624748289,-0.113344314368146,-0.384296483182419,-2.84751928061226,-0.0319433456918825,1.64557177190674
-3.8047869734976,7.59224113934944,0.0628697670487475,0.0192327768927666,-0.114332695330968,-0.412457784527043,-2.83211417576833,-0.0310998179846302,1.64392807889796
-3.80472194156689,7.59178333230335,0.0611614353497839,0.0132831884616316,-0.114570827710219,-0.441708064954727,-2.81573463582938,-0.0300780251633982,1.64237934602639
-3.80468464723271,7.59132448483078,0.0593327103657623,0.00536397863188513,-0.114852908577252,-0.472654427056102,-2.79830200231049,-0.0288198413454566,1.6409696714613
-3.8046841039506,7.59086152401641,0.0573766557266871,-0.00509233758114981,-0.116627498605157,-0.505372892481463,-2.77977783531981,-0.0273184042786516,1.6396762226353
-3.80473209318679,7.59038715047405,0.0552839110590973,-0.0189022805108523,-0.120559272575529,-0.540999441313439,-2.76013470361107,-0.0255418707931914,1.63843531961414
-3.80484254551282,7.58989119158062,0.0530411208005963,-0.0363238825049877,-0.127420174142066,-0.580395687937059,-2.73937854378284,-0.0235063688523739,1.63721371900731
-3.8050283949689,7.58936275392923,0.0506313239258498,-0.0566008455358826,-0.136798651551299,-0.624502749436199,-2.71757636785241,-0.0212195658602239,1.63590742014591
-3.80530224875749,7.58879020065779,0.0480405714231744,-0.0803260487578532,-0.149477984168276,-0.670873501901512,-2.69466166047818,-0.0187157867584673,1.63446153114644
-3.80568126886685,7.58816299533522,0.0452635716358262,-0.109184005924216,-0.164124677115581,-0.717626391772573,-2.67059576079305,-0.016230279324206,1.63286256524967
-3.80618817758812,7.58747558970706,0.0422937555370859,-0.144270354709655,-0.179578136965611,-0.767281657597571,-2.64548474636628,-0.0137965701939386,1.63107684335365
-3.80684152338597,7.58672561838085,0.0391204740855489,-0.18240254421614,-0.195407526138999,-0.819359068170915,-2.61939693961116,-0.0113295045398324,1.62915595666608
-3.80764722115319,7.58591277010689,0.0357353731233441,-0.220446339393081,-0.21101661084009,-0.873191412931526,-2.5924623308702,-0.00879435631501982,1.62709168716641
-3.80861217707384,7.58503380312195,0.0321367225579263,-0.262031620933919,-0.22846688163317,-0.926133869777343,-2.56484171810837,-0.00615969442452591,1.62489437754723
-3.80975559894412,7.58407868350754,0.0283331912491467,-0.309679314206472,-0.249092925570734,-0.975631784612463,-2.53659119597939,-0.00350295025319304,1.62258389119
-3.81109205148861,7.58303607934603,0.0243357160241382,-0.358546958035195,-0.272209155182616,-1.02310582789182,-2.50787434847023,-0.000795965270165016,1.6200652122652
-3.81261889868244,7.58189368428571,0.020145975077068,-0.404876638882502,-0.29898837497892,-1.07176464564325,-2.47874870237697,0.00196815715602607,1.61716663596046
-3.81432597430032,7.58063480910469,0.0157589613062527,-0.44866117005649,-0.330449215532825,-1.12174223976438,-2.44916594865755,0.00468588301182049,1.61379888136543
-3.81620829732476,7.57924049932134,0.0111757475749275,-0.492500342163522,-0.366705676138242,-1.16986462589825,-2.41920192472465,0.00722480883646569,1.60992066331335
-3.81827253149589,7.57769010345275,0.00640069458897671,-0.539616743400974,-0.408492258157721,-1.21766186707713,-2.3892575949882,0.00928715492981118,1.605449105223
-3.82053463175359,7.57596456366905,0.00142746477361157,-0.59143338544804,-0.454277633692462,-1.26895304060545,-2.36000939654748,0.0108088178875253,1.60033670160381
-3.82301626059053,7.5740513609725,-0.00376418012199771,-0.649381033023583,-0.502323714581665,-1.3268694071992,-2.33209617787595,0.0118845097291822,1.59448280602562
-3.82574616105557,7.57194224814528,-0.00919435761834708,-0.715569199497696,-0.55223269902964,-1.38821934097548,-2.30597744461014,0.0125531884981876,1.58779988415654
-3.82875250729912,7.56963758072738,-0.0148565926552799,-0.787603922274696,-0.600101009918576,-1.44289817749095,-2.28162355825534,0.0129874028434134,1.58022888883734
-3.83204756249579,7.5671519901992,-0.0207054265545696,-0.859923676062839,-0.642694254171517,-1.4815187721539,-2.25866995480132,0.0133636326165961,1.57181909384123
-3.83563439527408,7.56450775139534,-0.0266754411642596,-0.933492713077338,-0.679425147760065,-1.50348853269107,-2.23673721311122,0.0138012298325855,1.56265656475994
-3.83952905171852,7.5617276315266,-0.0327093977052286,-1.01383550914312,-0.710634786607846,-1.51348973779343,-2.21548753860806,0.0144121383210834,1.55273672696048
-3.84376356903375,7.55883305738634,-0.0387638851148995,-1.10342314847576,-0.7366522835234,-1.51375396704202,-2.19468579393955,0.0152920033059422,1.54210479120563
-3.84837330012724,7.555844808337,-0.0448040910249459,-1.2014423982697,-0.757472241149111,-1.50634898798117,-2.17417327582201,0.0166265625247,1.53087729007191
-3.85338955367319,7.55278326278437,-0.0508056158117353,-1.30668437470222,-0.773300535163705,-1.49441340541355,-2.15381353139998,0.0185167164106376,1.51918508694028
-3.85883661230903,7.54966827482553,-0.0567508387549806,-1.41684494321657,-0.784193444257254,-1.4781980662091,-2.13363876037926,0.0208989096031907,1.50710122350268
-3.86472960315815,7.54651983959777,-0.06261805584166,-1.52965048134676,-0.79002416962137,-1.45541047713058,-2.11366368641689,0.0237571285688142,1.49467705222292
-3.87107087368292,7.54335825062615,-0.0683705085477488,-1.64098478103713,-0.790770316191704,-1.42081587591381,-2.09392046448732,0.0270347832813905,1.48209689016545
-3.87783931134138,7.54020222258129,-0.0739516666115646,-1.74323404819173,-0.787243706234984,-1.3697631559941,-2.07454874091447,0.0306708171614051,1.46945331477025
-3.88498466310098,7.53706751313897,-0.0792921840376048,-1.82944183160733,-0.780111014923354,-1.300495557026,-2.05561389383304,0.0344597277835864,1.45662094862027
-3.89242464699686,7.53396569445347,-0.0843239286521391,-1.89055011633531,-0.770798327829347,-1.21537675024117,-2.03672026172815,0.0376934500323259,1.44329679714022
-3.90004268410947,7.53089764757836,-0.0889981650520883,-1.91846843997029,-0.763225109726539,-1.12174144973344,-2.01734679374135,0.0395737706867822,1.42945532952012
-3.9077739728767,7.52786459626136,-0.0932943562939386,-1.94717594364215,-0.753300548770905,-1.02635417119167,-1.99903972635449,0.0401388751084771,1.41567370765105
-3.91571172695996,7.52488532536131,-0.0972182741837138,-2.02170109799026,-0.73633490125601,-0.935604773695951,-1.98463056706985,0.0400169936029775,1.40315691585251
-3.92399072995128,7.52199015007926,-0.100785158708543,-2.11780039766749,-0.71125273977045,-0.847837488718795,-1.97493844433114,0.039460487224928,1.39232774001104
-3.93262950190976,7.51920185763308,-0.104004547126244,-2.20158558157285,-0.682893483316027,-0.761856720131637,-1.96910382793228,0.038090697998943,1.38261022960069
-3.94157248752022,7.51652721093534,-0.106883564569145,-2.26990722365797,-0.65442986555596,-0.677652001318775,-1.96641810252134,0.0357441634218255,1.37397021009976
-3.9507759664141,7.51396727761673,-0.109432357288002,-2.33183222328483,-0.625536793749332,-0.596744358109892,-1.9665474125709,0.0325363645597101,1.3667071933073
-3.96022647129581,7.51152500600822,-0.111669058936267,-2.3934202175671,-0.595599010504564,-0.521606466022578,-1.96898857545592,0.0283960437318998,1.36080236937267
-3.96992063749153,7.50920112785717,-0.113618309034647,-2.45366288029212,-0.566340065019275,-0.453018583167149,-1.97321806661207,0.0231890983445709,1.35595981655496
-3.97984919638637,7.50699037083344,-0.115305188852673,-2.5106165671298,-0.539038446846945,-0.390421325846184,-1.97871603498174,0.0168473896701681,1.35191439472228
-3.98999646947051,7.50488491366421,-0.116751245638384,-2.56301997493869,-0.513690137770269,-0.33260706700913,-1.98498084032718,0.00942311894295513,1.34852626125829
-4.00034502603882,7.50287819583941,-0.117973391551467,-2.61125830921918,-0.489668774626026,-0.278465889532593,-1.99162285532449,0.000976360943192452,1.34572019585077
-4.01088024351184,7.50096529651965,-0.118984578543461,-2.65635042728754,-0.466780885257762,-0.227127606464394,-1.99846288488747,-0.00844114014465863,1.343432256162
-4.02159027774527,7.49914079110447,-0.119795102356337,-2.69866668942711,-0.445471822331352,-0.178134299973208,-2.00534287306412,-0.0186394685516034,1.34158342406085
-4.03246419760599,7.49739804353653,-0.120412762218032,-2.73829324093528,-0.425901961634362,-0.130695630874701,-2.01216493869249,-0.0295081026474355,1.34009639471113
-4.04349137106181,7.49573041182696,-0.120842467366198,-2.77529348697578,-0.407913893150744,-0.0841569432081724,-2.01894477250215,-0.0409670206428712,1.33895570825706
-4.05466182749274,7.49413235273817,-0.121087121941048,-2.80993472848768,-0.391115651246472,-0.0381703442166923,-2.02566255505747,-0.0529145078337653,1.33812510855798
-4.06596735125587,7.49259956379247,-0.121148456876681,-2.84282715307593,-0.375278821602748,0.00750287640031481,-2.03238155052329,-0.0652780270244769,1.33754932444393
-4.07740189749927,7.49112844558603,-0.121027140544833,-2.87444596862367,-0.360280281620468,0.0531552895234334,-2.03915956424295,-0.0780232066531714,1.33721096488634
-4.08896092152623,7.48971618253155,-0.120723733774323,-2.90506604485768,-0.345851245617939,0.0985480957317695,-2.04609348598323,-0.091013480173431,1.33706629185039
-4.10064145700457,7.48836101257134,-0.120239406424037,-2.93520169431288,-0.331733734484969,0.143615579410992,-2.0532924312824,-0.104186136919663,1.33702817871955
-4.11244255366879,7.48706228392736,-0.119575787613243,-2.96534663779878,-0.317630587504244,0.188193825985985,-2.06086535403093,-0.117496422631464,1.33710427074719
-4.12436506489696,7.48581985156149,-0.118735332892831,-2.99590897628207,-0.303585595434996,0.232033534220335,-2.06883599110552,-0.130881994955554,1.33732139888461
-4.1364113883205,7.48463299999201,-0.117721780328637,-3.02725273549158,-0.289840189305151,0.274742747876528,-2.07727926964156,-0.14427913607074,1.3376618531338
-4.14858453300269,7.48350015565937,-0.116540247923054,-3.05931960560413,-0.276581977014577,0.316023454914987,-2.08633404625789,-0.157593542261064,1.33806654258607
-4.16088718270365,7.48241935686167,-0.115196618947287,-3.09200524487588,-0.263817421834008,0.355791032968541,-2.09601735805479,-0.170778059035396,1.33846032928843
-4.17332193024748,7.48138898363328,-0.113696934713824,-3.12536852703876,-0.25136919236025,0.394051083762964,-2.10639602491717,-0.183818080513649,1.33880588396732
-4.1858911158077,7.4804086924866,-0.112047783167314,-3.15922425307151,-0.238776380978826,0.430524689491963,-2.11749176137254,-0.196663847641342,1.33899920886
-4.19859637341583,7.47947965764749,-0.110255750928995,-3.19340455099263,-0.22574103857677,0.465491429667554,-2.12931909981842,-0.209306204037254,1.33899755820275
-4.21143843680845,7.47860424938019,-0.108326634502988,-3.22762714531661,-0.211963095071631,0.499066783335818,-2.14189945160865,-0.221697184224666,1.33878520630954
-4.22441748509207,7.47778639168495,-0.106265907946206,-3.26189699649357,-0.196965752550546,0.531296495055437,-2.15529051809028,-0.233801769335698,1.33836825731919
-4.23753335529427,7.47703200704448,-0.104079304300695,-3.29603810460789,-0.18022656768372,0.562005327699768,-2.16949100652229,-0.24558402136382,1.33769596343012
-4.25078518604653,7.47634900167507,-0.101773014165341,-3.3298772715191,-0.16127611702189,0.591139739977541,-2.18447498260477,-0.257031991159053,1.33671827150957
-4.26417165272561,7.47574702912829,-0.0993534704210976,-3.36335606802229,-0.139710156368886,0.618632132144003,-2.20024676059634,-0.268105252967038,1.33555104264133
-4.27769045089793,7.47523706077183,-0.0968278377834951,-3.39604301813567,-0.115274021860107,0.644184186657236,-2.21680881527012,-0.278699058637579,1.33424068036978
-4.2913375686444,7.47483090867962,-0.0942038362178804,-3.42751585510262,-0.0878020242453337,0.667816596150128,-2.23407972494033,-0.288757699049869,1.33278642006905
-4.30510774631086,7.47454085823223,-0.0914890096888379,-3.45757297812822,-0.0572231994477825,0.6895966683711,-2.25202069906322,-0.298237951067144,1.33124633965766
-4.31899505857768,7.47437916261026,-0.0886910123083802,-3.48608315527837,-0.0236246115367771,0.709402021857795,-2.27059257512981,-0.307077796248094,1.32964002815664
-4.33299330178887,7.47435773056885,-0.085817985575441,-3.51303845031547,0.0129085908309958,0.727111344611798,-2.28966686310194,-0.31523543129836,1.32799918535017
-4.3470961283774,7.47448776725857,-0.082878425926364,-3.53837484395218,0.0521097540272476,0.742668479926709,-2.30924080515252,-0.322642043684923,1.32642138209683
-4.36129713662984,7.47477949328971,-0.0798811531430941,-3.56212928226608,0.0937532615424704,0.75596791170822,-2.3291776701506,-0.329314124646838,1.32486508135357
-4.37559005827975,7.47524222178176,-0.07683525644418,-3.58433154268916,0.137610984483771,0.766980437748862,-2.34944632786553,-0.335283667745918,1.32327421733246
-4.38996797531456,7.4758845621003,-0.0737502058062434,-3.60462697471508,0.183559174788916,0.775544881219406,-2.36996022962819,-0.340521967564717,1.32155009649026
-4.40442345672275,7.47671474009014,-0.0706356281273142,-3.6231137293823,0.231529820126679,0.781743958245204,-2.39059110759125,-0.345078978062767,1.31965893377775
-4.41894961512229,7.47774083469585,-0.0675014055154997,-3.63996547038519,0.281517482732463,0.78536734766206,-2.41121499681886,-0.34900778464065,1.31756298302844
-4.43353954828904,7.47897069620236,-0.0643578746301934,-3.65500111299148,0.3334132705219,0.786398094991064,-2.43181795335519,-0.35233783643983,1.31520410343865
-4.44818493641417,7.48041154393606,-0.0612144172198101,-3.66769294957694,0.387010596325496,0.785330610200573,-2.45235910379303,-0.35511718562745,1.31252263183104
-4.46287576797736,7.48207032329426,-0.0580782700273957,-3.67772283201383,0.442379082778262,0.782742986006671,-2.47279541907529,-0.357365742623888,1.30951415608369
-4.47760158197261,7.48395425766705,-0.0549546657842,-3.68518416561249,0.499588103613719,0.779059135591168,-2.49316417363605,-0.35910971456017,1.30621208553644
-4.4923525640331,7.4860706676251,-0.0518485543997056,-3.69030686463562,0.558616875410835,0.773996556656013,-2.51346119724521,-0.360332351354622,1.30261232997093
-4.50711979679788,7.48842626985923,-0.0487657384353822,-3.69330951775263,0.619184241656058,0.767411425505678,-2.53369031564488,-0.361054111894647,1.29873264344352
-4.52189463984936,7.49102627603628,-0.0457124314002988,-3.69411200798816,0.680818846868121,0.759242092036058,-2.55384691951683,-0.361244897072603,1.2945909028522
-4.53666806604907,7.49387442116076,-0.0426952062974365,-3.69260109186341,0.743253715370802,0.749370459395043,-2.57397429676185,-0.360920248241144,1.29014625285876
-4.55143057619512,7.49697336785714,-0.0397209523764778,-3.68865398116167,0.806219632819169,0.737756501084343,-2.59409193746742,-0.36016974859534,1.28534615565463
-4.56617217640037,7.50032496306586,-0.0367970819478851,-3.68214612146543,0.869577971541893,0.724178713212,-2.6142316587074,-0.359010987007092,1.28020054692645
-4.58088224906026,7.50393052247506,-0.0339322625846813,-3.67289020848236,0.933201733059934,0.708230968389904,-2.63440596170034,-0.357412382719565,1.27465302941888
-4.59554956201438,7.50779067745091,-0.0311362764054661,-3.6607662685774,0.99687575486249,0.689762121217659,-2.65463082388061,-0.355444835025375,1.26866269313758
-4.6101620250309,7.51190570290325,-0.0284196597608964,-3.64546523968081,1.06063697130993,0.668546201067233,-2.6749387896034,-0.353172888352528,1.26223733910755
-4.62470584976222,7.51627522649314,-0.0257935201745581,-3.62644712597822,1.12412482363474,0.644523592101924,-2.69529898397605,-0.35060865332583,1.25533495721677
-4.63916583308763,7.52089783306058,-0.0232688389809862,-3.60354453672965,1.18717846008634,0.617817004684,-2.71569446032967,-0.347794003533108,1.24790060927781
-4.65352678449115,7.52577167198723,-0.0208555529439309,-3.57693116503023,1.24974100323906,0.588826013843668,-2.73610664344153,-0.34478852052559,1.23996219254052
-4.66777397578163,7.53089489027144,-0.0185623496440491,-3.54666448020611,1.31186813886266,0.557775636097194,-2.75652864412994,-0.341621104147855,1.23157603404257
-4.68189272755177,7.5362654462365,-0.0163972259090156,-3.51271140486503,1.37340984366825,0.524786231419599,-2.77692469090321,-0.33828484525587,1.22276485228351
-4.69586783031553,7.54188053953975,-0.0143667974361707,-3.47483997701444,1.43413680795484,0.490428005002841,-2.79728721530407,-0.334809018738344,1.21350143727106
-4.70968346223711,7.5477362231009,-0.0124740943236468,-3.43297598377702,1.49370497262028,0.455923551259109,-2.81755566714727,-0.33123408865546,1.20381220375274
-4.7233243750219,7.55382793656627,-0.0107186963725717,-3.38748040861951,1.55215176006853,0.421775424278407,-2.83769524196152,-0.327557557943277,1.19376167418434
-4.73677646323594,7.56015159044113,-0.00909955555131966,-3.3385636983985,1.60967517736233,0.387794986347634,-2.85765114033987,-0.323691446865722,1.1833521726852
-4.75002653890235,7.56670294274346,-0.0076150134135206,-3.28647413480744,1.66600097380174,0.354476082551895,-2.87746750003681,-0.31964247815777,1.17268554398986
-4.76306169681458,7.57347588035343,-0.00626162532012783,-3.23110482130466,1.72046783117968,0.322217964144493,-2.89706931683076,-0.315368328408384,1.16179195471988
-4.77586972881513,7.58046263477295,-0.00503477807287951,-3.1729111789701,1.77290937858411,0.291205659479664,-2.91637330339649,-0.310801374692043,1.15072284176062
-4.78844073191551,7.58765504836111,-0.00392972601065205,-3.11259037122406,1.82329741549517,0.261320371634067,-2.93542956202727,-0.30596291905168,1.13955431415957
-4.80076678240909,7.59504409829801,-0.00294243082031821,-3.0504348755624,1.87122755295426,0.232327223532855,-2.95420810463253,-0.300852194861043,1.12832159301359
-4.81284115452448,7.60261907686603,-0.0020699701979202,-2.98675118213373,1.91626173105446,0.203903087666148,-2.9726317620019,-0.295452454087856,1.11709189787916
-4.82465818835807,7.6103679082939,-0.00131101430597411,-2.92176573466308,1.95815398287866,0.175574858306896,-2.99070880570289,-0.28980723481947,1.1059456186987
-4.83621276983594,7.61827749659962,-0.00066591223042952,-2.85552500427045,1.99664016998175,0.1469761794654,-3.00846010034731,-0.283982905819316,1.09487631474715
-4.84750052572068,7.62633446619602,-0.000136460612627965,-2.78835293809563,2.03184462822071,0.117749629435378,-3.02592578276981,-0.27801231529889,1.08395306426011
-4.85851675957082,7.63452454900516,0.000277006865999424,-2.71976398697687,2.0631967763487,0.0889841098783171,-3.04312811863781,-0.271923095261477,1.07317043581497
-4.86925629877175,7.64283036177996,0.000582815245881678,-2.65000561348958,2.08970961105313,0.0639200800628101,-3.06012757634612,-0.265687148189674,1.06261723054367
-4.87971705498144,7.65123171709062,0.000796627570082289,-2.58037249135408,2.11096804427515,0.0429860820374954,-3.07689550563879,-0.259088176224512,1.05229450254156
-4.88990139519282,7.65970848134282,0.000926958490719468,-2.51179761433831,2.12741408182459,0.0221793782810938,-3.09336905227735,-0.2519782811553,1.04211422697061
-4.89981306249286,7.66824012323777,0.000969199615873843,-2.44403603568104,2.13840686565026,-0.00105881570390634,-3.10960838056541,-0.244349973579078,1.03207052859071
-4.90945513257993,7.67680183166821,0.00091364595248179,-2.37699900785094,2.14244734956916,-0.02671801599212,-3.12566505728332,-0.236374959960262,1.02222875109053
-4.91883185154976,7.68536407035402,0.000751281962788961,-2.31136047706501,2.13867199333532,-0.0544639788542946,-3.14142052852093,-0.228310856373632,1.0125978735768
-4.92795004207308,7.69389552135386,0.000474721415972785,-2.24773478459596,2.1270535065872,-0.0838162945537936,-3.15685205510045,-0.220394041929614,1.00307388888617
-4.93681827670331,7.70236644579262,7.92447138000669e-05,-2.18638253051646,2.1084087127925,-0.113922056532565,-3.1719517180777,-0.212885479369678,0.993622215379542
-4.94544538455497,7.71075047050758,-0.000436138739552706,-2.12717139531459,2.08360364468538,-0.143769670143821,-3.18678288723189,-0.206072503925966,0.984264394624479
-4.9538393245098,7.71902499277621,-0.00106866567543864,-2.06979858210084,2.05365748962857,-0.172493797799147,-3.20138335160744,-0.200167265800103,0.975043497486162
-4.96200598975995,7.72717181062952,-0.0018126220163284,-2.01353404297318,2.01975143703017,-0.199484372645734,-3.2158298352625,-0.195301619868041,0.965976718822419
-4.96994848093239,7.7351778498784,-0.0026604977301163,-1.95771154324658,1.98326818740963,-0.224453484248213,-3.23011401850825,-0.191496657518934,0.957090237490064
-4.97766699894001,7.74303558324103,-0.00360378030067608,-1.90154746056426,1.94559849390266,-0.247187801031677,-3.2442562563205,-0.188732182050827,0.948441291544568
-4.98515855463251,7.75074199364547,-0.00463244815261552,-1.84423038568512,1.90760670831851,-0.267146124938044,-3.25826910927143,-0.186885241830162,0.940062648574604
-4.99241714779089,7.75829652392614,-0.00573408591294633,-1.78506619350662,1.86965843201609,-0.283672755227358,-3.27211407844818,-0.185745225122235,0.931958641321738
-4.9994346238611,7.76570050084809,-0.00689390781205596,-1.72367184160008,1.83233002896049,-0.296238194327461,-3.28581151818065,-0.185125243528016,0.924221030618162
-5.0062010482143,7.7729568916234,-0.00809595921690257,-1.6595403349979,1.79586535869481,-0.304787508095843,-3.29932041079348,-0.184858182906157,0.916882527483059
-5.01270489682591,7.78006936289849,-0.00932424371869291,-1.5923839708078,1.76037027885007,-0.309354742799328,-3.31260576321135,-0.184689348232817,0.909988931102414
-5.01893315192221,7.78704135624895,-0.0105623549901694,-1.52174357734274,1.72562639637789,-0.309700892938931,-3.32565757157355,-0.184528815625507,0.903607762637803
-5.02487127751328,7.79387493530959,-0.0117931133235947,-1.44731921818967,1.69116313394368,-0.30567827377371,-3.33841866324761,-0.184212999906544,0.897739254601468
