1,2,3,4,5,6,7,8,9
-0.987530556272019,7.23806925467543,0.0237787510972026,-5.73960166654411,1.11203600488661,1.37996451587607,-2.46634566711986,0.112858917026608,1.57747428710954
-1.01057053049327,7.2424170661067,0.0292561423778041,-5.78038544407984,1.06186971074913,1.35873112442467,-2.4924441737156,0.115347315008628,1.58213538370761
-1.0337698767553,7.24656070070448,0.0346452368224659,-5.81928768693477,1.00994758813868,1.3358160979062,-2.51837706753803,0.116931912278399,1.58747790753383
-1.05712167929025,7.25049383232648,0.0399403653299272,-5.85661358054011,0.95661822286288,1.31174815582447,-2.54417390774759,0.117670921648109,1.59352236307528
-1.08061972642883,7.25421140780521,0.0451365288191766,-5.89240998875226,0.902169516499801,1.2863335888002,-2.56986978694925,0.117756643777088,1.60024920225739
-1.10425854327492,7.25770936488732,0.0502273705097933,-5.92699843429483,0.846809024555595,1.25908725650819,-2.59555816754435,0.117308910103718,1.6075991833394
-1.12803389329456,7.26098411166635,0.0552041755414255,-5.96067657552389,0.790564364960712,1.22931525930791,-2.62137347500073,0.116414401801667,1.61549250636254
-1.15194158675252,7.26403243578261,0.0600558742573962,-5.99317015345497,0.733597693168822,1.19653409867743,-2.64738159869617,0.115178585231585,1.62381232649636
-1.17597661331776,7.2668517872542,0.0647702131449289,-6.02434312916382,0.676078042625326,1.16063534508892,-2.67360192073782,0.113721414856516,1.6325456454094
-1.20013228719693,7.26944072758262,0.0693344567254816,-6.05349381042212,0.618392121583993,1.12148644518744,-2.70006718562255,0.112159698564939,1.64156715083771
-1.22439963262014,7.27179940247306,0.0737356676844057,-6.08017890118202,0.560945323637952,1.0791190342746,-2.72688094708161,0.110557526448707,1.65073733234199
-1.24876847036748,7.27392937817118,0.0779603114220983,-6.1042399724913,0.504042525422391,1.03320283457169,-2.754129599838,0.10897506532235,1.6599979849598
-1.27322714950752,7.27583340780512,0.0819924923754692,-6.12509959752488,0.447972291547676,0.982887642113754,-2.78188826140399,0.107517751150207,1.66922728208829
-1.29776098501435,7.2775153274078,0.0858138209171624,-6.14181815588959,0.392987509789687,0.927776628732855,-2.81017037872789,0.106243175213863,1.67822453717728
-1.32235222409861,7.27897967331952,0.0894053270712882,-6.15380138624158,0.339185446069999,0.867976448330022,-2.83891683931536,0.105194299578164,1.68694779680729
-1.34698007633938,7.28023133174949,0.0927481358545504,-6.16012473414419,0.286643768919244,0.803427943301111,-2.868093466336,0.104396543744888,1.69536488066681
-1.37161976213993,7.28127555752407,0.0958231575516474,-6.15971816613093,0.235469118366285,0.73408290524737,-2.89768939915244,0.103858231643107,1.70341980082007
-1.39624193347053,7.28211807249139,0.0986113436903185,-6.1513674991716,0.185788365297593,0.660010164088174,-2.92760989255093,0.103539769283386,1.71103016865596
-1.42081245575022,7.28276571798507,0.10109416677472,-6.1338936406732,0.138034381539644,0.581401378112576,-2.95777546037968,0.103326800222341,1.71814624641214
-1.4452920132306,7.28322749760668,0.103254662737034,-6.105885099516,0.0928554292664416,0.498846603044301,-2.98810112576136,0.103150861885476,1.72477004649157
-1.46963622023808,7.28351542440418,0.105078686760992,-6.06621840422215,0.0511079694834747,0.413165408934623,-3.01849633789168,0.103023460334009,1.73094763247773
-1.49379729844554,7.28364512432087,0.106555591603724,-6.01432069950876,0.0137419888633048,0.325287012431669,-3.04877358157605,0.10291715483024,1.73676007214376
-1.51772583149292,7.28363519459553,0.107678985267447,-5.94994582418285,-0.018706851536712,0.236409819430006,-3.07874789153598,0.102841306181969,1.74228913315723
-1.54137228826577,7.28350564836784,0.10844838275187,-5.87328256224225,-0.046066262305852,0.148288922781053,-3.10837483090646,0.102915227673458,1.74762583533408
-1.56468825402299,7.28327699179217,0.108872796371081,-5.78470031636518,-0.0682620255319616,0.0639178868247255,-3.1375917319187,0.103212082538564,1.75286866503519
-1.58762715715931,7.28297124220221,0.108972045045223,-5.68475125179361,-0.0846127694475983,-0.0142935497536816,-3.16639314399526,0.103745080345785,1.75807950816669
-1.61014545520607,7.28261522974392,0.108767634236322,-5.57439777159005,-0.0933934596966129,-0.0879118546968154,-3.19477856740481,0.104289307102524,1.76340867861168
-1.63220385482098,7.28224372845846,0.108277936382311,-5.45480203586315,-0.0923571830334112,-0.156937072308644,-3.22267833575053,0.104747312624435,1.76904455038641
-1.65376700744051,7.28190065139859,0.107525278879655,-5.32677427389937,-0.0791813469020441,-0.219391679019757,-3.24991592638954,0.105338850298046,1.77504970426332
-1.67480272883383,7.28163576178261,0.106539458127314,-5.19108642276066,-0.0532634610845388,-0.273518697150339,-3.2763388241288,0.106571986742028,1.78129663148851
-1.69528267638925,7.28149631364245,0.105356836407087,-5.04888735494962,-0.0164606089996795,-0.317792162963183,-3.30176078224396,0.10900541011172,1.78758159082677
-1.71518241973194,7.28151757436938,0.104017333072181,-4.90098431639925,0.0270909724695479,-0.351959504489837,-3.32597978739642,0.11308960556952,1.79372486366115
-1.73447783948801,7.28171649112802,0.10256113345696,-4.7467255616347,0.0723674068502125,-0.376140303120569,-3.34876923309255,0.119031829664275,1.79946629773702
-1.75314278329206,7.28209076219883,0.101029951330311,-4.58574634038994,0.11476812855036,-0.389450760204212,-3.37000517742369,0.126536080563183,1.80464295403409
-1.771149634514,7.28262230391154,0.0994686198133653,-4.41767927058183,0.151002727804624,-0.391214998268571,-3.38963945132728,0.135015860999539,1.80913979621074
-1.78846939869166,7.28328378897396,0.0979259531480892,-4.24220281824518,0.179739803409352,-0.380118334369513,-3.40763480556684,0.143859969897811,1.81288354590838
-1.80507238366985,7.28404513582089,0.0964558544311772,-4.05928967085121,0.200933620052539,-0.354931024086449,-3.42397732048061,0.152526638029976,1.81588625933205
-1.820930487037,7.28487779458861,0.0951151341052177,-3.86976201272137,0.215395763806377,-0.315429138893317,-3.43861862610958,0.160579123581296,1.81808028337952
-1.83602077161055,7.28575710628074,0.0939600563740293,-3.67538027405774,0.224260082258748,-0.262109726700873,-3.45157143806452,0.16771853730157,1.81941189490504
-1.85032713374822,7.28666351788315,0.0930446914875882,-3.47780079477504,0.228945718949729,-0.195572716519678,-3.46291256020436,0.17366472663791,1.81987382968843
-1.86383939662423,7.28758360384883,0.0924194999167843,-3.27833064322931,0.231097263887306,-0.117023068882263,-3.47265271399053,0.178218044596717,1.8194802063004
-1.8765526072861,7.28851054695516,0.0921273573459099,-3.0782746877081,0.232374289276956,-0.0290482165549642,-3.48077460582019,0.181320339879659,1.81833418616849
-1.88846709608723,7.28944367288635,0.0921994608842263,-2.87896971285263,0.234188676320524,0.0650999857131951,-3.48726681666969,0.183020723469808,1.81656948030084
-1.89958839620728,7.29038677576807,0.0926549020589194,-2.6816803471732,0.237362764540539,0.162620601633317,-3.4920973810151,0.183419002618304,1.81429838731789
-1.90992689647824,7.29134613590369,0.093502178621894,-2.48756978830836,0.242317303267877,0.261017679853985,-3.49520337671093,0.182650336016459,1.81161327554928
-1.91949672619718,7.29232880918272,0.0947401171281016,-2.29734507116085,0.249019336246779,0.357951573249812,-3.49654815279908,0.180946029518842,1.8085788375442
-1.92831398873225,7.29334134578275,0.0963604951063302,-2.11128619637274,0.25724896377101,0.452237415864495,-3.49622904636935,0.178450045808071,1.80523717975904
-1.93639599615268,7.29438888812268,0.0983507099770279,-1.92971751384444,0.266522206189708,0.542870019484347,-3.49426772423734,0.175330289698055,1.80156213858366
-1.94376176890754,7.29547460772844,0.100693761834136,-1.75316886358385,0.276337596691848,0.628655909069963,-3.49070212009105,0.171707028484019,1.79755311402233
-1.95043163136729,7.29659939682468,0.103369138938323,-1.58176236629462,0.286056951429819,0.709032643023424,-3.48564194428043,0.167686756233688,1.79326918649671
-1.95636847005221,7.29776074306019,0.106332068672755,-1.38665697616123,0.294616166325692,0.772432224192209,-3.47803259938849,0.162437777599017,1.78912316198645
-1.96134718139723,7.29895860593933,0.109464328848,-1.10269869635016,0.304315273243387,0.793697863430398,-3.46437226646386,0.153649738220649,1.78601102016531
-1.9651964161531,7.30018775398589,0.112680030294065,-0.821918681586267,0.310258750033651,0.814152859602229,-3.44598354506303,0.142510090124238,1.78345912727479
-1.96823841471571,7.30142921058443,0.116010116271452,-0.699080599719265,0.310469549238437,0.850890129091063,-3.42644598933107,0.130741011683808,1.7813043526272
-1.97102995428112,7.30268441557234,0.119437207211553,-0.696689182984927,0.317132944715758,0.862655340959517,-3.40517878374426,0.117673739809963,1.78005320683164
-1.97378229264007,7.30394813238925,0.122823885412458,-0.679479996488639,0.314725463740107,0.830683759493251,-3.37996412196281,0.103181413401289,1.77944611200133
-1.97644729786069,7.30513779739015,0.126026707776219,-0.653022613822707,0.280107036710777,0.770727422387013,-3.35199235276249,0.0878198638364906,1.7787369889368
-1.97906284154431,7.30616812190744,0.12900220372231,-0.654749227985552,0.235055221934842,0.717020550658568,-3.32426796630504,0.0730191391866486,1.77698365183455
-1.98167783520537,7.3070573435307,0.131820412224068,-0.652747602543699,0.209555589692068,0.692083700220374,-3.29732888522659,0.0601706775215817,1.77376592188669
-1.98423820367756,7.30786649302378,0.134556338761367,-0.627436633552189,0.195019156850124,0.675879568429418,-3.27108036929317,0.050264622254926,1.76913099815465
-1.98666489115635,7.30860493414292,0.137211277253516,-0.585907105846052,0.174201402718351,0.651589677644815,-3.24705034989628,0.0434848585914857,1.76336644540018
-1.98890113959466,7.30925664755429,0.139757967549817,-0.532217113308902,0.151655302968997,0.621755470505816,-3.22592099570601,0.0389933612057999,1.75716964711811
-1.99090593400489,7.3098310193023,0.142169715397945,-0.470180091804554,0.135530571035077,0.58411845355795,-3.20659114518104,0.035559124146416,1.75125317353732
-1.99266343754477,7.31034968169231,0.144396210463252,-0.408571678134538,0.123800623967819,0.52912907909565,-3.18777859732276,0.0323080695783562,1.74612576325748
-1.99417745423829,7.31081620132213,0.146373487802656,-0.348436668624408,0.109459190943295,0.459509590606348,-3.16874049643089,0.0287040207440337,1.74214451003791
-1.99545162673791,7.31122053081787,0.148081892332484,-0.288649581188484,0.0927055569264068,0.394692674307617,-3.14906980333416,0.0245844338191717,1.73934467588871
-1.99649602895633,7.31155679832732,0.149557429614936,-0.233551528019862,0.0754281977989236,0.343075966918243,-3.12873681905574,0.0202213263762223,1.73750329575245
-1.99735035851989,7.31182965553352,0.150846137805986,-0.193613253758446,0.0610004053025494,0.301278128606901,-3.10829433071413,0.0160278858350326,1.73631358323785
-1.99808920374239,7.31204893920482,0.151984579654514,-0.175809357493297,0.0486414303471582,0.26794279565716,-3.08884475536713,0.0128077060793857,1.73555693768754
-1.99878985107989,7.31222196506785,0.153002975753989,-0.174514311255749,0.0378715011677983,0.241255254080385,-3.07105478818611,0.011036538217367,1.73506508511746
-1.99949709095765,7.31235799386055,0.153925073867725,-0.179105627626702,0.0301428951788839,0.21979380278754,-3.05505687229488,0.0104923922581959,1.73483120587079
-2.0002194116384,7.31246937140663,0.154767165969838,-0.18205471274818,0.0255458778641649,0.201252248268894,-3.04068383018706,0.0106401169045543,1.7348498884546
-2.00094222838676,7.31256572415855,0.155538416218725,-0.17935366143019,0.0226304980974758,0.184372876174702,-3.02761909083007,0.0110545549473124,1.7351381639214
-2.00164456564533,7.31265177423711,0.156246636571496,-0.171814967856445,0.0203945411821269,0.169737300210813,-3.0155775326633,0.0113850576159718,1.73565305626368
-2.00234415447012,7.31271563614686,0.15688817925165,-0.177979444537909,0.0115364136905918,0.151034039866223,-3.0053898174191,0.0106875000150294,1.73626071884291
-2.00310754169615,7.31276143606546,0.157454414260756,-0.20371416847637,0.0113635456094739,0.132083464686804,-2.99860266540618,0.00848308234269518,1.73634770970451
-2.00395369113008,7.3128692711313,0.157947257778624,-0.219360548487019,0.0425539873131686,0.114338294247271,-2.9940045743213,0.00638467746454247,1.73514206738721
-2.00481835710583,7.31307750849907,0.158356682052057,-0.212972439391202,0.0615646965687176,0.0903738424692611,-2.99139367133222,0.00509935719214856,1.73308766177221
-2.00561919243456,7.31332263146042,0.158683642472519,-0.187445224970673,0.0609967841089953,0.0731063677614621,-2.98996328955485,0.00409313939787663,1.73117740622189
-2.00633560306396,7.31354819755101,0.158959189346922,-0.170760089732534,0.0517862611831381,0.064667069440124,-2.9889377866482,0.00334508295107392,1.72995397426416
-1.94145143832285,7.29793432166888,0.125147802723394,-0.0151888142254631,0.0036969592938472,0.00657371496738341,-2.99069722898933,0.00409422564508525,1.7293967295654
-1.9372085431692,7.29852264484507,0.123122721921133,-0.0111096515649311,-0.00150625222870043,0.00458471879139819,-2.99035662621184,0.00411669348404061,1.72933273164628
-1.93508123158314,7.29875983717877,0.122284258118315,-0.0108812728321009,-0.00120994346909518,0.00345587088815509,-2.98987112968414,0.00413152140918249,1.7292780983008
-1.93387593853909,7.29846848271216,0.121920485858147,-0.00946302214590953,0.00225796709739974,0.00120183825028225,-2.9893023358004,0.00400485181739811,1.72902673642335
-1.93332841666184,7.29797456537584,0.121843942444639,-0.00602564321181789,0.00538236233233341,-0.00150398274452281,-2.98866958193509,0.00368462549991786,1.72859684555035
-1.93323756326907,7.29754641463967,0.121940730402759,-0.00140058682616608,0.00625639419717539,-0.00370167170529825,-2.98801842633363,0.00324052999381174,1.72813828978093
-1.93335822418581,7.297302716969,0.122138858130848,0.00219100503386867,0.00469326211280279,-0.00508413259725096,-2.9874517324335,0.0027558814847957,1.7278532582665
-1.93354358746589,7.29720858757117,0.122377927321416,0.00439325663779715,0.00239396062497524,-0.005667285204808,-2.98697357281897,0.00229855950620732,1.72776565383084
-1.93372716141606,7.29717369603636,0.122610897319374,0.00556432070432288,0.00114031812574901,-0.00586780831203171,-2.98649867007303,0.00189819994413247,1.72776119024209
-1.93387128352196,7.29714077817883,0.122802162872588,0.00561236264502625,0.00126223905423686,-0.00592696232522646,-2.98600028661175,0.0015442834346732,1.72772044620299
-1.9339657668633,7.29709855486475,0.122935451467881,0.00479000134288379,0.00201523495280868,-0.00581748300042178,-2.98547927455937,0.00117693593577031,1.7276339983211
-1.93401665146299,7.2970584414354,0.123019420377522,0.0034559638652874,0.00249168393564555,-0.00565774706433348,-2.98492636842865,0.000727732099806672,1.7275314902593
-1.93403065763382,7.29703352856542,0.123070769642956,0.0015410261118038,0.00212012921586779,-0.00537778272480877,-2.9843406890064,0.0002049964482595,1.72745736422301
-1.93402338923376,7.29701854273683,0.123092415163172,-0.000279547089880699,0.00172814403817482,-0.0048264689770896,-2.98369839256072,-0.000357606135646832,1.72739628760902
-1.93400715399644,7.2970098312321,0.123093386118046,-0.00175375162346496,0.00140506040060291,-0.0044076320460183,-2.98299786730758,-0.000923417012932327,1.72733382963389
-1.93399029879462,7.29700611164455,0.123083942606475,-0.0027488077973732,0.000993228026806884,-0.0041059637270217,-2.98224928194016,-0.00148938231572251,1.72723664899767
-1.93397683643295,7.29700521685231,0.123071114562792,-0.00330318529383401,0.000611971115269141,-0.00401882359386292,-2.98140986702122,-0.00207527607233648,1.72713246553816
-1.93396839349052,7.29700595547771,0.12305946804364,-0.00343003306829814,0.00021792513922387,-0.00391880676340014,-2.98054547119253,-0.00271247242937818,1.7270226767465
-1.93396415551289,7.29700689372456,0.123047420995048,-0.00336642082427212,-3.66083723165385e-05,-0.00357988319568267,-2.97964585071367,-0.00334793749392279,1.72691253206732
-1.93396270086089,7.29700727816134,0.123030078327196,-0.00335079534348772,-3.18936158742719e-05,-0.00302933487157727,-2.97871711131698,-0.00398232870243997,1.72676761836553
-1.93396279018617,7.29700795832659,0.123008260091713,-0.00384979578238017,-0.000203714449615003,-0.00242708437623136,-2.97780195686017,-0.0046174890032349,1.7266251184262
-1.93396538552022,7.29700847197699,0.122982554418869,-0.00456541431797735,-0.000440468661708317,-0.00179747987607031,-2.97687224541656,-0.00526346605291655,1.726477491799
-1.93397096550726,7.29700847833732,0.122950927333811,-0.00552118330323071,-0.000587835311568476,-0.00138137148934616,-2.97596136841682,-0.00593066797477652,1.72628061351844
-1.93398056108307,7.297008175466,0.122921907017442,-0.00705343269091596,-0.00135726655890132,-0.00122587794348195,-2.9750745744905,-0.0066261031635454,1.72608796152235
-1.93399595480167,7.29700584344171,0.122897921296805,-0.0084687259323219,-0.00220531266082323,-0.0011592648993571,-2.97416785620778,-0.00734355600264082,1.72585172201538
-1.93403565412293,7.29699523721721,0.122892961685282,-0.0113809346958572,-0.00309779958722151,-0.00132054086205526,-2.97318836501574,-0.00808505559160917,1.7255416256405
-1.93408590151452,7.29698379267812,0.12288739914459,-0.0137427610974975,-0.00262446995578456,-0.00146072948403398,-2.97217085626208,-0.008818713116801,1.72523399591102
-1.93414578897493,7.29697373393608,0.122880758638496,-0.0162009691120193,-0.00240490106595556,-0.00185952356296261,-2.9711298781147,-0.00957639875383575,1.72496125318993
-1.9342152515682,7.29696345002485,0.122872606862062,-0.0185303275213078,-0.00273705454962097,-0.00221636465391347,-2.97008908919719,-0.0103731926036975,1.72468705998378
-1.93429437107421,7.29695131445254,0.122863099655304,-0.0210294254834749,-0.00333073160141814,-0.00253723872495885,-2.96905995625713,-0.0111915584137153,1.72440860798049
-1.93438385128491,7.29693681794685,0.122852430720063,-0.0237106798662002,-0.00391752124543487,-0.0027972288954966,-2.96803660026489,-0.0120278780660295,1.7241490603854
-1.9344838928609,7.29692061258185,0.122840672411729,-0.0263101081271706,-0.00418516125645769,-0.00308192527198766,-2.96702489775946,-0.0128849780120574,1.72385384163362
-1.9345942909179,7.29690382958099,0.122827921049367,-0.028888920374347,-0.00420633916989667,-0.00329375590883069,-2.9660014990773,-0.0137658415429059,1.72355062787473
-1.93471397291063,7.29688765192585,0.122814553090715,-0.0309520759932266,-0.00388248840270226,-0.00339022341694851,-2.96493459107901,-0.0146952463212579,1.723248968419
-1.93484162122247,7.29687246278513,0.12280085120605,-0.0328720799234765,-0.00371208195705904,-0.00346071891584325,-2.96389396731047,-0.0156510155400297,1.72293915357491
-1.93497706376643,7.29685783853144,0.12278669399941,-0.0348491920551408,-0.00360004488704456,-0.00361788440399415,-2.96289720737576,-0.0166360674409353,1.72263500844669
-1.93512034226791,7.2968446588447,0.12277155135885,-0.0367900586856145,-0.00298979848389771,-0.0039534358761372,-2.96186844637243,-0.0176476872379863,1.72236172808632
-1.93527173025109,7.29683594524874,0.122754671185656,-0.0389039329057802,-0.00136699949773202,-0.00448665072061663,-2.96080453453776,-0.0186458149023818,1.72214316997659
-1.93543150480365,7.29683682007651,0.122735336017448,-0.0409833433730632,0.00180441338465614,-0.00518093338349999,-2.95975833546169,-0.0196011434084523,1.7220274771112
-1.93559890502424,7.29685277222398,0.122712944874438,-0.0427167669244461,0.0061716603516856,-0.00601463812149161,-2.95870185201357,-0.0205427107530536,1.72209487278803
-1.93577175733471,7.29688827952145,0.122686714732436,-0.0437093883102456,0.0115819883793707,-0.00710043287934918,-2.95754786711401,-0.0214685823875477,1.72235928920686
-1.93594680637737,7.29694734154834,0.122654407648009,-0.0438151330196395,0.0179490250690219,-0.00905310933422967,-2.95624403483846,-0.0223803004482469,1.72281147454021
-1.93612041964794,7.2970339456314,0.122611218608626,-0.0429915022646247,0.0253530164572601,-0.0125414103573527,-2.9547774501529,-0.0233218780411938,1.72353157139712
-1.93628929886821,7.29714952799553,0.122552184019738,-0.0414481078720613,0.0324381656099176,-0.0169758840866614,-2.95308385637279,-0.0242887425769561,1.72449467277359
-1.9364523086529,7.29728937176212,0.12247438854042,-0.0400567844715005,0.0374837176850712,-0.0219218555722261,-2.95107184123143,-0.0252618141751816,1.72563567816933
-1.93661029154805,7.29744448462158,0.122376649160288,-0.0389346631021454,0.0400727120437482,-0.0269478344936874,-2.94878661036205,-0.0262207197049527,1.72683620771577
-1.9367649100045,7.29760563363005,0.122260058022869,-0.038374565124341,0.0405017921917736,-0.0313477342161852,-2.9462763409319,-0.0271225398943191,1.72801907850562
-1.93691901720696,7.29776438237288,0.122126701825015,-0.0386790361031362,0.0388725792237994,-0.0353303647108133,-2.94360444596846,-0.0278981502802379,1.72918109163627
-1.93707503987759,7.29791352845426,0.121978550940153,-0.039332299214289,0.0357004614647081,-0.0387450777201992,-2.94076732689699,-0.0285796190152492,1.73026489020223
-1.93723415593388,7.29804909464744,0.121817865617623,-0.0402257289308005,0.0320826351291457,-0.0415975835444366,-2.9377497436599,-0.0292183115549479,1.73121156831941
-1.93739734950508,7.29817089071651,0.121645456854987,-0.0413710566707203,0.028815399404949,-0.0446067977738971,-2.93459284946251,-0.0298134363112634,1.73204422013261
-1.9375650169388,7.29828125216554,0.121460162178598,-0.0424626601892453,0.0263653251092201,-0.0480405404206156,-2.9312262958151,-0.0303387138120913,1.73277322230581
-1.93773693297424,7.29838326165181,0.121260641892229,-0.0434953575274376,0.0246394180243519,-0.0517196027637948,-2.9276766299575,-0.0307928480867428,1.73341940510711
-1.93791300806464,7.29847840680567,0.121045658492102,-0.0445421876717461,0.022933158907764,-0.0557720972997182,-2.92392558539565,-0.031115634722071,1.73398449999631
-1.93809301608887,7.29856534734975,0.120813711625823,-0.0454618244459216,0.0205371131291888,-0.0602013358397843,-2.91996711783649,-0.031305142184005,1.73446416717006
-1.93827624303055,7.29864067355342,0.120563605739052,-0.0461516463935563,0.0171259887069965,-0.0648516075456291,-2.91579583357754,-0.0314197937751045,1.73485508182728
-1.93846130222807,7.29870058448248,0.120294142762297,-0.0463779523676984,0.0128294758254222,-0.0698798808317832,-2.91136965010663,-0.0314655198706403,1.7350956059436
-1.93864724378178,7.29874193939799,0.120003788186448,-0.0465928244857657,0.00784798193041512,-0.0752974070930439,-2.90667391743294,-0.0314593131788882,1.73517911009768
-1.93883434367732,7.29876243331452,0.119690947585906,-0.0469571232826311,0.00239897633456529,-0.0811228931775519,-2.90173136332938,-0.0314042979862208,1.73507069575466
-1.93902338052917,7.29876108082768,0.119353514655768,-0.0475613026444648,-0.00307521975864235,-0.0875935718917996,-2.89652192476563,-0.0313158839486808,1.73478069358317
-1.93921511849544,7.29873939122074,0.11898851447249,-0.0483076804914465,-0.00776958370881092,-0.0949065197468801,-2.89098933246137,-0.0311894463945513,1.7342689541986
-1.93941035370248,7.29870167367359,0.118591785624347,-0.0493099230286658,-0.0110891898640085,-0.103457904324578,-2.88514600312749,-0.0310664015050529,1.73354784673527
-1.93961097679403,7.29865365411967,0.118158343842342,-0.0510016227450452,-0.0129205871006999,-0.113262986677887,-2.87896575847869,-0.0309771893120682,1.73276492413695
-1.93981914107375,7.29860089422674,0.11768349667852,-0.0530805171131251,-0.0134593593638831,-0.12416059523334,-2.87240877223885,-0.0309342685457685,1.73197394784632
-1.94003565317275,7.29854701773968,0.117161958976224,-0.0551755323903775,-0.0134788841651461,-0.136608255914692,-2.865390251033,-0.0309452795134518,1.73117157514249
-1.94026041398809,7.29849264013243,0.116586903153061,-0.0572048752797248,-0.0137099194579274,-0.150919655666619,-2.85784851610755,-0.0310115978852507,1.73034449953575
-1.94049447303407,7.29843661184088,0.115951284290786,-0.059824647706238,-0.0143042263178067,-0.166889775470842,-2.8497343255856,-0.0312417216570181,1.72947744678203
-1.94074179390285,7.29837764899481,0.115248390383124,-0.0638357866835244,-0.0151771967150879,-0.184557178360398,-2.84104950023444,-0.0316671321287732,1.72851699900669
-1.94100817065393,7.29831602227527,0.11447127582499,-0.0693525888578911,-0.0156361630566674,-0.204000100706734,-2.83176519266407,-0.0323180347763215,1.72748417544755
-1.94129860811726,7.29825489146255,0.113612988900708,-0.0758661428073121,-0.0149292433021763,-0.225143361434284,-2.82181456522266,-0.0332408952755765,1.72639327809492
-1.94161634829285,7.29819941906243,0.11266678150239,-0.0830039449873433,-0.0128069567612445,-0.247960337724729,-2.81115420153489,-0.0344099775222266,1.7252927378188
-1.94196290681637,7.29815439577642,0.111626374949247,-0.0902753167751083,-0.00970468624206764,-0.272242938846614,-2.79975243176277,-0.0357859028100129,1.72423077828537
-1.94233847045475,7.29812214025653,0.110487617270596,-0.0975065024117421,-0.0064230737003356,-0.297135900478802,-2.78754412480864,-0.0373510423303968,1.72318670461564
-1.94274383701963,7.29810117085134,0.109247625186666,-0.105176780029369,-0.0040616288944216,-0.322860141486248,-2.77447811713443,-0.039066733117602,1.72212673090757
-1.94318086396918,7.29808532846221,0.107901816372733,-0.113336694745159,-0.00385956567208305,-0.350044265480163,-2.76054976387957,-0.0408782846817993,1.72101214829325
-1.94365198607292,7.29806519446272,0.106443065767266,-0.122224357127999,-0.00620743407147717,-0.379331037253526,-2.7456956993361,-0.0427219926510728,1.71980224785772
-1.94416177453607,7.29803056366478,0.10486281473906,-0.132669874447185,-0.0111079649017468,-0.410794476849199,-2.72982852745975,-0.0446115370594777,1.71842524566258
-1.94471886300395,7.29797367262729,0.103152003629316,-0.145874359489252,-0.0173375538405259,-0.444611078022715,-2.71291435531396,-0.0464993407538112,1.71677245708791
-1.94533565008028,7.29789259726853,0.101301374327776,-0.162519178676812,-0.0232001255427866,-0.480703572747653,-2.69490770204176,-0.0483116631337097,1.71483866585809
-1.94602354620824,7.29779112875142,0.0993027202483344,-0.181428885301409,-0.0275341330077787,-0.518623466972988,-2.67573863939583,-0.0500765623170398,1.71272206319154
-1.94679042069828,7.29767555233192,0.0971472566758796,-0.202008359718591,-0.0302540767420104,-0.55910831925442,-2.65533828574059,-0.0517241990206927,1.71047704543917
-1.94764664718632,7.29755026547827,0.0948258075392809,-0.226104884301734,-0.0323893500842009,-0.601616249044953,-2.63362120909259,-0.0531905655259196,1.70810698627267
-1.94861070612216,7.29741624755449,0.092331623286613,-0.255924583622171,-0.0346196118087272,-0.645475877288989,-2.6106226600018,-0.0545523378633034,1.70568610927129
-1.9497028371641,7.29727286742913,0.0896594427191679,-0.290140937346251,-0.0370704508693389,-0.69061440643353,-2.58636633510907,-0.0558950342740438,1.70327374417405
-1.95093617680467,7.29712067703333,0.0868035024994152,-0.326528882939831,-0.0390247470325109,-0.737355703442822,-2.56084609207537,-0.0572657930602585,1.70084619233148
-1.9523212118209,7.29696191128946,0.0837575894595573,-0.365988625171279,-0.0403581249017296,-0.785600816486138,-2.5340660928535,-0.0587141066288379,1.6983672010972
-1.95387431728443,7.29679880722941,0.0805180184654461,-0.410564106596906,-0.0411939051233293,-0.834184680569448,-2.50607221486831,-0.0601947124100364,1.69596839821248
-1.95561384199261,7.29663229928,0.0770854467767649,-0.459198247492606,-0.0420600695821223,-0.882101163771165,-2.47696935565014,-0.0615999875869837,1.69370737252469
-1.95755227757494,7.29646105451008,0.073459862738096,-0.510019543670879,-0.0435623153782356,-0.930690855563306,-2.4468113660953,-0.0629140935745309,1.6915889533082
-1.95970177537999,7.29627867737354,0.0696318362866763,-0.564729358854916,-0.0476262528903277,-0.983322370146535,-2.41570082552725,-0.0640625258391586,1.68955050092125
-1.96208392252183,7.29606972055407,0.0655806681648904,-0.626344212063884,-0.0568521568440305,-1.0422616907464,-2.38374307423195,-0.0648914773127499,1.68753283785548
-1.96472391067703,7.295812097056,0.0612802163487729,-0.693649865536752,-0.0719595921910039,-1.10796421731236,-2.35109691001659,-0.0653246996993717,1.68535334967702
-1.96764373902345,7.29548510203366,0.0567095194928105,-0.766264307673502,-0.0915379189808058,-1.17738421066883,-2.31774622248352,-0.065437669251285,1.68278479451203
-1.97087281558979,7.2950753537658,0.0518601462599452,-0.848273975497326,-0.113336214946316,-1.24730240576382,-2.28387741074361,-0.06544922320739,1.67963614291437
-1.97444455596408,7.29457679318966,0.0467314117611955,-0.937596211646399,-0.135944073125271,-1.31706484361103,-2.24999581200615,-0.0657533197425758,1.67577835191227
-1.97837084910527,7.29398600386215,0.0413245464226729,-1.02555035894719,-0.159450590629614,-1.38636782565026,-2.21676816639962,-0.0667914008492975,1.67130255567262
-1.98264444651577,7.29330228577215,0.0356414645338024,-1.11124834630541,-0.182408454369964,-1.45517311878501,-2.18479560473247,-0.0688809377085827,1.66614286477339
