1,2,3,4,5,6,7,8,9
-3.69433576340733,17.8167692824867,0.154613097162716,-0.260371653516343,0.0791756951402876,0.160825089555277,-3.11300656107896,-0.0199255458967084,0.0107246639835639
-3.69540290748946,17.8170595184738,0.155215685510381,-0.273200387546287,0.0659422984126273,0.140469084277089,-3.09979010861893,-0.0216213817963739,0.0122352061181119
-3.6965131040743,17.8173097293663,0.155744926700035,-0.281897904874261,0.059163147838937,0.124151510550022,-3.08717647875232,-0.0231335499770829,0.0141269853801947
-3.69764843916276,17.8175435614499,0.156214662244525,-0.285769639354354,0.0577528939740138,0.110716261694699,-3.07524222958305,-0.0244177958488319,0.0161955583459565
-3.69879136936501,17.8177766776335,0.156633915740766,-0.285695461770468,0.0588051978360175,0.0989104864260184,-3.0640176196317,-0.0253000121407842,0.0182203681139653
-3.69992892288929,17.8180123289177,0.157009332670627,-0.283081300371773,0.0590204442595805,0.0887979785044208,-3.0534110315512,-0.0257002024161172,0.02001957514397
-3.70105194820923,17.8182440938209,0.157348563864946,-0.278431359597722,0.0568620073333435,0.0808176186552454,-3.04331853667527,-0.0256892501758033,0.0214556191436002
-3.7021530122638,17.8184642249322,0.157658891319162,-0.27210066768836,0.053203548322368,0.0743461084527895,-3.0335616730647,-0.0254076968372811,0.0224510377323263
-3.70323361165978,17.8186811685812,0.157939004397644,-0.268199030299932,0.0552682761648054,0.0657104307879298,-3.02442922957039,-0.0252314983453446,0.0229693767712166
-3.70430915036819,17.8189444322178,0.158173529633775,-0.269570323903722,0.0763635421291704,0.0515521872778556,-3.01746645933954,-0.0261120769470579,0.0229796015342764
-3.70535108456767,17.8192746603128,0.158357703063915,-0.251396775838533,0.0887505054115487,0.0405345277919767,-3.01263904398621,-0.0276437566412551,0.0219627354548213
-3.70631768835832,17.8196054090748,0.158493439794639,-0.231905119485675,0.0766238755632324,0.0273338375698397,-3.00876192752263,-0.0290118313816822,0.0200103412575859
-3.70724874673211,17.8198665227632,0.158574853156041,-0.233624067410826,0.0539329686189688,0.0133728431313922,-3.00561584126074,-0.030435836125566,0.0177275768264716
-3.70819630386808,17.820057058304,0.158611238714744,-0.240154500571591,0.0413348017793937,0.00481993622006536,-3.00286043595851,-0.0320110512166575,0.0155562308331355
-3.70916969795185,17.8202343676756,0.158620812713783,-0.246542541316521,0.0473198840239194,-3.29367003885942e-05,-3.00068443686557,-0.0333008530483868,0.0138535046560742
-3.7101675547594,17.8204512196029,0.15861715541849,-0.252385862458083,0.0611060796522929,-0.00179571094613015,-2.99920515736212,-0.0341583243679232,0.0127964459831818
-3.71118847493873,17.8207126951939,0.158605539062199,-0.258074227207264,0.0696317158480636,-0.00401246719952388,-2.99822699246478,-0.0348097369062458,0.0125023195306911
-3.61110065707387,17.7952713860388,0.15242285568789,-0.0241849764767818,0.00638723721985976,-0.000879541523201626,-2.99863593198754,-0.0391247547683184,0.0127367956932018
-3.6058031328695,17.7950509773567,0.153032804437421,-0.014011222737957,0.000661283847831764,-0.00200499881073839,-2.99808041476246,-0.0396643793981898,0.0129752394049525
-3.60404724374819,17.7957157654165,0.153794954097521,-0.00924102295545904,-0.00342395299196602,-0.00290819643682311,-2.99742991576408,-0.0399881779037443,0.0128670203079301
-3.60339192749734,17.796406364261,0.154551333282691,-0.00549883632551938,-0.00551785879118977,-0.00396155633977028,-2.99678886395591,-0.0403169225673212,0.0124827840912136
-3.603045665226,17.7968696667866,0.155194030430258,-0.00412920032168694,-0.00520381763518949,-0.00482933355039228,-2.99626106508308,-0.0407319500277673,0.0121058223820326
-3.6027297529591,17.7971108673234,0.155648234512116,-0.00482303802085432,-0.00363739090735424,-0.00480463155472939,-2.99582933133366,-0.0411719582664137,0.0118680964536185
-3.60240129946281,17.7972197334497,0.155958624363961,-0.00628144210462673,-0.00214189361860145,-0.00460502416811958,-2.99542438433814,-0.0415920026042664,0.0117923749199928
-3.60210444551361,17.7972813938625,0.156206669032073,-0.00718071201835509,-0.00152234661157435,-0.0048747431120296,-2.9950329151396,-0.0419655050211275,0.0117881827408846
-3.60188498210831,17.7973474253842,0.1564404314457,-0.00685688302277467,-0.00201075910178004,-0.00528658103693334,-2.99458558457957,-0.042315324904144,0.0117405847401776
-3.60173978231408,17.7974114953873,0.156668193082416,-0.00592737134538554,-0.00248698855616429,-0.00585594262566318,-2.99410042315223,-0.0426853247010906,0.011654905239887
-3.60164513426414,17.7974704107796,0.156876509703797,-0.00511904195135137,-0.00291938451983871,-0.00589930367050455,-2.99356293190287,-0.0431477642805368,0.0115069304625698
-3.60157820805486,17.797510354812,0.157044651658222,-0.00466146460705782,-0.00260298112980118,-0.00561154973733651,-2.99300676226278,-0.0436227150682834,0.0113764622939522
-3.60151470805889,17.7975250157389,0.157151527208645,-0.0050874322736733,-0.00137250115608022,-0.00513903206454138,-2.99242235564541,-0.0441167150740046,0.0113111815743671
-3.60145827309234,17.7975278521487,0.157208758079118,-0.00540671420809383,-0.000418184393425662,-0.0044412011177102,-2.99183885087581,-0.044628777306528,0.0112458335408327
-3.60141515789799,17.797527124704,0.1572376379722,-0.00516687990660674,9.5899246867859e-05,-0.00393073376999922,-2.99127446886046,-0.04510588044101,0.0111792745183055
-3.60137883459118,17.7975250905313,0.157249005596473,-0.00526075393188595,0.000466889762441476,-0.0038133701712463,-2.99070469924843,-0.0455919178169856,0.0110828409727811
-3.60135117307908,17.7975232790256,0.157247886340769,-0.00505761103221552,0.000692724297513411,-0.00367717185901955,-2.99011199531798,-0.046083365169895,0.0109735411483282
-3.60132801426392,17.7975213304541,0.157230904632788,-0.00502988377170195,0.00105269837233709,-0.00339746437720712,-2.9894691302997,-0.0466100203823172,0.0108867046656738
-3.60130962090348,17.7975205052503,0.157203525484852,-0.00489627454790136,0.0012683653743028,-0.00308225021742757,-2.98882713307194,-0.0471553122969191,0.010796656214884
-3.60129312257073,17.7975202579154,0.157161805221654,-0.00491232602625255,0.00169492912110586,-0.0028848816686022,-2.98823030487335,-0.0476780459281642,0.0107071751912406
-3.60127685816037,17.7975213661852,0.157103501539876,-0.00523557515707889,0.00218184633228409,-0.00251653084836898,-2.98764696211762,-0.0481963963571781,0.0106183936656622
-3.60126301947502,17.7975246107769,0.157039680287375,-0.0054922440784123,0.0022914518342768,-0.0021022424360475,-2.98704325927823,-0.048689956875552,0.0105271990334607
-3.60125208736878,17.7975291441612,0.156975342664463,-0.00558449890201577,0.00227402482032026,-0.00188235614450908,-2.98644164372283,-0.0491642481223312,0.0104215762715949
-3.60124267780423,17.7975345308938,0.156908044021314,-0.00583952655979185,0.00234379040274891,-0.00169791526744755,-2.98582136970869,-0.0496359501302332,0.0102820733871346
-3.60123591762427,17.7975407406454,0.156840515544897,-0.00567986397634776,0.00231764006700773,-0.00135526110859406,-2.98520734753961,-0.0500826711294144,0.0101628663930164
-3.60123096546399,17.797547395407,0.156776489005174,-0.00560887843760556,0.00217834314729102,-0.00110539532539726,-2.98463385571767,-0.0504921399615808,0.0100578675988494
-3.60122751403917,17.7975541378525,0.15671506997193,-0.00553210793066591,0.00208515007949291,-0.000996061895460597,-2.98407018466057,-0.0508784697034793,0.00992218524063878
-3.6012242214079,17.7975611654654,0.156650300250261,-0.00573243868264517,0.00218871206326111,-0.000793817304769224,-2.9835050571536,-0.0512652647574595,0.00981476729812935
-3.60122237280112,17.7975686406369,0.156586630708882,-0.00574968486496873,0.00212931705889724,-0.000430088654996636,-2.9829202730248,-0.0516327207815416,0.00973823767620422
-3.60122091027196,17.7975763088029,0.156521541206559,-0.00566629764247827,0.00220763685763268,-0.000350498480647595,-2.98234043549589,-0.0519544618008775,0.0096458161631616
-3.60121729020528,17.7975850393437,0.156442203766204,-0.00601995552148667,0.00273835867284999,-0.000364673058132398,-2.98180501579438,-0.0522523399093372,0.00952640357424859
-3.601214673247,17.7975950767493,0.156361277584826,-0.00592871246663357,0.00278273132702424,-9.19070222448869e-05,-2.98129229297157,-0.0525213251615285,0.00939135270927398
-3.60121521845595,17.7976044118919,0.156296952602143,-0.00514169169470976,0.00216989007364856,0.000499255528052473,-2.98076187157989,-0.0527563336257987,0.00931449104402342
-3.60121730757037,17.7976116424165,0.156249989919474,-0.00404723691961771,0.00159454155169326,0.000685261383430933,-2.98020641812199,-0.0529359258589368,0.00933609876806617
-3.60121811117211,17.7976175000221,0.156207895563165,-0.00349466128448111,0.00145834114527342,0.000564986220249027,-2.9796312039127,-0.0530684073097903,0.00940168114840805
-3.60121684343151,17.7976234947215,0.156159291705305,-0.00349934560073644,0.00170269732723503,0.000488139459118461,-2.97904314662935,-0.0532211679340197,0.00948400419882773
-3.60121385598559,17.7976306526081,0.156099684682428,-0.00359740219462417,0.00211026900262946,0.000514464741342913,-2.97841994861827,-0.053367353916692,0.00953017134010868
-3.60120848679817,17.7976396070009,0.156024339470701,-0.00379341154032779,0.00270253092546271,0.00052843336529096,-2.97778647678917,-0.0535159966927718,0.00955600413991826
-3.60120047835294,17.7976508887907,0.155930780997041,-0.00394366125816467,0.00339633358484514,0.000451299208311348,-2.97714515550347,-0.0536975652634029,0.00960200809386813
-3.60118997357762,17.7976646205002,0.155820545522995,-0.00405063846031938,0.00403660859196796,0.000226445739402796,-2.97648346707836,-0.0539064683449028,0.00965470929532911
-3.60117599577862,17.7976810594984,0.155688431453751,-0.00454984344655437,0.00486684771553846,-0.000317735987637488,-2.97581000324052,-0.0540997992778774,0.00970433121386339
-3.60114329208278,17.7977067565474,0.155438816646406,-0.00872312664844615,0.00923428142124206,-0.00214934589849103,-2.97518658291101,-0.0543449148759141,0.00958207627136342
-3.60111862028718,17.7977417002498,0.155180135287849,-0.011138789956748,0.0092845975554539,-0.00121273883494475,-2.97465953560514,-0.0546002703596404,0.0091579200487493
-3.60112082987168,17.7977681529159,0.155053952760926,-0.00528419406069586,0.00443404568418039,0.000923216915325565,-2.97402905097546,-0.0546536853370951,0.00888966518352132
-3.60112191372179,17.7977807555042,0.154997337020371,-0.00246077515931543,0.00210000183337377,0.00039871680988112,-2.9734079987924,-0.0546553747439567,0.00886840301815654
-3.60112634177407,17.7977854906947,0.154993113169838,-0.00263287505208893,8.42349011434905e-05,-0.000108284160812399,-2.97278071815948,-0.054707168833754,0.00893974892986487
-3.60113655171385,17.7977843614993,0.155019123119868,-0.00351089669238255,-0.00113948880918634,-0.000242741234718424,-2.97212473549403,-0.0547979281307376,0.00899131845017711
-3.60114945025684,17.7977804893443,0.155049943062682,-0.00378512522417627,-0.0013467446855318,-0.000234550906930064,-2.97147185325058,-0.0548765340017413,0.00900526955586213
-3.60116003449541,17.7977772401599,0.15506374380538,-0.00381089686269057,-0.000701944553079294,-0.000150581023413235,-2.97081933415565,-0.0549461278164677,0.00904340848728349
-3.60116747220912,17.7977764546026,0.15505870570131,-0.00394859155562313,1.6235988732279e-05,-9.75143297667641e-05,-2.9701921504187,-0.0550018764186852,0.00906703221189382
-3.60117297026207,17.7977779486717,0.155040388190749,-0.00425809650070441,0.000512386225959886,-4.07240139247752e-05,-2.96958457377754,-0.055048368902179,0.009095321565213
-3.60117887398215,17.7977805095344,0.155021131120602,-0.0042359429654842,0.000561534414048207,-0.000163007770900312,-2.96900170866406,-0.0551129937729769,0.00914330732606
-3.60118588545781,17.797782718877,0.155009032081132,-0.00398782810411218,0.000305680989853153,-0.000444695305213588,-2.96842779018569,-0.0552168301181349,0.00920726169509647
-3.60118873877731,17.7977857722257,0.154976073168663,-0.0042544962690541,0.00112499546512482,-0.0013003685023342,-2.96782009268542,-0.0552876454996235,0.00924274344923649
-3.60117241580874,17.7977979372004,0.154825617870597,-0.00697602834294437,0.00552499101085231,-0.00244524415520095,-2.96725838583959,-0.0553874248825346,0.00921938897507211
-3.60117097716189,17.7978154880634,0.154725211570057,-0.00688470734368628,0.00341224550679097,-0.000636884781793364,-2.96676782503208,-0.0555007167158654,0.00910150592485749
-3.60118278243156,17.7978235772098,0.154709056688575,-0.00397810041031474,0.000421587841724796,-0.000355008140444855,-2.96615486902563,-0.0555468519696451,0.00913073043052073
-3.60119111267322,17.7978248413019,0.154708713888787,-0.00395166119068147,-0.000100623009702679,-0.00140779822988708,-2.96555000920458,-0.0556252601892579,0.00926112634896426
-3.60120115443188,17.7978244763957,0.154717230443213,-0.00429658498297275,-0.00049611494552373,-0.00210365360228614,-2.96491150034352,-0.0557756131488469,0.00937648721095968
-3.60121014902688,17.7978239608986,0.15471480324189,-0.00442704385853063,-0.000107965814212485,-0.0025327850005537,-2.96420226724014,-0.0559316662264213,0.00944763300343244
-3.6012147354842,17.7978258967086,0.154684577396332,-0.00446432904544252,0.000935541972391335,-0.00262898724477411,-2.96346323807302,-0.0561375454171853,0.00953825982314356
-3.60121068469607,17.7978330083754,0.154604157375311,-0.00430326250243652,0.00288282866824362,-0.00278209389531335,-2.96275378665961,-0.0563674780531609,0.00966446950736979
-3.60118822309845,17.7978501478563,0.154422385964406,-0.00200921275260276,0.00693337731354923,-0.00353665006905396,-2.96208169785549,-0.0565060619326702,0.00985296212810908
-3.60115064184225,17.797878979367,0.154178932419645,-0.000903790781364878,0.0092901861799874,-0.00316583552997385,-2.96148885181486,-0.0565546308425723,0.0101195696802982
-3.60112539362766,17.7979074832065,0.15401856146268,-0.00202287202400933,0.00603778658069825,-0.00275041120902609,-2.96083829203721,-0.0566925028528641,0.0103736606001022
-3.60110907504467,17.797927226133,0.153897679343275,-0.002989990232941,0.00454174055500723,-0.00338098398913498,-2.96006705790422,-0.0569103835586512,0.0105965231246942
-3.60110040931158,17.7979417465615,0.153810676716505,-0.00163301356546032,0.00326901099883616,-0.00382169846470582,-2.95925966715724,-0.0570305617850135,0.0108604540695491
-3.601094285843,17.797951670281,0.153754989112152,-0.000357067011998927,0.00209775770153196,-0.00414251490265416,-2.95837355264002,-0.0570569585959657,0.0112479249824267
-3.60108999823562,17.7979575488368,0.153725296542069,0.000655233520192716,0.00111872574568166,-0.00429307831010544,-2.95741170914371,-0.057012394390961,0.0117410966597551
-3.60108807168059,17.7979596910086,0.153723054427724,0.00223157902933241,0.000139220665410852,-0.00477201698669835,-2.95634569032626,-0.0568451235465064,0.0123057952000319
-3.60107257459025,17.7979577588092,0.153699639328565,0.005516966143075,-0.00110532035566956,-0.00693553259285874,-2.95516246207654,-0.0565563779244274,0.012969718141594
-3.60104199672219,17.7979498728117,0.153665071830037,0.00977196788546609,-0.00283767838037407,-0.0103482166710928,-2.95383290543746,-0.0560967798556696,0.0138033737192384
-3.600996667002,17.7979347137515,0.153614643423521,0.0128928922107723,-0.00474185174363232,-0.014865986586565,-2.95231592463591,-0.0554271275086235,0.0148206891865619
-3.60094476976434,17.7979125772622,0.153543070552039,0.0130557266211459,-0.00632639288545157,-0.0209204491544303,-2.95054877018835,-0.0546348324680296,0.0159151995109935
-3.60089827985021,17.7978861919083,0.153444434190044,0.0101892304429194,-0.00686628408918104,-0.028397731843158,-2.9485212431569,-0.0538643869819063,0.0169578486892025
-3.60087009412355,17.7978601420781,0.153311121274796,0.00390363288556482,-0.00615863101060514,-0.0382587257810166,-2.94620478357174,-0.0534499224212295,0.0178794685033986
-3.60087358280102,17.7978387974191,0.153137964560817,-0.00564797162094378,-0.0045136984924605,-0.0483196312086153,-2.94356934379651,-0.0535548284927236,0.0185382649655213
-3.60091175834607,17.797824039504,0.152925675135867,-0.0134398009046099,-0.00286525906279212,-0.0578250812660593,-2.94059464546419,-0.0541137871159289,0.0188735427919546
-3.60097061851271,17.7978158266534,0.152673451882166,-0.01599028241488,-0.0012411662260676,-0.0682865455844662,-2.9372528231366,-0.0548154007505961,0.0190625725405465
-3.60103131341663,17.7978130993262,0.152379014917253,-0.0143571695454153,-0.000122497374544129,-0.0789319368723721,-2.93350858147727,-0.0554864817455725,0.019276319576539
-3.60108346207041,17.7978145854817,0.152041061452994,-0.0117171573446069,0.00086557512875189,-0.0900447952570611,-2.92935499821174,-0.0561317832471435,0.0195578043195158
-3.60112801581056,17.7978211489359,0.151658190222165,-0.0105597127306379,0.00241615198691298,-0.101390820157348,-2.92477107687053,-0.0567762788899958,0.01989112353079
-3.60117233851761,17.7978352940864,0.151229651748738,-0.0116016407943393,0.00465642327675055,-0.112878416556082,-2.91975679373173,-0.0574831449098112,0.0201967544256645
-3.60122476509549,17.797859258835,0.150755243225774,-0.0146116481428762,0.0073259510129727,-0.124325844926163,-2.91430802431825,-0.0582810344491666,0.0204413642353703
-3.60129132217995,17.7978931822871,0.150234419318693,-0.0186668940873565,0.00963577503322294,-0.136086108613939,-2.90845158654052,-0.05910758962519,0.0205224366648268
-3.6013753280823,17.79793602778,0.149665235976952,-0.0233360570914134,0.0117869713851424,-0.148505562256935,-2.90215442357616,-0.0598954988418162,0.0204397474224749
-3.60147816167001,17.7979871652502,0.149044899768168,-0.0280807367616179,0.0137817637416773,-0.161662542134927,-2.89536410853546,-0.0606207955956232,0.0202067112397893
-3.6015994380298,17.7980465858221,0.148370971630105,-0.0325574431329888,0.0159285221925851,-0.175301526896668,-2.88806880786565,-0.0613421947367502,0.0198143304501228
-3.60173692980857,17.7981156276049,0.147641175561545,-0.0361884462539228,0.0185923692420535,-0.189596507382956,-2.88023311149111,-0.0620519475060655,0.0192631870101453
-3.6018877268491,17.7981965979828,0.146852735940352,-0.0392100740077866,0.0218928196683522,-0.204623303213989,-2.87183689555522,-0.0627122506729712,0.0185709599299188
-3.60205077514012,17.7982913991449,0.146002851432689,-0.0423140715036351,0.0255077613754824,-0.220318950617118,-2.86294088713438,-0.0633667593367054,0.0177755050618087
-3.6022265434483,17.7984010858211,0.145089324736188,-0.0455700825864663,0.0293355767295901,-0.236444397633675,-2.85350670670085,-0.0640479756808328,0.0168663676546646
-3.60241482999749,17.7985276279108,0.144110040222948,-0.048573192008016,0.0339354681554255,-0.253197858986261,-2.84354451878328,-0.0647489029226089,0.0158205649037012
-3.60261439165169,17.7986737623791,0.143062677294878,-0.0512076350916718,0.0391317659870097,-0.270483605048866,-2.83302769405259,-0.0654769238093939,0.0146336809538012
-3.60282303895418,17.7988411932666,0.141945187518308,-0.0531160161557206,0.0445836777453914,-0.288261283236122,-2.82194955010759,-0.066265780052218,0.0133425751269347
-3.60303697647648,17.7990313877425,0.14075497810839,-0.0538527449937636,0.0505135601942912,-0.306843421722785,-2.81027851870749,-0.0671194433423063,0.0119633089611662
-3.60325139189126,17.7992462141155,0.139488924167124,-0.0533549623977654,0.0568996263402294,-0.326183548910115,-2.79800065128659,-0.0680422117766125,0.0105118705548019
-3.6034611197838,17.7994870645573,0.138143398825328,-0.0515089838684417,0.0635255945612757,-0.346579121987678,-2.78506834737008,-0.0690712258123055,0.00902468026715089
-3.60366112870269,17.7997551638301,0.136713563672,-0.0484954755772605,0.0705240418117137,-0.368338454676653,-2.7714644562924,-0.0701972873293654,0.00756663657794554
-3.60384817461456,17.800053106362,0.135194305980516,-0.0450274803608076,0.0784472241641209,-0.391290391065283,-2.75716862836636,-0.0714308876642687,0.00619334925911725
-3.60402111990723,17.8003838909939,0.133580386748535,-0.0414451659712667,0.0869450917617152,-0.415669224924981,-2.74210855980515,-0.0726827569925833,0.00492780188851608
-3.60418009471541,17.8007504059494,0.13186714498548,-0.0380422381214502,0.0963123859978921,-0.440951656602482,-2.72624023934598,-0.0739758009989934,0.00371348689630812
-3.60432614806859,17.8011593764353,0.130052362145603,-0.0349844384646756,0.108172856949672,-0.466439763336498,-2.70950998487042,-0.0753369670134714,0.002486889572387
-3.60446023695331,17.8016220786985,0.128132150013277,-0.032060003898572,0.123178274664655,-0.493666302826092,-2.69194319192189,-0.0767251392486581,0.00128770211686283
-3.6045826413401,17.8021486527822,0.126096438855677,-0.029142189496913,0.140108767160557,-0.524189275973862,-2.6735735390269,-0.0780620420313072,0.000142299449680573
-3.6046943769931,17.8027472714504,0.12393277128885,-0.0267256370008961,0.159200566971098,-0.557644507439917,-2.65438600148746,-0.0793648329002555,-0.000959998465360499
-3.6047967924469,17.8034273534111,0.121634032511444,-0.0244820898999431,0.180840413362168,-0.591724881262875,-2.63425321974427,-0.0806363921264876,-0.00213288282665127
-3.60488872793442,17.8042002850341,0.119199597915012,-0.0214856538605854,0.205625398142998,-0.625492416953365,-2.61313103442481,-0.0818767810364541,-0.0033342824474215
-3.60496641643619,17.8050770361225,0.116628187932437,-0.0173585970212323,0.232750146072905,-0.660212574334244,-2.59104406786896,-0.0831336683944889,-0.0044668598655256
-3.60502538034963,17.8060653187422,0.113914712879244,-0.01212335970039,0.261391163746578,-0.696524952262159,-2.56807752324467,-0.0844166712508957,-0.00548726300499528
-3.60506228226212,17.8071711041335,0.111051578388628,-0.0063275965437764,0.291501531927882,-0.735042293045516,-2.54430263970865,-0.0856760683669686,-0.00642220245162829
-3.60507695972022,17.8084021552519,0.108032662179601,-0.00101113250699349,0.32402402724325,-0.774415811468259,-2.51983112111144,-0.0869053001746145,-0.00730395658190387
-3.60507224156676,17.8097725306712,0.10486058722328,0.00337020923441137,0.361163682405045,-0.811621666692011,-2.49479296970616,-0.0880774936377153,-0.0081468338493818
-3.60505289023051,17.8112998269514,0.101543734041189,0.00630545888997573,0.402484457701067,-0.846804924353815,-2.4692805419411,-0.0892117959361483,-0.00897167410071837
-3.60502429060707,17.812996476475,0.0980845887692249,0.00799435283018698,0.445840304130551,-0.882767711628055,-2.44349597814474,-0.0902790600534892,-0.00982008611791603
-3.60499271106827,17.814866066067,0.0944758229562379,0.00779541657334232,0.488954491858916,-0.921615194865475,-2.41760689807514,-0.0912043767807166,-0.0107242022609494
-3.60496545592919,17.8168994601854,0.0907104119876104,0.00583215296589992,0.52774256730671,-0.961090289448254,-2.39151991993536,-0.0920055085876074,-0.0117685180604782
-3.60494602622917,17.8190810703448,0.086794116512867,0.00388269704255249,0.563062512392293,-0.997057447923449,-2.36499011231168,-0.0926454156727808,-0.0131264219690492
-3.60493188179913,17.8214126791448,0.0827375413465879,0.00318951797625571,0.60274188765456,-1.03123013521611,-2.33832093629363,-0.0931154600716109,-0.014714268110425
-3.60492251582621,17.8239109372107,0.0785406622717015,0.00149346848710494,0.646387145252102,-1.06720940222713,-2.31205840981506,-0.0935746747125496,-0.0163255316802985
-3.60492881539903,17.8265835459503,0.0741940976862401,-0.00464325489893402,0.689917224571664,-1.10607289050357,-2.28675056759775,-0.0944356586113872,-0.0179913667872471
-3.60496571551218,17.8294356137382,0.0696876556584491,-0.0138068016770608,0.736116669364667,-1.14714812339188,-2.26273864113169,-0.0959246053238499,-0.0200655465796677
-3.60503857347135,17.8324857825783,0.0650121031769652,-0.0226221779084004,0.788967750705315,-1.19062811735008,-2.24007847745331,-0.0980116997237862,-0.0227873425082014
-3.60514084952921,17.8357639775128,0.0601598992909159,-0.0285158510179317,0.850129716536118,-1.23547382567457,-2.21853220107983,-0.10051322519407,-0.0261481926186804
-3.60525803870446,17.839304793754,0.0551320574591703,-0.0300787366107168,0.920278404056526,-1.27844709019821,-2.19762103081321,-0.103373667388977,-0.0299798120441048
-3.605371470775,17.8431418948702,0.0499421579088588,-0.0266372986575114,0.998272154026705,-1.31650268495756,-2.17702530163815,-0.106554408484146,-0.034146467607338
-3.60546048434961,17.847303628927,0.0446133972949096,-0.0178694886500172,1.08259487440927,-1.34787762201702,-2.1565733423602,-0.109912740883068,-0.0386674229088398
-3.6055050562294,17.8518109032624,0.0391753990019098,-0.00441645124363653,1.17104229326073,-1.37112152448288,-2.13614477668992,-0.113294579560606,-0.0434911912785631
-3.60548842633963,17.8566762333092,0.0336604455361519,0.0127313961296239,1.26162273017831,-1.38635520839609,-2.1156670974618,-0.116594750090372,-0.0483922071824766
-3.60539641421515,17.861910425941,0.0280983814713615,0.0332746661090316,1.35547358571372,-1.39467682399911,-2.09511705328309,-0.119781511079247,-0.0532269110826546
-3.60521683089215,17.8675287128569,0.0225162410475397,0.0565169953930591,1.4536698722016,-1.39639338791179,-2.07451203671722,-0.122857129728771,-0.0579495723024707
-3.6049407452915,17.8735468802948,0.0169428646395264,0.0815258049287517,1.55541384675582,-1.39029481609487,-2.05389429049153,-0.125825340302154,-0.0625053688032209
-3.60456204128066,17.8799772867404,0.0114134458844183,0.107826200494599,1.65978937608032,-1.37441456145916,-2.03330987551529,-0.128767332271885,-0.0669092661342858
-3.60407668097347,17.8868250620579,0.00597290543893378,0.134853953100828,1.76409828262433,-1.34585566128312,-2.01286339182497,-0.13171361303718,-0.0712243649411084
-3.60348268279448,17.8940793563434,0.000677856713031747,0.162145136391721,1.86304886016776,-1.30166870166789,-1.99266318267709,-0.134801695491713,-0.0754739224144218
-3.60277993209181,17.901703880411,-0.00440621985359558,0.189230214946736,1.94921317361959,-1.24036958164577,-1.9725612296967,-0.138158999849474,-0.0797178886767839
-3.60196683573743,17.9096244867641,-0.00920566076556636,0.217317962243476,2.01109000293441,-1.15935087433962,-1.95194291223253,-0.142043737312858,-0.0840860610974896
-3.60104029500613,17.9177131725945,-0.0136461615636586,0.245952403403063,2.03325291227625,-1.06089952470651,-1.93002889020427,-0.146796742899758,-0.0883804637198833
-3.59999460405394,17.9258704635219,-0.0176697333032418,0.276893072694808,2.0453925513783,-0.950886345085091,-1.90850905383757,-0.152100662793954,-0.0915669476087781
-3.59882177249198,17.9341746741888,-0.0212424157998729,0.309522708281337,2.10671278210036,-0.83545490323047,-1.89131046559935,-0.157371796591597,-0.0921469415109143
-3.59751875130637,17.9427826209976,-0.024353021891662,0.341987884523486,2.1972606223156,-0.719848142664056,-1.88002089821636,-0.162466740339991,-0.0898172807771263
-3.59609543969325,17.9517317345834,-0.0270133190908081,0.369667922040322,2.2772961705498,-0.610300456909017,-1.87354629818764,-0.16761364325302,-0.0857086169529508
-3.59457758965453,17.960983237241,-0.029250782555178,0.389257097317,2.34845515828527,-0.508431275275911,-1.87102249333159,-0.172821716499083,-0.0806285229611536
-3.59299826235256,17.9705194447661,-0.0310901789847587,0.400406553669321,2.41964860425509,-0.411266939514445,-1.87219761536535,-0.177915114443966,-0.0747830785732088
-3.5913850897684,17.9803438215619,-0.0325493601408124,0.406179738411551,2.49253979361684,-0.318323638512409,-1.87659830097595,-0.182860883580309,-0.0684951259278109
-3.58975554152819,17.9904560936565,-0.0336469361802589,0.408594381694441,2.56359625368256,-0.230464381210811,-1.88352254289843,-0.187768265639883,-0.0622869376296604
-3.58812170172083,18.0008444144449,-0.0344038386348872,0.408325521984095,2.63056414052791,-0.147986846103362,-1.89222898210496,-0.192730592259133,-0.0565309866847371
-3.58649134960088,18.0114921146575,-0.0348413505559974,0.406850537992313,2.69328596578763,-0.0707691144517323,-1.90209585282576,-0.19766056610155,-0.0513636841423649
-3.58486539250234,18.0223831668634,-0.0349789025642188,0.406128011275261,2.75224013716568,0.00199311034101361,-1.91262945793884,-0.202484647914375,-0.0468956271688689
-3.58323826855522,18.0335040395242,-0.0348324346127419,0.407433962282945,2.80819619320296,0.071240865397464,-1.92345940287654,-0.207194048676438,-0.0430529834140746
-3.5816012072057,18.044842586078,-0.0344147628279057,0.411096712476885,2.86107708370017,0.137595027020639,-1.93436011692714,-0.211725291930245,-0.0396711133228016
-3.57994459065023,18.0563854138265,-0.033735864976988,0.417211565261448,2.91033679056351,0.201853898438194,-1.94526136192892,-0.216003510985812,-0.036535742434046
-3.57825865878024,18.0681174089781,-0.0328026176643837,0.42575436973122,2.95566078523687,0.264769757863982,-1.95608010276643,-0.219932932518903,-0.033422336167872
-3.57653420428001,18.080023287384,-0.0316194817164705,0.436472880385233,2.99727841769863,0.326798216092574,-1.96682073921535,-0.223399671314969,-0.030161690471027
-3.57476346609526,18.0920902914846,-0.0301898688649902,0.448896211991879,3.03622363263391,0.388008209647602,-1.97756830241832,-0.226276818474259,-0.0265540247544114
