-9.637465893419516760e-05,-9.645251075499400762e-06,-5.502246031671020887e-02,2.627886133268475533e-03
-9.611398603226462001e-05,-9.283713958767795309e-06,-5.108490358864026248e-02,2.795392181724309921e-03
-9.582125431895072154e-05,-8.979467400362286654e-06,-4.698899933507982851e-02,3.006693674251437187e-03
-9.549699774602515845e-05,-8.741074848819309847e-06,-4.268051764034019868e-02,3.191055264323949814e-03
-9.514176139902019713e-05,-8.574818748381712302e-06,-3.797102011425002033e-02,3.427892224863171577e-03
-9.475610205522677632e-05,-8.496836552476738242e-06,-3.283241322994978617e-02,3.758729668334126472e-03
-9.434058724666627427e-05,-8.523655046814338325e-06,-2.732190638315001863e-02,4.141006153076887131e-03
-9.389579730001429425e-05,-8.664292180741119316e-06,-2.143114009457036673e-02,4.524663556367158890e-03
-9.342232141817952140e-05,-8.923517845973066818e-06,-1.519101682986967461e-02,4.929331131279468536e-03
-9.292076061906406892e-05,-9.307294152195989644e-06,-8.581874774869824307e-03,5.312224384397268295e-03
-9.239172687069974188e-05,-9.826138319353455432e-06,-1.529445367290271918e-03,5.660762544721364975e-03
-9.183584203409367319e-05,-1.049558272862960379e-05,6.041392643850063138e-03,6.000787485390901566e-03
-9.125373806995185078e-05,-1.133574978193189358e-05,1.413638467720002012e-02,6.244277581572532654e-03
-9.064605931552449647e-05,-1.236583625849417540e-05,2.261458068727018045e-02,6.341279018670320511e-03
-9.001345857995168842e-05,-1.360026146711268601e-05,3.132790734044998970e-02,6.272054743021726608e-03
-8.935660018538627014e-05,-1.504378563029693040e-05,4.000548885429022761e-02,6.029439624398946762e-03
-8.867616009489154294e-05,-1.669133806794248921e-05,4.842332107785018991e-02,5.665725562721490860e-03
-8.797282377903670181e-05,-1.853130024650723485e-05,5.642378528664027115e-02,5.192621145397424698e-03
-8.724728995934682985e-05,-2.054716624844923995e-05,6.394595784624979018e-02,4.588920157402753830e-03
-8.562906677123116594e-05,-2.271732593290525101e-05,7.084608503395006807e-02,4.065155517309904099e-03
-8.393224815428368402e-05,-2.502284274436351308e-05,7.709814549001015038e-02,3.612006083130836487e-03
-8.215635393216125237e-05,-2.744835225163744753e-05,8.287831868033990190e-02,3.167444840073585510e-03
-8.030090216792906688e-05,-2.997878630128617705e-05,8.834048271270011909e-02,2.733772154897451401e-03
-7.836540531691582601e-05,-3.259913909662953658e-05,9.369427297749988170e-02,2.259147819131612778e-03
-7.634936971356864888e-05,-3.529197093665374749e-05,9.887063734500012302e-02,1.697890926152467728e-03
-7.425229399049548817e-05,-3.803623812807715239e-05,1.037621999290601060e-01,1.122254063375294209e-03
-7.207366877670651206e-05,-4.080939681616728182e-05,1.084033364873899785e-01,7.374826236627995968e-04
-6.981297296260180474e-05,-4.359694239685852821e-05,1.128333493912800911e-01,5.187342758290469646e-04
-6.746967497894829080e-05,-4.638951753706859935e-05,1.170265567325099454e-01,1.643886207602918148e-06
-6.504322842215692901e-05,-4.916487972216350270e-05,1.209253404204897464e-01,-4.837464657612144947e-04
-6.253307174475253305e-05,-5.190345328222717685e-05,1.246982460752796840e-01,-8.964245789684355259e-04
-5.993862655007120566e-05,-5.458732622692192508e-05,1.281441470949600259e-01,-1.195452408865094185e-03
-5.725929425492992664e-05,-5.720211226256018155e-05,1.302054952850197900e-01,-1.600267481990158558e-03
-5.449445491167992373e-05,-5.972924204609978056e-05,1.309318507755299343e-01,-2.483646152541041374e-03
-5.164346342989567518e-05,-6.213037131609110467e-05,1.311976085480299759e-01,-3.058810485526919365e-03
-4.870565117109926234e-05,-6.437893644033463095e-05,1.310359228260100650e-01,-3.468523500487208366e-03
-4.568031626583923810e-05,-6.645429810583466565e-05,1.299217201544697886e-01,-4.396347794681787491e-03
-4.256672807945172110e-05,-6.831428376184596723e-05,1.274419892224600837e-01,-6.001461762934923172e-03
-3.936411884275514694e-05,-6.988789845820047382e-05,1.235213918513200504e-01,-7.362664211541414261e-03
-3.607168355901357870e-05,-7.111477044741484769e-05,1.183048223566696144e-01,-8.704440668225288391e-03
-3.268857469129748949e-05,-7.193365365874189736e-05,1.111317269840403910e-01,-9.764462709426879883e-03
-2.921390034327231433e-05,-7.229474247020137800e-05,1.009389266399902674e-01,-1.043745316565036774e-02
-2.564671662375062056e-05,-7.216479590620897657e-05,8.837389515056015554e-02,-1.066212914884090424e-02
-2.198602840031149697e-05,-7.153191890068202993e-05,7.504735273949991736e-02,-1.041495893150568008e-02
-1.823078048679427354e-05,-7.040383339030504564e-05,6.177714103488973763e-02,-9.762709029018878937e-03
-1.437985437235944630e-05,-6.880598099200110830e-05,4.912942740524028906e-02,-8.671593852341175079e-03
-1.043206400996865568e-05,-6.678269164274013578e-05,3.774303223283004272e-02,-7.401514798402786255e-03
-6.386146944370452161e-06,-6.438708777329509372e-05,2.811085177738004148e-02,-6.113676819950342178e-03
-2.240762180916178181e-06,-6.167302957030847252e-05,2.038991316235971851e-02,-4.790072329342365265e-03
2.005519983194758993e-06,-5.869690613854039050e-05,1.452478812698032584e-02,-3.531595226377248764e-03
6.354221070425936091e-06,-5.551257080854658804e-05,1.035237480277029221e-02,-2.358559984713792801e-03
1.080696578026341115e-05,-5.216992588775759180e-05,7.645972342200213490e-03,-1.035797526128590107e-03
1.536548659686332030e-05,-4.872507349100786732e-05,5.973051121230366078e-03,3.977906890213489532e-04
2.003163478359049066e-05,-4.523878850945457818e-05,4.973651852230087655e-03,1.467070542275905609e-03
2.480738701571283400e-05,-4.175716177185164515e-05,4.222182348220027137e-03,2.201775321736931801e-03
2.969485692227991080e-05,-3.831334946677868679e-05,3.389966770610097768e-03,2.565673785284161568e-03
3.469630344632435026e-05,-3.492594108837323365e-05,2.198556121140171626e-03,2.772625768557190895e-03
3.981414500908719845e-05,-3.160525798689789673e-05,4.945039163701814289e-04,2.790311118587851524e-03
4.505096643803163659e-05,-2.835184153223390524e-05,-1.833642354930109519e-03,2.633435185998678207e-03
5.040953557644556327e-05,-2.515863563823870477e-05,-4.763675654920085378e-03,2.318974584341049194e-03
5.589281319395844605e-05,-2.201219531719490459e-05,-8.339639188440273188e-03,1.735403900966048241e-03
6.150397107473892788e-05,-1.888718625293619405e-05,-1.298520670086000806e-02,5.310960114002227783e-04
6.724640148347837965e-05,-1.573286865185920445e-05,-1.892017713943028312e-02,-1.391934230923652649e-03
7.312372548540224670e-05,-1.246808201613921419e-05,-2.548872888355990796e-02,-2.332614036276936531e-03
7.913975282569651881e-05,-9.051627006375962986e-06,-3.190990677610017201e-02,-2.612650161609053612e-03
8.529847738625306874e-05,-5.468673645346126302e-06,-3.764623019289992101e-02,-2.378819277510046959e-03
9.160408860942048648e-05,-1.724308616201973811e-06,-4.222034863206980404e-02,-1.677840715274214745e-03
9.806097900399990408e-05,2.156531640409898323e-06,-4.539138530792996562e-02,-6.640866631641983986e-04
1.039279578234353352e-04,6.135152073188366824e-06,-4.840378130929989808e-02,7.720846770098432899e-05
1.098757744988354546e-04,1.018379005720570327e-05,-4.924149360900997863e-02,3.257393254898488522e-04
1.158978267976618071e-04,1.429499194874696061e-05,-5.104480158172997051e-02,1.404143113177269697e-04
1.219870671855805000e-04,1.847682945796904580e-05,-5.309364440382990935e-02,-1.352546678390353918e-04
1.281360022900024376e-04,2.273892292187383447e-05,-5.515581453843010351e-02,-2.475383807905018330e-04
1.343367024315700320e-04,2.708367193474622123e-05,-5.707424034848029848e-02,-2.032518532359972596e-04
1.405808071037739637e-04,3.150616219530148038e-05,-5.893117952104010016e-02,-8.473964408040046692e-05
1.468595390792248878e-04,3.599673375811860863e-05,-6.079973506763991509e-02,-1.975987834157422185e-05
1.531637177103473135e-04,4.054713939755053985e-05,-6.272153767933019708e-02,2.553587182774208486e-05
1.594837742469046304e-04,4.514913976642923553e-05,-6.469097159794001684e-02,-3.844819730147719383e-06
1.658097759797971804e-04,4.979493470273157368e-05,-6.657266859133992298e-02,-1.314106339123100042e-05
1.721314450673361307e-04,5.447291909119434891e-05,-6.833915421367020571e-02,-2.470267645549029112e-06
1.784381876923646360e-04,5.917186925855713608e-05,-6.987858749615005749e-02,2.167736602132208645e-05
1.847191223645072711e-04,6.388282067227695751e-05,-7.121763333694985931e-02,2.514311927370727062e-05
1.909631094183517064e-04,6.859840854025802954e-05,-7.232892849162020354e-02,-7.273469236679375172e-06
1.971587902847016238e-04,7.331218150133928641e-05,-7.325351959772019583e-02,-4.420612822286784649e-05
2.032946239942656774e-04,7.801474212304257264e-05,-7.402996360404978660e-02,-8.932722266763448715e-05
2.093589210514501531e-04,8.269485034459139023e-05,-7.460934375960004417e-02,-1.185953879030421376e-04
2.153398963731234517e-04,8.734204723397912993e-05,-7.503070900351005434e-02,-1.239795674337074161e-04
2.212257060534295050e-04,9.194783071627381102e-05,-7.535667056560990673e-02,-1.328197395196184516e-04
2.270044976482310517e-04,9.650739373705431593e-05,-7.563973966497972157e-02,-1.125727721955627203e-04
2.326644569827784892e-04,1.010199795326882947e-04,-7.586897860507990643e-02,-9.228005365002900362e-05
2.381938571329733634e-04,1.054923303680962684e-04,-7.610865745311024000e-02,-8.006255666259676218e-05
2.435811127126097375e-04,1.099293217746830000e-04,-7.643964440014983097e-02,-9.343598503619432449e-05
2.488148257948630260e-04,1.143340701779860827e-04,-7.681431892557011309e-02,-1.129238080466166139e-04
2.538838427688094868e-04,1.186979864802151880e-04,-7.720219087637980593e-02,-1.042486401274800301e-04
2.587772999542714558e-04,1.229994377578902864e-04,-7.761513734657032870e-02,-9.497645078226923943e-05
2.634846807760826692e-04,1.272052433484555079e-04,-7.809228179457994301e-02,-8.037041698116809130e-05
2.679958606672805388e-04,1.312830999068857665e-04,-7.866821182398986423e-02,-8.762595825828611851e-05
2.723011583163348348e-04,1.352104460133248258e-04,-7.928612798203005241e-02,-8.810577855911105871e-05
2.763913811980600599e-04,1.389645508491916116e-04,-7.998514059003003496e-02,-6.685321568511426449e-05
2.802578715619397087e-04,1.425223090091620780e-04,-8.080061878108013573e-02,-6.707297870889306068e-05
2.838925472765652103e-04,1.458644361159826264e-04,-8.166237541400001021e-02,-6.006447074469178915e-05
2.872879426685237547e-04,1.489799161395202417e-04,-8.251234378696992167e-02,-3.790815389947965741e-05
2.904372414034295247e-04,1.518660097175116930e-04,-8.331869095147981241e-02,-1.087527925847098231e-05
2.933343137700994419e-04,1.545289226543133791e-04,-8.416660912889994961e-02,1.519210127298720181e-05
2.959737396222017480e-04,1.569819787383787478e-04,-8.509738382189002692e-02,2.312703509232960641e-05
2.983508363427755938e-04,1.592432035326326353e-04,-8.610054681820011879e-02,2.436249269521795213e-05
3.004616803239379408e-04,1.613342943852511316e-04,-8.717582562981007754e-02,3.601293428801000118e-05
3.023031172522117060e-04,1.632782843128455013e-04,-8.835480137681983592e-02,4.744013858726248145e-05
3.038727782307404368e-04,1.651026675431953956e-04,-8.970198782267013726e-02,6.018053318257443607e-05
3.051690834949827291e-04,1.668345760517395214e-04,-9.125247441237993584e-02,1.098170614568516612e-04
3.061912469164429496e-04,1.684981114683693098e-04,-9.300968943077991824e-02,1.208733228850178421e-04
3.069392680423721487e-04,1.701253909156871650e-04,-9.501423367979011658e-02,1.058004563674330711e-04
3.074139306764589463e-04,1.717441315974032093e-04,-9.728610004730020577e-02,8.646076457807794213e-05
3.076167872422264082e-04,1.733751859182654557e-04,-9.987818617854982151e-02,9.633685112930834293e-05
3.075501419349535581e-04,1.750304726548082871e-04,-1.029677419753700640e-01,9.264297113986685872e-05
3.072170341642532776e-04,1.767171757709856119e-04,-1.065065800285500686e-01,5.618465002044104040e-05
3.066212101769938414e-04,1.784388701604963938e-04,-1.102352991609398813e-01,-1.221936108777299523e-04
3.057670976149839959e-04,1.801986926827437493e-04,-1.142345357502803083e-01,-6.787867459934204817e-05
3.046597725919752975e-04,1.819852711566853349e-04,-1.185746260250599704e-01,-2.752329601207748055e-05
3.033049276250920911e-04,1.837867887172987933e-04,-1.232141647409097374e-01,5.155714461579918861e-06
3.017088328518546803e-04,1.855896582434401164e-04,-1.280578088207198206e-01,8.744471415411680937e-06
2.998782970649038759e-04,1.873725212808945834e-04,-1.330020820155199957e-01,1.610169420018792152e-06
2.978206281079032181e-04,1.891213699092220081e-04,-1.380666664099798879e-01,-8.198912837542593479e-06
2.955435879703482982e-04,1.908299723711460842e-04,-1.432165026113501050e-01,1.068547862814739347e-05
2.930553489961518210e-04,1.924848690629937516e-04,-1.483325059126001655e-01,9.161768684862181544e-05
2.903644529665960761e-04,1.940713413917793538e-04,-1.532855762021898549e-01,9.791339834919199347e-05
2.874797597969269702e-04,1.955868641708691214e-04,-1.580189224024999284e-01,8.825460099615156651e-05
2.844104070172104315e-04,1.970343758958651185e-04,-1.623611663979103170e-01,7.077206828398630023e-05
2.811657626815566857e-04,1.984217381166011006e-04,-1.663496338015599818e-01,1.472253934480249882e-04
2.777553816972755385e-04,1.997589562835089434e-04,-1.701031448502901000e-01,2.233632694697007537e-04
2.741889616943993246e-04,2.010502368106365379e-04,-1.734743498289796904e-01,1.722832967061549425e-04
2.704762990284326207e-04,2.022862879669799947e-04,-1.764729420464599130e-01,1.522827369626611471e-04
2.666272530245095140e-04,2.034508187783607162e-04,-1.789840316186999125e-01,1.947678392753005028e-04
2.626516986650173635e-04,2.045259664360059271e-04,-1.810462735447497806e-01,2.680050965864211321e-04
2.585594960811121723e-04,2.054968815736181952e-04,-1.826702537845799057e-01,3.457683487795293331e-04
2.543604498652651813e-04,2.063537095061239858e-04,-1.839920979929901002e-01,4.393915296532213688e-04
2.500642776519512722e-04,2.070882781599495755e-04,-1.849586592087200110e-01,4.805722273886203766e-04
2.456805785959748079e-04,2.076970935396718989e-04,-1.854698936563496936e-01,5.389892030507326126e-04
2.412188031899464846e-04,2.081794050644186528e-04,-1.855101931689699946e-01,6.529524107463657856e-04
2.382391466924094203e-04,2.085354770999462012e-04,-1.850329731767499375e-01,8.137761033140122890e-04
2.352650016510526854e-04,2.087597577046986104e-04,-1.840328654766296701e-01,1.044056029058992863e-03
2.322962750704871127e-04,2.088420799858690469e-04,-1.825975554663998857e-01,1.243871753104031086e-03
2.293329064404492357e-04,2.087751163233872486e-04,-1.807945044212599939e-01,1.318388851359486580e-03
2.263748699340428772e-04,2.085541181113212427e-04,-1.786488179370797624e-01,1.286566955968737602e-03
2.234221706138850294e-04,2.081763188491381124e-04,-1.762975641713699915e-01,1.129684969782829285e-03
2.204748419172286589e-04,2.076459349362357520e-04,-1.738670535794901717e-01,8.512446656823158264e-04
2.175329472435816314e-04,2.069911397686440978e-04,-1.712542353406698581e-01,5.630383384414017200e-04
2.145965739563937547e-04,2.062803784359827836e-04,-1.676549510190401548e-01,3.356390516273677349e-04
2.116658354147649135e-04,2.055896636524688083e-04,-1.626607319786801398e-01,3.061642055399715900e-04
2.087408675255364443e-04,2.049454737541302966e-04,-1.571869761443900337e-01,2.682906924746930599e-04
2.058218266582922951e-04,2.043638775770030319e-04,-1.513619879605196950e-01,2.386398555245250463e-04
2.029088905797227227e-04,2.038528698269582897e-04,-1.446849861389800651e-01,1.994376943912357092e-04
2.000022536650103433e-04,2.034188272735128731e-04,-1.368573275569100467e-01,1.239802513737231493e-04
1.971021279865148301e-04,2.030640161537730138e-04,-1.279184240635697911e-01,-4.454487498151138425e-05
1.942087399142700122e-04,2.027860061235131476e-04,-1.178789663470598548e-01,-1.957573549589142203e-04
1.913223305423095155e-04,2.025759549342333364e-04,-1.069088971104696917e-01,-3.402139991521835327e-04
1.884431516820939123e-04,2.024253422038504351e-04,-9.524630660978017360e-02,-5.358344060368835926e-04
1.855714678900000081e-04,2.023266761734552948e-04,-8.335057209303009529e-02,-7.316322880797088146e-04
1.827075501119601597e-04,2.022784098959870699e-04,-7.186470321859994570e-02,-8.869856828823685646e-04
1.798516801194693926e-04,2.022822404948730927e-04,-6.136057337080025320e-02,-1.048121717758476734e-03
1.770041432134217274e-04,2.023429491993948873e-04,-5.221825770827992486e-02,-1.187253743410110474e-03
1.741652317714947884e-04,2.024697666307805478e-04,-4.458652515020977702e-02,-1.321673858910799026e-03
1.713352393399869555e-04,2.026756373515660621e-04,-3.848944022944023047e-02,-1.420161221176385880e-03
1.685144637282309787e-04,2.029737169777193651e-04,-3.384178608994004023e-02,-1.494437456130981445e-03
1.657032015491832766e-04,2.033740328093428971e-04,-3.060798864495017924e-02,-1.526091014966368675e-03
1.629017489939155183e-04,2.038855097624427376e-04,-2.883211367346971699e-02,-1.478507299907505512e-03
1.601104009634202185e-04,2.045137650670654440e-04,-2.845047379957987843e-02,-1.386737683787941933e-03
1.573294467738239888e-04,2.052596813583545108e-04,-2.928146425032007727e-02,-1.314032706432044506e-03
1.545591734126716688e-04,2.061241657482858311e-04,-3.111335413864990684e-02,-1.202686689794063568e-03
1.517998591133995490e-04,2.071035437852102056e-04,-3.371319740133005283e-02,-1.086506643332540989e-03
1.490517761937315555e-04,2.081911112472429573e-04,-3.684452783795988395e-02,-1.020085182972252369e-03
1.463151874703250144e-04,2.093807089866549253e-04,-4.032526869627028887e-02,-9.319804375991225243e-04
1.435903461131093906e-04,2.106619174103174265e-04,-4.387468567699004396e-02,-8.459108066745102406e-04
1.408774930791167890e-04,2.120234947621859050e-04,-4.648621712691980434e-02,-8.658859296701848507e-04
1.381768585553277973e-04,2.134580429546910753e-04,-4.751631350994012237e-02,-9.654388995841145515e-04
1.354886566877766541e-04,2.149624499755995257e-04,-4.717402777434021033e-02,-1.085148192942142487e-03
1.328130888242906593e-04,2.165362267841982474e-04,-4.601929494367018592e-02,-1.179978367872536182e-03
1.301503387463043282e-04,2.181754293886580703e-04,-4.475872700928995584e-02,-1.135170459747314453e-03
1.275005733323286705e-04,2.198723789360356785e-04,-4.399431363778028015e-02,-1.009390573017299175e-03
1.248639416568941840e-04,2.216177762717457661e-04,-4.403513015907023487e-02,-9.086597710847854614e-04
1.222405724037312069e-04,2.234050025518543778e-04,-4.481110345073968659e-02,-8.338607149198651314e-04
1.196305734860736436e-04,2.252296455315610070e-04,-4.506635069542985761e-02,-8.311603451147675514e-04
1.170340307672379510e-04,2.270924864364478441e-04,-4.622902577444021333e-02,-8.080054540187120438e-04
1.144510130985931795e-04,2.289937570892730632e-04,-4.674323259302015643e-02,-8.964217267930507660e-04
1.118815883338619699e-04,2.309364229953764095e-04,-4.751434814772981241e-02,-1.092093647457659245e-03
1.093258320932211092e-04,2.329267024821799013e-04,-4.861617884805014000e-02,-1.392184640280902386e-03
1.067838246047170259e-04,2.349725172217772206e-04,-4.988208639597990768e-02,-1.564454403705894947e-03
1.042556522696802546e-04,2.370770362310492822e-04,-5.129922114489016138e-02,-1.570414751768112183e-03
1.042138147633320244e-04,2.392365787362311230e-04,-5.300247007031000379e-02,-1.659537781961262226e-03
1.041610691918659626e-04,2.414530312376912333e-04,-5.508549250229988203e-02,-2.187829930335283279e-03
1.040980307316363707e-04,2.437498965884349518e-04,-5.753472465730036234e-02,-2.802022499963641167e-03
1.040252993678159044e-04,2.461520470843266964e-04,-6.029476941067013485e-02,-3.232085844501852989e-03
1.039434636476155305e-04,2.486741847057172446e-04,-6.335834119192007563e-02,-3.549835644662380219e-03
1.038530974810658591e-04,2.513260472431073879e-04,-6.664991444572976320e-02,-3.771529998630285263e-03
1.037547638238489611e-04,2.541160043375753066e-04,-7.005512151271009458e-02,-3.839609911665320396e-03
1.036490149575186592e-04,2.570466293822812418e-04,-7.339565819227988897e-02,-3.769170725718140602e-03
1.035363923089782645e-04,2.601163055343690871e-04,-7.665881281812003678e-02,-3.577907104045152664e-03
1.034174269001209012e-04,2.633201902664183362e-04,-7.987192004571985748e-02,-3.467930713668465614e-03
1.032926417723345480e-04,2.666591423061888421e-04,-8.294019333780022762e-02,-3.380038775503635406e-03
1.031625504237521085e-04,2.701358560021196249e-04,-8.585951895689980518e-02,-3.224713262170553207e-03
1.030276575360034030e-04,2.737476033920501037e-04,-8.864331931633984141e-02,-3.140869317576289177e-03
1.028884608760272101e-04,2.774919655700411217e-04,-9.130052266053967358e-02,-3.081467002630233765e-03
1.027454498441215947e-04,2.813658720843847418e-04,-9.385320055626023006e-02,-2.904244931414723396e-03
1.025991064511622142e-04,2.853616367108710193e-04,-9.616597606252996755e-02,-2.506615594029426575e-03
1.024499059520955768e-04,2.894637902609096657e-04,-9.731353568402001386e-02,-1.570999156683683395e-03
1.022983159906232231e-04,2.936362694874167082e-04,-9.592863904211013093e-02,8.765549864619970322e-04
1.021447975544376163e-04,2.977817137015944062e-04,-9.187244824796003684e-02,3.402256174013018608e-03
1.019898042418088124e-04,3.017987269900492008e-04,-8.633170658413025222e-02,5.357772577553987503e-03
1.018337835396732061e-04,3.056090493580333745e-04,-8.012631797839997461e-02,6.164047401398420334e-03
1.016771746966682599e-04,3.091840652888086472e-04,-7.347009625022016266e-02,6.503977347165346146e-03
1.015204107994716054e-04,3.125162103440156302e-04,-6.670695698999029588e-02,6.617033388465642929e-03
1.013639166473900843e-04,3.156057624516303128e-04,-6.031445667519985676e-02,6.317488383501768112e-03
1.012081099684980501e-04,3.184661906455830841e-04,-5.466223402172021295e-02,5.692370701581239700e-03
1.010534010026375995e-04,3.211254007990736303e-04,-4.995279905874028259e-02,4.877088591456413269e-03
1.009001908649498347e-04,3.236177888255432444e-04,-4.613541045142000030e-02,4.011473152786493301e-03
1.007488730846439751e-04,3.259748866462321626e-04,-4.307146719699961324e-02,3.240269375964999199e-03
1.005998320575685057e-04,3.282233657570061622e-04,-4.051989149005974511e-02,2.628348302096128464e-03
1.004534419535296763e-04,3.303859035294265042e-04,-3.827906861224006363e-02,2.310013165697455406e-03
1.003100684511259999e-04,3.324753192014175671e-04,-3.613037265691998456e-02,2.242059214040637016e-03
1.001700660885340710e-04,3.344957477622286304e-04,-3.379411475033000656e-02,2.380052814260125160e-03
1.000337775867166101e-04,3.364447507293852118e-04,-3.107472435809022215e-02,2.699602628126740456e-03
9.990153556360681364e-05,3.383122386635513878e-04,-2.787098110291008624e-02,3.163250163197517395e-03
9.977365870850185559e-05,3.400805465306132834e-04,-2.411534757629008041e-02,3.748376853764057159e-03
9.965045424320528866e-05,3.417281381454572234e-04,-1.985769523348990262e-02,4.304540809243917465e-03
9.953221375380572056e-05,3.432345676631010827e-04,-1.522730930134974514e-02,4.707462619990110397e-03
9.941921576772649871e-05,3.445872970523625113e-04,-1.032618591526990315e-02,4.970607813447713852e-03
9.931172265864596227e-05,3.457822431348236253e-04,-5.249885463049608347e-03,5.064727272838354111e-03
9.920998083878806995e-05,3.468247571019057165e-04,-1.591103583797881527e-04,5.088981706649065018e-03
9.911421986208424073e-05,3.477243804038964185e-04,4.700059459350036661e-03,4.979488439857959747e-03
9.840624018275789808e-05,3.484955898921943259e-04,9.235721701720045473e-03,4.675086587667465210e-03
9.772549184927648014e-05,3.491594807374812180e-04,1.346361200348011877e-02,4.316698294132947922e-03
9.707163392547180081e-05,3.497379433064609676e-04,1.731663490093993119e-02,3.963618073612451553e-03
9.644436601674577503e-05,3.502510821115058454e-04,2.074604370766008898e-02,3.591169137507677078e-03
9.584342647239729729e-05,3.507163261426382811e-04,2.368071516147018940e-02,3.114411840215325356e-03
9.526859045383417879e-05,3.511529731035393457e-04,2.626366528293999636e-02,2.697105519473552704e-03
9.471966915253204888e-05,3.515754051595423304e-04,2.856423289310994207e-02,2.394356299191713333e-03
9.419650979580751482e-05,3.519898720984682367e-04,3.051705199801002522e-02,2.174484310671687126e-03
9.369899208411247571e-05,3.523988596063178992e-04,3.212455382584966657e-02,1.934032537974417210e-03
9.322702970604446193e-05,3.528042085436627721e-04,3.350648217721996502e-02,1.722504850476980209e-03
9.278056950634550049e-05,3.532024923938742065e-04,3.472558024692995460e-02,1.585931284353137016e-03
9.235958905118302198e-05,3.535893531181108886e-04,3.581973784709990838e-02,1.430797041393816471e-03
9.196409761647039716e-05,3.539618511597437825e-04,3.676026215824013121e-02,1.319031463935971260e-03
9.159413583881281795e-05,3.543153173768211249e-04,3.752205892444004931e-02,1.202706713229417801e-03
9.124977470387207745e-05,3.546437792905153367e-04,3.821718386198025286e-02,1.108895987272262573e-03
9.093111518043706099e-05,3.549363396618261494e-04,3.886270328616969749e-02,1.009799074381589890e-03
9.063828894695369343e-05,3.551781978315803208e-04,3.936348078172979825e-02,9.546348592266440392e-04
9.037145824475345535e-05,3.553530998324126115e-04,3.975084187253008494e-02,8.930333424359560013e-04
9.013081460218508312e-05,3.554529395464030512e-04,4.006904119784016061e-02,9.075393318198621273e-04
8.991658087276199751e-05,3.554732329367720064e-04,4.028289058490974739e-02,9.324639686383306980e-04
8.972901070136707347e-05,3.553997991678420408e-04,4.040010785271030969e-02,9.102602489292621613e-04
8.956838811480238860e-05,3.552161254180292559e-04,4.043455042795995880e-02,9.573191055096685886e-04
8.943502971336947382e-05,3.549006227906130332e-04,4.045056514563016847e-02,1.048191916197538376e-03
8.932928370364301429e-05,3.544330092819477415e-04,4.052791793023979849e-02,1.121805049479007721e-03
8.925153111749573043e-05,3.537944015499290985e-04,4.066083150358013043e-02,1.205707550980150700e-03
8.920218732333395906e-05,3.529551658555060440e-04,4.098452307002009576e-02,1.338468631729483604e-03
8.918170159089022775e-05,3.518918033185866275e-04,4.149753981032988648e-02,1.527278218418359756e-03
8.919055959255572930e-05,3.505852603204162024e-04,4.216167770475021115e-02,1.717565581202507019e-03
8.922928311383415689e-05,3.490081824786237267e-04,4.300220302199031508e-02,1.922413124702870846e-03
8.929843302984963316e-05,3.471207970902047911e-04,4.406397340405021623e-02,2.108031185343861580e-03
8.784711571574455036e-05,3.448884176952921000e-04,4.542713963417988055e-02,2.375245792791247368e-03
8.641503348671975004e-05,3.422714477099451295e-04,4.721888352094971708e-02,2.618188038468360901e-03
8.500213093154407318e-05,3.392384932892525515e-04,4.944119470143970574e-02,2.811177633702754974e-03
8.360835103360386711e-05,3.357677478711104712e-04,5.200743388312023541e-02,2.956173149868845940e-03
8.223363341230971457e-05,3.318474742318658225e-04,5.471374573318010803e-02,3.097582841292023659e-03
8.087791503563757090e-05,3.274782381692249809e-04,5.746954409366988870e-02,3.182049142196774483e-03
7.954113033825649381e-05,3.226701287641378603e-04,6.024803863884997668e-02,3.215942997485399246e-03
7.822320991923703559e-05,3.174446898168196648e-04,6.300185156104998185e-02,3.167810617014765739e-03
7.692408107407011641e-05,3.118565358581390067e-04,6.574573816548978655e-02,3.084808355197310448e-03
7.564366726486859704e-05,3.059968459045134303e-04,6.851524577799006366e-02,2.999984193593263626e-03
7.438188839770099037e-05,2.999411520411454819e-04,7.138245384805985694e-02,2.909876173362135887e-03
7.313866020042247840e-05,2.937424961361433389e-04,7.431268199548002329e-02,2.841939916834235191e-03
7.191389409877402272e-05,2.874426674560340766e-04,7.728191119901017814e-02,2.778973430395126343e-03
7.070749737181358796e-05,2.810809448599248511e-04,8.031071555976021514e-02,2.695877570658922195e-03
6.951937279198183717e-05,2.746930187767856893e-04,8.337276649274016904e-02,2.583271358162164688e-03
6.834941880895506472e-05,2.683016289000621050e-04,8.642439533115009453e-02,2.445773221552371979e-03
6.719752906048093166e-05,2.619187684564723735e-04,8.953394263847025414e-02,2.302749780938029289e-03
6.606359262129046783e-05,2.555481080740298417e-04,9.273221909164997001e-02,2.235450781881809235e-03
6.494749397711885308e-05,2.491862215584127118e-04,9.595371212864023391e-02,2.254185732454061508e-03
6.384911276002824820e-05,2.428264399761306922e-04,9.923148764125011567e-02,2.251453232020139694e-03
6.276832393647957531e-05,2.364627479502724641e-04,1.026459408834701215e-01,2.240808447822928429e-03
6.170499777291560406e-05,2.300916545124538409e-04,1.060720869394899957e-01,2.320808125659823418e-03
6.065899976603894572e-05,2.237041123112436638e-04,1.094920637058698354e-01,2.373655792325735092e-03
5.963019103649713770e-05,2.172825055148384964e-04,1.129671343367899539e-01,2.456291345879435539e-03
