1,2,3,4,5,6,7,8,9
-5.1509802244514,9.80805854234545,0.0846466229890586,-0.364249424607451,0.0369607780744087,0.107566663209288,-3.08773245615911,-0.0106212034817344,0.0401498283841765
-5.15245955998574,9.8081963703003,0.0850434744983437,-0.375418342566651,0.0319531993524428,0.09085909143327,-3.07549998948399,-0.0125827003219954,0.0417183747869005
-5.15397469661585,9.80832388615189,0.0853789689207564,-0.382149972484259,0.031804726441655,0.076888119773067,-3.06402595759709,-0.0141833554822866,0.0435496298654115
-5.15550944041116,9.80845409468973,0.0856618682693765,-0.385221925170908,0.0332995424778542,0.0645615545369879,-3.05331277934199,-0.0153699878806029,0.0454887945236091
-5.15705076958974,9.80858773052386,0.0858987073242066,-0.385442664123236,0.0335183745879413,0.0538579728780481,-3.04333654622851,-0.0161625699196227,0.0473637654530413
-5.1585881961485,9.80871744552467,0.086096070446342,-0.383270615252769,0.0313391258163805,0.0448235881896501,-3.03392913713121,-0.0165709300925129,0.0489806792394731
-5.16011297000391,9.80883578487444,0.0862611624412,-0.379116312456313,0.0278305490726117,0.0377224092393426,-3.02492325931737,-0.0166569984108309,0.0502487430810864
-5.16162053433318,9.80894572476828,0.0863978969584038,-0.374665852175764,0.0271393978484817,0.0306448493625913,-3.01628272377132,-0.016718755717216,0.0511116198233623
-5.16312019185045,9.80908530685163,0.0864966357425795,-0.375162906460135,0.042651643823664,0.0187245427252504,-3.00916573170256,-0.0176240021227021,0.0515040215911818
-5.16459779358273,9.80929042484029,0.0865509108057933,-0.363637959678346,0.0599073505082146,0.00841298888166233,-3.00421438377174,-0.0193647304186114,0.0509677498471351
-5.16600435463124,9.80952585334566,0.0865633588686091,-0.339642564576127,0.0578069021777015,-0.00218895747376222,-3.00040077767032,-0.0209602784253897,0.0493541117083633
-5.16735274530824,9.80972131373053,0.0865281094205173,-0.334552773925828,0.039923290253635,-0.015435766572166,-2.99737864902493,-0.0223833450897966,0.0471902878431839
-5.16870202043907,9.80985005858085,0.0864486692149709,-0.340084791488892,0.0244491349073339,-0.0242843362010267,-2.99469367230904,-0.0239760325795686,0.0449843327115583
-5.17007560858297,9.80995292953563,0.086340423793715,-0.346709280462309,0.0269863424852743,-0.029838374426941,-2.99244944626994,-0.0254537248089035,0.043094206731451
-5.17147357949278,9.81008875422788,0.0862173251165748,-0.352276174444217,0.040926003639608,-0.0317109641431264,-2.9909325073473,-0.0265475419379694,0.0417366800465482
-5.17289646057422,9.81027426641356,0.0860880396806231,-0.359164366275048,0.051830089200651,-0.0329317538327365,-2.98995337804525,-0.0273818381558301,0.0411446231470784
-5.01683709755946,9.79102081274171,0.0786967803694547,-0.0307199113246301,0.00452623724901679,-0.00365278103518666,-2.99033286427303,-0.0334235804091474,0.0408285040164616
-5.00915921290071,9.79112417085919,0.0791502387553175,-0.0179186912370367,0.000153764804548644,-0.00338271325646417,-2.98986591180418,-0.0341991210561463,0.0410267182885248
-5.00641399361323,9.79191087692086,0.0797533604385163,-0.0124845299248426,-0.00335472750901469,-0.00386072052337281,-2.98937578703726,-0.0345902069068695,0.0409337960185008
-5.0052194679032,9.79266025013881,0.0803798425053261,-0.00827917834360473,-0.00512314312993778,-0.00460776556155345,-2.98885881150768,-0.034868895528754,0.0406122162688026
-5.00458842519748,9.79319484632541,0.080941886333899,-0.00602728803538019,-0.00513815343248153,-0.00531766809573862,-2.98835558708175,-0.0351849293400463,0.0403045386045741
-5.00408184410186,9.79350479923791,0.0813451924854742,-0.00632698977515486,-0.00389630577038211,-0.0054076869542599,-2.98789578990014,-0.0355435211813644,0.0401055461731108
-5.00359068704095,9.79364734050852,0.0815816220877202,-0.00783468624626833,-0.00216066244307753,-0.00508668923713205,-2.98751246314795,-0.0359120938810017,0.0400457704054491
-5.00315159643884,9.79372258392873,0.0817158837069533,-0.00882031518803975,-0.00123413690044196,-0.00483580376565242,-2.98711653664001,-0.0362244825322219,0.0400339502864588
-5.00281475387075,9.79379408362913,0.0818122376174331,-0.0084392508939043,-0.00143258052162611,-0.00471585006708351,-2.98671600157989,-0.0365034183780638,0.0399921143312653
-5.00257803430254,9.79386753158775,0.0818998614086986,-0.00732700729112828,-0.00193258685836473,-0.00473623101932455,-2.98629575343348,-0.0367791591809638,0.0399440371495949
-5.00240625247846,9.79393509819893,0.0819782206311048,-0.00648360446284365,-0.00226401187899996,-0.00477764289842821,-2.98586452851135,-0.0370642231754352,0.0398601323287311
-5.00226737254853,9.79398498812786,0.0820273108120598,-0.00633038571141416,-0.00198602447174138,-0.00458309674541563,-2.98545512919188,-0.0374086832822362,0.0397676736223944
-5.00214963925895,9.79401663641145,0.0820379979795317,-0.00649088744738491,-0.00132081857825774,-0.00413111841237416,-2.98504596553335,-0.0377763652636486,0.0396917624493964
-5.00204762171469,9.79403312581746,0.0820078697119939,-0.00680526668897976,-0.000401496418415462,-0.00349951978967252,-2.98460878935402,-0.038131131366119,0.0396461408551337
-5.00196349967829,9.79403980392983,0.0819488105341828,-0.00683524121179936,0.00051934316433485,-0.00306908468104216,-2.98415189882123,-0.0384820062445041,0.03960942129823
-5.001892620113,9.79404164368451,0.0818672192471014,-0.00694319487856638,0.0013531130347993,-0.00290630731479963,-2.98369233955135,-0.0388331620841323,0.0395726958568613
-5.00183354297831,9.7940437846327,0.081771520512236,-0.00697111883521969,0.00182080371060714,-0.00274559840302999,-2.98321140447274,-0.039161801114255,0.0395504294834769
-5.00178209231155,9.79404788051133,0.0816642024518382,-0.00720037654250823,0.00211504210795364,-0.00266588341810395,-2.98269885878685,-0.0394689303909395,0.0395141865164408
-5.00173786766257,9.79405312210886,0.0815443140784769,-0.0073851069262243,0.00251982595158787,-0.00254639220270488,-2.98216984355781,-0.0397658494352856,0.0394651817441409
-5.00169983742002,9.79406043274234,0.0814137667220061,-0.00753605570048162,0.00282145288665395,-0.0022350321532772,-2.98165638955727,-0.0400484561827881,0.0394127744369414
-5.00166749943154,9.79406920863573,0.0812737677088622,-0.00760547215626027,0.00319921304207607,-0.00198058762919762,-2.98110922135965,-0.0403231126212481,0.0393612611629077
-5.00164092461709,9.79407877072902,0.0811236949306239,-0.00749059877251757,0.00376187497191229,-0.00169275679505899,-2.9805203142599,-0.0406187237393217,0.0393032325038541
-5.00161840973411,9.79409005706589,0.0809650765384822,-0.00743551641200637,0.00422935578474172,-0.00141405142382479,-2.97995457412001,-0.0409116716568407,0.0392769435393238
-5.00159925809586,9.79410337811365,0.0808025061001842,-0.00737470915770878,0.00447411574196671,-0.00123892189687437,-2.97943039648956,-0.0412075783716725,0.0392390608054422
-5.00158272364395,9.79411827002308,0.0806366113968877,-0.00733921456373299,0.00467217312140803,-0.00110143090513901,-2.97889558124375,-0.0415422281622763,0.0391977290564722
-5.00156753540905,9.79413523081653,0.0804704392494904,-0.00746668292867604,0.00457238176673058,-0.000899247261672262,-2.97834438988886,-0.0418845632484634,0.0391066716790892
-5.00155482997593,9.79415318968137,0.0803139760777992,-0.00728092217149735,0.00414740862037401,-0.000875923655877497,-2.9777639431028,-0.0421758913828102,0.038988884636225
-5.00154358012319,9.79417103577636,0.0801638924794037,-0.00712351685302672,0.00388164875440717,-0.000872165094014916,-2.97718532241425,-0.042432060913072,0.0388821258572639
-5.00153390413789,9.7941885659623,0.0800176309798525,-0.00689665228428154,0.00380029461315962,-0.000770603182648747,-2.9766199813994,-0.042725639991244,0.0388260697356369
-5.00152505090714,9.79420627950124,0.0798762172513346,-0.00675312485350113,0.00359604187423525,-0.000518401209538707,-2.97608637846048,-0.0430235121175325,0.0387807484593155
-5.00151658799367,9.7942239920995,0.0797373139159928,-0.00674113026896353,0.0034845600183813,-0.000480021889814002,-2.9755575503579,-0.0433284337802852,0.0387143514734239
-5.00150736498644,9.79424231125456,0.0795843686701919,-0.0071952167190456,0.00401320347785555,-0.000565290609500041,-2.97501924542513,-0.0436153270181813,0.0386624728843936
-5.00149755547125,9.79426300337518,0.0794184622039385,-0.00783141250271261,0.00431594129748794,-0.000448527251361123,-2.97452804187282,-0.0438775785145122,0.0385895703914449
-5.00149164297637,9.79428340196708,0.0792727879096713,-0.00707038115036225,0.00362977425836656,-6.16733082189932e-05,-2.97403443406056,-0.0440926545123322,0.0385345535092375
-5.00148621104364,9.79430165194657,0.0791406684818612,-0.00650439683010316,0.00328209044569151,-0.000132452740240878,-2.9735464706189,-0.0442652148917545,0.0385316968449714
-5.00147978737736,9.7943194181847,0.0790143643957944,-0.00649236925776197,0.00296527116665066,-0.00034045895939447,-2.97305179755647,-0.0444186381735737,0.0385461506786686
-5.00147275062581,9.79433711078688,0.0788858709943122,-0.00673415029415241,0.00290576360570907,-0.000331020891213384,-2.97254856568383,-0.0445675838094038,0.038575597728408
-5.00146626686623,9.79435480535264,0.0787557689762174,-0.00677904448032561,0.00298136764938355,-0.000390250576603982,-2.97208261287253,-0.0447143655166804,0.0385800925657294
-5.00145912129187,9.79437323622402,0.0786171480893694,-0.0071073664256877,0.00326136624828478,-0.000455297133777393,-2.97161374393145,-0.0448747913869528,0.03854845240231
-5.00144906440587,9.79439450437927,0.0784418011410948,-0.00847919564828958,0.00450670441343889,-0.000734196545221398,-2.97113422933735,-0.0450916224624021,0.0384772724624317
-5.00144104475375,9.79441881833436,0.0782566104110539,-0.00879384817689206,0.00482294350734468,-0.000507396463142636,-2.97067346636703,-0.0452756324038315,0.0383232127075396
-5.00143857215987,9.79444083738582,0.0781041466893848,-0.00711426977018856,0.00404124669826041,-6.2349372259403e-05,-2.9702400188346,-0.0453741292397354,0.0382245777878516
-5.00143554899695,9.79445962364962,0.077969419480604,-0.00617137270826596,0.00370737270599799,-0.000108281921470933,-2.96980341129892,-0.045476950884123,0.0382472733107541
-5.00143078521182,9.79447769398959,0.0778407245322827,-0.00609793002716221,0.00341129119461801,-0.000222744467451303,-2.96934585362367,-0.0455649115530735,0.0382952129541026
-5.00142581194696,9.79449524700211,0.0777121855036521,-0.00612983202732959,0.00339261337928921,-0.00044671227474333,-2.96888502906908,-0.0456704937004236,0.0383317169865548
-5.00142067380265,9.7945129370074,0.0775801880289185,-0.0062337671612236,0.00351014982355778,-0.000506963459635144,-2.96840385936024,-0.0457906372905164,0.0383543083539024
-5.00141533769873,9.79453114045244,0.0774444877778404,-0.00639299366538129,0.00361612043269666,-0.000487971619537992,-2.96791494455391,-0.0459093502805821,0.0383941736390328
-5.00140951574078,9.7945500799293,0.0773023869021048,-0.00669311072528439,0.00379386024934342,-0.000461461737545031,-2.96745331710433,-0.0460199352439433,0.0384443305174685
-5.00140367667844,9.79456978454965,0.0771527041542367,-0.00694851039317092,0.00409967623458445,-0.00070466170074606,-2.9669714546282,-0.0461662737143734,0.0384571155238928
-5.00139565768691,9.79459183832734,0.0769694959325193,-0.00802875995380431,0.00539273498043637,-0.00143523659167847,-2.9664961806619,-0.0463255700037717,0.0384317852702249
-5.00138196969352,9.79462144625165,0.0767165345643417,-0.0109313542527852,0.00750313543936699,-0.00192649173042408,-2.96608101790244,-0.0465621342971111,0.0382793140526748
-5.00137996504783,9.7946515378252,0.076520348823415,-0.00870683124330566,0.00550450341746246,-0.000780667118434018,-2.96566822886443,-0.0467568912850261,0.0380735571134959
-5.0013817867641,9.79467242099421,0.0763859529053553,-0.00574883047349243,0.00401611456531977,-0.000810281897576512,-2.96517471690943,-0.0468804040108437,0.0380113440072127
-5.00137780081599,9.79469023337406,0.0762637010779307,-0.00563501210494832,0.0034168164465948,-0.00129391817658073,-2.96469217433187,-0.0470404343110898,0.0380717810038028
-5.00137183956724,9.79470791454981,0.0761419920858868,-0.00616728657685626,0.0029992598960372,-0.00169028860707587,-2.96421054821297,-0.0472269961185261,0.0381137577624878
-5.00136700128281,9.79472470301753,0.0760277998677681,-0.00609374644723506,0.00256306612966841,-0.00174219961941938,-2.96368511661036,-0.0474201217268951,0.0381197107636948
-5.00136288431007,9.79474007999941,0.075915059984235,-0.00581994646500484,0.00266593415012139,-0.0017563856301364,-2.96310220310247,-0.04761642483776,0.0381443933951611
-5.00135801227218,9.79475581814913,0.0757881343123965,-0.00599001104617933,0.00340861278674158,-0.00184115098681889,-2.9625001177455,-0.0478395172824983,0.0381987800773392
-5.00135217430122,9.794773881727,0.075640987266199,-0.00653951318413843,0.00424036000746922,-0.00190248566714607,-2.96193048522912,-0.0481098483366184,0.038239931379938
-5.00134760700867,9.79479349068346,0.0754962468225222,-0.00646794202991978,0.00411745641436747,-0.00161470556741328,-2.96133577685941,-0.048342808055376,0.0382527348479507
-5.00134458934838,9.79481179378721,0.0753596816745996,-0.00589577465366415,0.00408438888089579,-0.00182896475859622,-2.96068063329881,-0.0485857385870236,0.0382940742830087
-5.00133984354541,9.79483039586892,0.0752163045657386,-0.00612676563971831,0.00434071216463973,-0.0021212897042573,-2.96002056013668,-0.0488480543221933,0.0383294208386282
-5.00133402803536,9.7948504514332,0.0750677933761129,-0.00663576600885264,0.00426681908956084,-0.00211926695768259,-2.95931647959206,-0.0491069075100651,0.0383650647429073
-5.00132931254749,9.79487028821402,0.074926086847551,-0.00656731203400612,0.00392530950095797,-0.00226691878013151,-2.9585638696526,-0.0493551150430881,0.0383903115051188
-5.00132338838468,9.79489009715516,0.0747812526404652,-0.00692446816492527,0.00386546126119253,-0.00238951640593466,-2.95778574122464,-0.0496156036555378,0.0384389083804147
-5.00131732157293,9.79491031332485,0.0746312057516917,-0.00723048580494013,0.00397411639444484,-0.00255584772982666,-2.95699543259653,-0.0499019637107349,0.0384571177843248
-5.00131205734584,9.79493063403717,0.0744741066559897,-0.00722430368974237,0.00442747138602375,-0.00295541129159469,-2.95614513694,-0.050146877933781,0.0384792862063064
-5.00130712364247,9.79495165249936,0.074310424842475,-0.00716324784618051,0.00486241957214675,-0.00334765745309295,-2.95523805539573,-0.0503327857012743,0.0385172376890758
-5.00130265930246,9.79497316535871,0.0741483814954272,-0.00696938620438879,0.00490444409710162,-0.00384357571597841,-2.95425817414586,-0.0505535790065947,0.038547900300351
-5.00129867411383,9.79499421397946,0.0739903592809441,-0.00667231012859499,0.00486898896972771,-0.00441872171289688,-2.95323144102989,-0.0507712416036983,0.0385812274200508
-5.00129630378132,9.79501381658512,0.0738391525585375,-0.00593751296252325,0.00499376138616809,-0.00536794805914989,-2.95216469566426,-0.0510029604897385,0.0386252954959047
-5.00129761510823,9.79503046839843,0.0737087318058128,-0.00418145349659368,0.00496438210704216,-0.00661558314967984,-2.95100338410945,-0.051203015869561,0.0387330191706935
-5.00130686530956,9.79505149581941,0.0736754847072073,-0.000443647170829522,0.00554932838436986,-0.0100079661530993,-2.94967501642469,-0.0512662352391292,0.0389896455224671
-5.00129132299494,9.7950715545784,0.073626223458289,0.00821480448255237,0.00448005110959654,-0.0146226583060366,-2.94812337395763,-0.0511032271282135,0.0394905621422256
-5.00123625322142,9.7950836126438,0.0735541593646585,0.0193200822745173,0.00154898158833553,-0.0214093885092005,-2.94627089197367,-0.0505808610068845,0.0403847678237798
-5.00114437134352,9.79508389886014,0.073447825141694,0.0266208566774219,-0.00140587341808798,-0.0317577229730663,-2.94396558837064,-0.0498061867660853,0.0416745256276927
-5.00104219301765,9.79507813869223,0.0732908073546276,0.024468306257975,-0.00147421053258746,-0.0467511705601566,-2.9411861280973,-0.0492366481683202,0.0430948018342084
-5.00096724767425,9.79507847753228,0.0730733593809194,0.0130043654404153,0.00164363055583916,-0.0619728162939027,-2.93790548529331,-0.0493500196622782,0.0442530891778187
-5.00094088415826,9.7950920780452,0.07280104588787,0.000177392557043975,0.00515662590373886,-0.0741839302307991,-2.93419875969855,-0.0501567869901079,0.0449314731298813
-5.00095439012726,9.7951180847244,0.0724796925992747,-0.00693037705709633,0.00784671369673537,-0.0864927140668588,-2.93007614494088,-0.0512567233659554,0.0452694422840473
-5.00098427538786,9.79515191191156,0.0721101614706732,-0.00801225324592815,0.00906687988453401,-0.0982728502338671,-2.92551437629408,-0.0522903659104467,0.045516369408921
-5.0010136771221,9.7951893192606,0.0716925868066186,-0.00668861387420007,0.00963679463192474,-0.11051448179343,-2.92048843651679,-0.0531762706637357,0.0458055909863285
-5.00104052611251,9.79522991000032,0.0712251561986964,-0.00673588132713706,0.0106585752309145,-0.123200822167682,-2.91492793762884,-0.0540009317367063,0.0461171419676846
-5.00107222318542,9.79527742597738,0.0707058641395581,-0.0091126551310492,0.0130994133005259,-0.136445207401449,-2.90886162758938,-0.0548951447692859,0.0464137672993986
-5.00111779691289,9.79533761698027,0.0701318122314914,-0.0136742086036035,0.016996088141387,-0.150580746631905,-2.90230618419173,-0.0558222800266791,0.0465502224151548
-5.00118473563102,9.79541351676647,0.0694998276853303,-0.0197951504602847,0.0209538049627544,-0.165411526448667,-2.89525904592056,-0.0567758045958566,0.0464685144033917
-5.00127700783405,9.79550431250941,0.0688065579892248,-0.026340951056221,0.0244440665034179,-0.18122332160409,-2.88764611256563,-0.0577380901938803,0.0461558088350562
-5.00139448032283,9.79560816204302,0.0680483815961775,-0.0323952933321872,0.0274807003040943,-0.197864874919558,-2.87947705168573,-0.058638688581339,0.045590736967049
-5.00153489642871,9.7957241154154,0.0672225789749964,-0.0378127596080377,0.0304959858858999,-0.215036435670971,-2.87069601668628,-0.0595198741387894,0.0448305176483232
-5.00169503643661,9.79585482965752,0.0663266248213119,-0.0422572443424158,0.0348611351721117,-0.23294064117131,-2.86125952767713,-0.0604248718781679,0.0439489670606416
-5.00187217269963,9.79600536401831,0.0653575244170719,-0.0463108871673145,0.0404060452245611,-0.251609560948646,-2.85123500073817,-0.06131286697912,0.0429012061994554
-5.00206483613385,9.79617816770908,0.0643128515802545,-0.0500208299405631,0.0459958001597386,-0.270726857460073,-2.84059518934472,-0.0622489536825877,0.0416572354107001
-5.00227060875287,9.79637516637082,0.0631896708323527,-0.0528654795699945,0.0525035307093164,-0.290863516490846,-2.82923251736772,-0.063228926459725,0.0402992231842038
-5.00248632989348,9.79659885157489,0.0619836251138733,-0.0549950907345055,0.0593390713285915,-0.312159342748821,-2.81722456003388,-0.0642473568205632,0.0388620170880427
-5.00270866181245,9.79684942468009,0.0606907147516082,-0.0561708687511896,0.0659474812678967,-0.334295838383759,-2.80452619661468,-0.0653257125066675,0.0373203434069587
-5.0029326431018,9.79712855089162,0.0593058456533447,-0.0558197759244893,0.0736156244972048,-0.358138710747966,-2.79106173104371,-0.0664907682664339,0.035687052351042
-5.00315341194642,9.79744083067085,0.0578231536595069,-0.0545646463864585,0.0825242651210886,-0.383207286170962,-2.77685782755692,-0.0677155017409385,0.0340335019627984
-5.00336847580183,9.79779013629463,0.0562381478232368,-0.0529672813181246,0.0921285467651175,-0.409295631964079,-2.76185860339158,-0.0690306149228888,0.0324040467363366
-5.00357618794984,9.79817963641282,0.0545455215189552,-0.0508887926857418,0.102621512330193,-0.437017520176708,-2.74599635794358,-0.0704357725129171,0.0307938431664653
-5.00377611213276,9.79861435441697,0.0527359212370979,-0.0490732987742618,0.11473748974779,-0.467782620751934,-2.72925235393767,-0.0718498836414587,0.0291958434825876
-5.00397062839463,9.79910305194543,0.0507990504380406,-0.0481848321616093,0.129611274481232,-0.500652778776751,-2.71151901401935,-0.0732246988081308,0.0275793293598771
-5.00416271239981,9.79965764592317,0.0487275028479513,-0.0478571704289162,0.147685714388459,-0.535121016267858,-2.6927037012574,-0.0746411642653646,0.0258550574951453
-5.00435163993871,9.80028972725771,0.0465121121587906,-0.0466065990209613,0.168354952881268,-0.572574328312517,-2.67290739114151,-0.0761790418529579,0.0240437282923272
-5.0045314101354,9.80100961689896,0.0441428835532969,-0.0432784993213555,0.191589867741225,-0.612039974434329,-2.65207467287995,-0.0777779549562826,0.0222542035136536
-5.00469378439595,9.80182935131892,0.0416163084561314,-0.0379086309538665,0.2182773422396,-0.651247574148417,-2.63016854865634,-0.0793793003967546,0.020557517916089
-5.00483172062656,9.80276345499011,0.0389308651955614,-0.0310594843536427,0.248774493357958,-0.691474056136573,-2.60718303169449,-0.0809355902533334,0.0189958953897429
-5.00494137341976,9.80382448012373,0.0360830847046953,-0.0237669122474964,0.281738073449047,-0.732416189296508,-2.58310842691757,-0.0824477275759424,0.0175878632494568
-5.00502203812065,9.80501839502619,0.0330714933159468,-0.0165654381961578,0.315219377783454,-0.773379505077741,-2.55805618073184,-0.0839446669000246,0.016366498947817
-5.0050763085292,9.80634976233291,0.02989469861308,-0.0105697660775753,0.350464275575449,-0.81501784635564,-2.53217574111423,-0.0854660021775179,0.0152882000048896
-5.00511006091608,9.80783134776053,0.0265531115689494,-0.0063064273633261,0.390328438233303,-0.855775675709669,-2.50559580100686,-0.0870514721841318,0.0142737833623132
-5.00512996086271,9.80948288227998,0.0230516656178983,-0.00364354595290464,0.435438821491678,-0.894947299815882,-2.47838225079603,-0.0886604141227789,0.0132678281465572
-5.0051436419659,9.81132145024177,0.0193896034412759,-0.00319700563974406,0.483845159401939,-0.936083788495322,-2.45080246480173,-0.0902133868132584,0.0122046958745654
-5.00515913992282,9.81335646225824,0.0155560643047322,-0.00455197282008339,0.533660848834519,-0.980685779776537,-2.422979580943,-0.0916381521826148,0.0110467015781664
-5.00518280534716,9.81558847445423,0.0115396791615694,-0.00728073935218708,0.582345249161256,-1.02750679180486,-2.39487846961181,-0.0928658323269087,0.00967610115630693
-5.00521817579029,9.81801208657559,0.00733590723776021,-0.0104044822118223,0.629460811518734,-1.07437917009974,-2.36631702522528,-0.0939092357958523,0.0080084110828149
-5.0052623933048,9.8206295415871,0.00294644861083712,-0.0117042750420129,0.679266694234781,-1.12035014336181,-2.33739488830693,-0.094805818755303,0.00609520885959677
-5.00531127565381,9.82345594039173,-0.00163074640060816,-0.0127368994624167,0.733932708079633,-1.16824736236083,-2.30856628648884,-0.0957230525181648,0.00406066360996975
-5.00537090022461,9.82651130245664,-0.00641080724902357,-0.017075385941303,0.793748324376817,-1.22178306184687,-2.2805051387117,-0.097054924204545,0.0019238238542065
-5.00545329315272,9.82981745068352,-0.0114128518610201,-0.0241210781113911,0.859325789064456,-1.27923924415137,-2.25354590118435,-0.0991781960770364,-0.000558459559753065
-5.00556368461101,9.8333953172546,-0.0166422922984795,-0.0310746510347471,0.929607496475557,-1.33548097457835,-2.22776575540288,-0.102128176788181,-0.00376481290565587
-5.0056951342517,9.83726334503639,-0.0220827488125045,-0.0346501693098159,1.00440639441901,-1.38474728243416,-2.20322414056816,-0.105712956184416,-0.00773008746269626
-5.00583069705145,9.84143708812203,-0.027692673141877,-0.0331312305639344,1.08246514840013,-1.4202148822521,-2.1798367504322,-0.10970469198924,-0.0122645231341877
-5.00594976700151,9.84592591940286,-0.0334118783154438,-0.0264037444680669,1.16195049201261,-1.43938770453126,-2.15749461295401,-0.113984555301117,-0.0170991829999707
-5.0060301222529,9.85074099232144,-0.0391865983430004,-0.0137738812249338,1.24558596728194,-1.44797230924705,-2.13595927114182,-0.118441926265631,-0.0221280862422054
-5.00604863409642,9.85590368713519,-0.0449820532685299,0.00451795946665113,1.33576143959126,-1.44975515351772,-2.11483767187623,-0.122827030704789,-0.0273202588922549
-5.00598353694317,9.86144312166361,-0.0507759947854191,0.0280306171556255,1.43395582461947,-1.44721560492685,-2.0937932764018,-0.126962157220986,-0.032491558292689
-5.0058140347747,9.86739257386191,-0.0565553675508927,0.0567204670812416,1.54077027453031,-1.44247077780995,-2.07255722662571,-0.130767897718464,-0.0374545448377277
-5.00552204546252,9.87377901597999,-0.0623100142619058,0.089274189009501,1.65245078451014,-1.43485257769664,-2.0510436560921,-0.134232731220575,-0.0420775088369263
-5.00509588467459,9.8806157938169,-0.0680189339462321,0.123806204952426,1.76593813394668,-1.41960726446651,-2.02946712998637,-0.137502057335188,-0.0461837146254815
-5.0045308023633,9.88790960049654,-0.0736422720230669,0.158734950696597,1.8809652058693,-1.39206177395089,-2.00808572615853,-0.140814680338666,-0.0498803105875395
-5.00382822119848,9.89565550461867,-0.0791208675942867,0.192555631711373,1.99198685519857,-1.34723601165901,-1.98704947095077,-0.144371837442218,-0.0533319353702138
-5.00299462687682,9.90381616034284,-0.0843803899465916,0.224241529116506,2.08834100688666,-1.28252516449341,-1.96631021114475,-0.148347251085005,-0.0567104396231436
-5.00203477915639,9.91229163097173,-0.0893415455475719,0.255682331100974,2.14939430755495,-1.19805263599677,-1.94504923923694,-0.152932035561111,-0.0602126238832057
-5.00094394810155,9.92090516779095,-0.0939260869425843,0.289733196317581,2.15737410205665,-1.09421806150944,-1.92218452470488,-0.158255147991596,-0.0636557898579851
-4.99970870740568,9.92955347366231,-0.0980654066940583,0.327887151617934,2.16677883362452,-0.97544181422754,-1.90006957756919,-0.163893950834672,-0.0656975099291704
-4.99831838515502,9.93836603246009,-0.101720781354731,0.367273973713858,2.23950056526196,-0.852245516108979,-1.88337232849461,-0.169301833348165,-0.0645012739397589
-4.99677760890539,9.94751507709125,-0.104890280204021,0.403114151099555,2.33502175031817,-0.732503908535686,-1.87308230934021,-0.17440208189052,-0.0602516754986472
-4.99511119357347,9.95701581819607,-0.107597880917239,0.430093514861022,2.41534880209455,-0.621296448073414,-1.86761075357164,-0.179447287373128,-0.0545428101395503
-4.99335711372854,9.96682030906818,-0.109874184171918,0.446946407602737,2.4868966339594,-0.516855179265937,-1.86630016031684,-0.184405340182404,-0.0481715502361284
-4.9915511110352,9.97691041877182,-0.111740570491867,0.456054939068833,2.55815821786274,-0.416337980708877,-1.86887780155661,-0.189127968812364,-0.0413748754446036
-4.98971703228172,9.98728679957464,-0.113213458352481,0.460984437671832,2.63003218354412,-0.32010594959822,-1.87465204688652,-0.193664746158226,-0.0345399851554397
-4.98786818600086,9.99794477806565,-0.114312113447735,0.46343870275578,2.698957061966,-0.229221598028662,-1.88279635096822,-0.198082125790235,-0.0280483124106412
-4.98601144464841,10.0088692649728,-0.115059416450115,0.46493197346851,2.76328639159096,-0.144429903161238,-1.8925904567302,-0.202352966294422,-0.0222199166654417
-4.98414748529893,10.0200416152543,-0.115478635226352,0.46704770127323,2.82288874917505,-0.0651794849572158,-1.90341324961947,-0.206421137404092,-0.017106683101184
-4.98227131923176,10.0314440165016,-0.115589846398803,0.471035332310089,2.87831187449487,0.00957389873154794,-1.9147322414215,-0.21020471080712,-0.0125856738043175
-4.98037433644957,10.0430614491119,-0.115409090478142,0.477456058788632,2.93040443065087,0.0808040615992767,-1.92619923754022,-0.21364080317904,-0.00846568983888325
-4.97844701080096,10.054881187815,-0.114949257978642,0.486206765515712,2.97946492089516,0.149112188150664,-1.93760091257146,-0.216648458792906,-0.00452067514464622
-4.97648088582615,10.0668899722195,-0.114220581552257,0.496855721887277,3.02492728135051,0.215226025041508,-1.94880627904184,-0.219091224002837,-0.000532798212771529
-4.9744695777148,10.0790733997645,-0.113230843750829,0.508798333789352,3.0667864911361,0.279642875672646,-1.95976169694409,-0.220879553917871,0.00363197095185493
-4.97240913897033,10.0914189567099,-0.111986151344764,0.52142103844337,3.10599198156836,0.342703327359994,-1.97051099573755,-0.221986955927761,0.00811333470139694
-4.9702987040296,10.103917851749,-0.110492110710606,0.533796431924148,3.14345553795812,0.404316989719042,-1.98107769211204,-0.222323294519984,0.0129811103192139
-4.96814125676236,10.1165654025113,-0.108755078988291,0.544927201695025,3.18031984320569,0.464198871438314,-1.99150255147023,-0.221836621854375,0.0182243270121105
-4.96594367939893,10.1293607074898,-0.10678229997318,0.553861480020003,3.21733264605687,0.522190636117266,-2.00187435508981,-0.220627934924769,0.0237729903004489
-4.96371603863392,10.1423048820538,-0.104582508544387,0.559958902485945,3.25475463594816,0.577705078279126,-2.01230637772455,-0.218734321713544,0.0294609512750961
-4.9614708620126,10.1554005966045,-0.102165672750186,0.562629408172615,3.29310263939569,0.630712818821208,-2.02288209082639,-0.216227597406153,0.0351306741476047
