1,2,3,4,5,6,7,8,9
-0.428979964674482,6.92561668321933,-0.0157368012890093,-2.8112648109251,0.262396818178699,-0.488178629156285,-3.41190625144433,0.141666915792643,1.57308140828289
-0.439990794597938,6.92665559335301,-0.0176628487329486,-2.69415015080326,0.257058248659119,-0.474845092813366,-3.42596544984185,0.148894459838184,1.58196204510463
-0.450529734168967,6.92766891865652,-0.0195207761836841,-2.57531963471121,0.249604403098345,-0.454118632554375,-3.4389416353042,0.156626321612521,1.59097810223912
-0.460590115086387,6.92864749890387,-0.0212803021527316,-2.45487082399874,0.239685720574456,-0.425644351969373,-3.45081095244944,0.16472144485144,1.60007358746612
-0.470165292445166,6.92958086189464,-0.0229114756743998,-2.33271785539066,0.226995774813284,-0.389942408864702,-3.4614778400444,0.172984060739287,1.60917076714159
-0.479248885098267,6.93045797936716,-0.0243856939301177,-2.20907847116008,0.211562961442321,-0.347166718994245,-3.47087584967415,0.181196660032422,1.61816639312376
-0.487835526556995,6.93126853889022,-0.0256753199528867,-2.08424225820376,0.193716800089646,-0.297646292390298,-3.4789624357786,0.189163592009679,1.62696003478576
-0.495921000845269,6.93200370719085,-0.0267544437383485,-1.95849488593309,0.173867350226032,-0.241915600340587,-3.48577358275994,0.196676152150351,1.63547427682714
-0.503502667359295,6.93265630615734,-0.0275993348190843,-1.83233837108014,0.152432133017098,-0.180529940027315,-3.49128665183603,0.203580034156124,1.64364278021111
-0.510578886910813,6.93322090240628,-0.0281891882471014,-1.70577140467875,0.129865991455017,-0.114396773981205,-3.49545484451354,0.209738315278353,1.65135526749532
-0.517148897977031,6.93369377823733,-0.0285066921321215,-1.5792341284304,0.106571924069137,-0.0443551685288675,-3.49828257161847,0.215031769984017,1.65859773536731
-0.52321427256462,6.93407274728807,-0.0285383481627034,-1.45345316536371,0.0829126013023889,0.0285271532379348,-3.49984098659397,0.219405763264281,1.66533890244563
-0.52877830803174,6.93435698763006,-0.0282764890190559,-1.32856456819627,0.0592075696916281,0.1024024185858,-3.50019351294716,0.222776899801923,1.67145108448825
-0.533844892798001,6.934547404755,-0.027719843052602,-1.20472781493438,0.0360009927787934,0.175920564641153,-3.49934263101723,0.225080993268824,1.67688165078695
-0.538419644951144,6.93464744720855,-0.0268706452748262,-1.08264826163706,0.0140202339967483,0.248678324246752,-3.49740395525522,0.226296977335256,1.68162415696648
-0.542511339821498,6.93466241153552,-0.0257339960904758,-0.963199173540057,-0.00653807051122272,0.319646267928427,-3.49449655233168,0.226498908616965,1.68560237340891
-0.546132482682463,6.93459834421542,-0.0243185656255431,-0.847372256942399,-0.0254955895414596,0.388068964537962,-3.49066935386185,0.225802819007537,1.68877786686288
-0.549297599053486,6.93446123525189,-0.0226363425159131,-0.735185928569294,-0.0430588922214311,0.453042590277033,-3.48602935569821,0.224294895713792,1.69111831073166
-0.552012026878933,6.93425123606474,-0.0207054734520779,-0.622027984154077,-0.0619407013532847,0.512391941640553,-3.48054784457321,0.221827380706452,1.69255261655515
-0.554206270352342,6.9339186968669,-0.0185842716109818,-0.475093752550484,-0.104328897567641,0.548208978907508,-3.47287753246335,0.216404719430945,1.69357477868002
-0.55573207711382,6.93335221238247,-0.0163928372216982,-0.287809628188424,-0.178913344646052,0.547508215734271,-3.46171106650858,0.205968985614173,1.69443940451473
-0.556615283456457,6.93255313847223,-0.014213515388247,-0.153793543130328,-0.220623610474128,0.542152700991359,-3.44951815597164,0.193537197022015,1.69445050040301
-0.557178274507898,6.9316859338831,-0.0120144468011469,-0.127701982589975,-0.212978684092223,0.557381592558662,-3.43770319793512,0.181181988322127,1.69377402452398
-0.557764355525265,6.93086980956347,-0.00974978395946703,-0.165338526093253,-0.195083475722056,0.574949828281279,-3.42483054837834,0.168087022992049,1.69308082860838
-0.558494949420488,6.93010761986579,-0.00747351453023757,-0.199958421518363,-0.186011373120847,0.563184886333451,-3.40995973756531,0.154150171408222,1.69215707139585
-0.55934190668103,6.92933711449001,-0.00528847392238634,-0.223520208752872,-0.199241314766397,0.529335417592166,-3.39434341014226,0.140314219001871,1.69034045723294
-0.560293666597496,6.92849737913191,-0.00322739384604259,-0.252359749479918,-0.220626364283308,0.501204620579709,-3.37913372655118,0.12717491399505,1.68718135497826
-0.561344548125867,6.9275937899208,-0.00124740542802486,-0.273081014705535,-0.231168241274531,0.488789588429155,-3.3643496918969,0.115234164162128,1.68244636970425
-0.562422086663304,6.92666101845793,0.000696791136611635,-0.26568825401326,-0.23521749015654,0.483308693889093,-3.34956427574454,0.105020181603823,1.6761449019062
-0.563420043877616,6.9257048068925,0.00261588362681602,-0.233290353142434,-0.242888292560247,0.476237551213101,-3.33518984835138,0.096960561286525,1.66838884512802
-0.564262440887468,6.92470395024845,0.00450376731272785,-0.187908151783794,-0.257540029466816,0.467704291742814,-3.32157463195131,0.0906225954317167,1.65960027281672
-0.564910860614154,6.92363571136324,0.00635492828518291,-0.136301711559038,-0.276579413134851,0.457876194484714,-3.30856576397399,0.0851462597513739,1.65043568579076
-0.565354673469164,6.92248719202646,0.00815649365778187,-0.0856047159461133,-0.297680255255885,0.44290649181477,-3.29578860552574,0.0798894083334643,1.64150751256859
-0.565612051182231,6.92125134704954,0.00988822277704731,-0.0430841405874046,-0.320242233207344,0.422958067817945,-3.28306947898292,0.0746604245321866,1.63326397564454
-0.565719720450028,6.9199186816319,0.0115383697728828,-0.0107504933107907,-0.3460904756083,0.402115430099806,-3.27036427901666,0.0693937277665704,1.62602340918207
-0.56571610168131,6.91847560945643,0.0131081449690362,0.0125598776697417,-0.375445612128498,0.382772167976914,-3.25763517069272,0.0640421670910227,1.61988677236663
-0.565632669048246,6.91691060013081,0.014602411460883,0.0291564388622696,-0.407059050682061,0.36436107794646,-3.24489295297084,0.0586723650593881,1.61493373724887
-0.565485144751092,6.91521640990073,0.0160198174848288,0.0446057097147292,-0.440036064355131,0.344341934026419,-3.23209053820218,0.0534610636926759,1.611157930805
-0.565268255167437,6.91339116581184,0.0173487961441383,0.0638390821125968,-0.472585980089811,0.320147395628341,-3.21926322414805,0.0485817191563767,1.6085470973125
-0.564965154295312,6.91143786917573,0.01857961851752,0.0877113539500116,-0.504062337968613,0.295263791062516,-3.20644586312002,0.0441778897202375,1.60708595530643
-0.564559210457798,6.90936138590895,0.0197128366939916,0.115260564807022,-0.534179295420508,0.271345297173282,-3.19374027271752,0.040083971036076,1.60680107645579
-0.564043857221107,6.90717071222148,0.0207537339350334,0.142416053538626,-0.561157548314314,0.24910332334765,-3.18124516832629,0.0362820137593753,1.60758522970173
-0.563431846109995,6.90487916812631,0.0217111596563497,0.163589502017039,-0.584614499270632,0.229609537310457,-3.16908262410707,0.0329831751399814,1.6092082641277
-0.56275159034231,6.90250393056393,0.0225966592152333,0.176538381825748,-0.603004281916951,0.213140242131361,-3.15741503132609,0.0301475459278287,1.61146091501653
-0.562033587523925,6.90006706284769,0.0234213868837823,0.182463027366867,-0.615429576207607,0.199223592143136,-3.14638528715704,0.0277917410582104,1.61411181880562
-0.561298075179437,6.89759077848983,0.0241938519386799,0.185293144876687,-0.622712602718304,0.187008935305646,-3.13601435102848,0.0259775998325181,1.61692027567372
-0.560549509229874,6.89509233824077,0.0249211933833297,0.188989829905114,-0.626507521812644,0.176661787019282,-3.1262678642859,0.0246988890012991,1.61961540718959
-0.559781653089864,6.89258525130075,0.025610487672105,0.194938240099551,-0.627035948198132,0.167985357368383,-3.11703834393741,0.0238186519649348,1.62202075524054
-0.55898744756955,6.89008258951426,0.0262675716607245,0.202164520057495,-0.624294945046159,0.160556636941367,-3.10817927148965,0.023282581226163,1.62403540423259
-0.558165012475382,6.88759555877227,0.0268979496462651,0.209053027026766,-0.619220425950201,0.154632355828901,-3.09962374021412,0.023057134498575,1.62553562169869
-0.557326204393132,6.88512742227232,0.0275020981458825,0.210351014098327,-0.614847824022069,0.147441893979812,-3.09158747694612,0.0228451343725077,1.626509989467
-0.556511600775519,6.88266998659071,0.0280669843178484,0.19695079470789,-0.613870016786764,0.135001192003134,-3.08524805492691,0.0218986330786145,1.62691342319799
-0.555742394727515,6.88024405151939,0.0285849716555994,0.187652229294022,-0.5990975188721,0.123992476872373,-3.08082239014698,0.0204530933258998,1.62637069787503
-0.554971189035164,6.87788112917627,0.0290583773701491,0.197950616881536,-0.582363652688992,0.112710380402474,-3.07748036170807,0.0191364303619256,1.62484906838886
-0.554133591794374,6.87554889678891,0.0294901629239893,0.22084800351357,-0.58375254098882,0.103182396517637,-3.07479657180762,0.0178204373933015,1.62293601263457
-0.553218502758066,6.87319909037182,0.0298951175931687,0.236696514640179,-0.591150667557002,0.099294938072064,-3.07229643855547,0.016421176797973,1.62105797625603
-0.552271566838405,6.87081643201326,0.030291067217441,0.236771445190549,-0.60017851172124,0.0986798740640843,-3.06986228287282,0.0151586933455476,1.61941334463325
-0.551343867905706,6.86839936329183,0.0306879811601098,0.227078021159045,-0.608355848995753,0.0997770972703209,-3.06760238211984,0.0140986676424732,1.61816101798132
-0.550453754950773,6.86595381321579,0.031086094933043,0.21797845630719,-0.614419189021808,0.0992797891962783,-3.06566702539107,0.0132117686795446,1.61750714455949
-0.549585427736146,6.86348728416343,0.0314770787592818,0.216185151006599,-0.618845337157415,0.0962121239230985,-3.06410404463062,0.0124923525816926,1.61738172083237
-0.548708366138671,6.86100263783159,0.0318524290882579,0.222345647730617,-0.623477828766307,0.0914630405649438,-3.06287179623286,0.0119293817428711,1.61747317314889
-0.547797259984552,6.85849877793243,0.0322088948931883,0.233207429328864,-0.628452120812759,0.0867698619002859,-3.06188981841869,0.0115143043027344,1.61744702990536
-0.66130941850803,7.14882967418718,0.0462703632225644,0.018571239642838,-0.0481847382449772,0.00670218675039334,-3.05778582267234,0.00135982512950401,1.61769253966668
-0.667241383095421,7.16089869328784,0.0476502882233296,0.0127161613846535,-0.0262980706708121,0.00200286182853979,-3.05749411894665,0.00231853301653111,1.61736788583261
-0.669647313668454,7.16549753809328,0.0485091544378641,0.0101378620549436,-0.0196956142676811,0.000413486893082108,-3.05683840376899,0.00196332791153584,1.61720987806842
-0.670884385370424,7.16810463825692,0.0491193035542851,0.00798659654272145,-0.0171179655461617,-6.21346383834146e-05,-3.05624998436675,0.00171557437407091,1.61711755865562
-0.671644258548671,7.16984358916986,0.0496086617691523,0.00679893108959832,-0.0158779801288666,-0.00029497040022762,-3.05569263174385,0.00147743604308303,1.61706759275665
-0.672231769192166,7.17106485433258,0.05005173452903,0.00692178594681263,-0.0147795157990094,-0.000760597902534029,-3.05515324608302,0.0012277079644558,1.61700330481207
-0.672768223395926,7.17194251053312,0.0504764332541977,0.00809938728535753,-0.0137056461671255,-0.00141633875562898,-3.05461097748477,0.000981378267130787,1.61692095449549
-0.673268500523124,7.17260221011886,0.0508884803509239,0.00953927707880907,-0.0130739559585478,-0.00201528076777713,-3.05405886293121,0.000697841223458204,1.61682092451064
-0.673708972867358,7.17312185953637,0.0512853052437086,0.0105176142560477,-0.0129425908103039,-0.00238899106176036,-3.05354190385649,0.000387233092853808,1.61673297373361
-0.674077259677298,7.1735444597868,0.0516644864389224,0.0109445805011159,-0.0131640637418621,-0.00248465693641591,-3.05310814717306,7.02581439793931e-05,1.61670148653305
-0.674374487904772,7.17388809262805,0.0520238521096107,0.0109496260741027,-0.0133827038136415,-0.00237252586158492,-3.05271249925228,-0.000228165877953927,1.61667742644305
-0.67461217843541,7.17416354622053,0.0523643587869665,0.0108195953632265,-0.0134360759655352,-0.00219341696770325,-3.05228841023239,-0.000513378126974328,1.61663714745465
-0.674801481972091,7.17438174008546,0.0526900041746067,0.0106357529669105,-0.0133680054360875,-0.00208948854567606,-3.05186280875478,-0.0008192094800182,1.61656396614355
-0.674954302771712,7.17455370847624,0.0530045813211001,0.0105787162533958,-0.013287280520828,-0.00202304055814046,-3.05144987158114,-0.00117324858845942,1.61647820085635
-0.675079608228175,7.17468867241479,0.0533101255329068,0.0106859035999129,-0.0132376115041497,-0.00187114326388089,-3.05103413737669,-0.0015715598449374,1.61639135890405
-0.675176879978268,7.17479151952555,0.0536030740538723,0.0103452854120319,-0.0129815577315307,-0.00169466391494192,-3.05061975496942,-0.0019926009152571,1.61631633089675
-0.675253203032164,7.17486912723305,0.053885619840675,0.0100633952136399,-0.012737231517669,-0.00152845402099744,-3.05020951854787,-0.00243606721256125,1.61625034697018
-0.675314766018408,7.17492835412703,0.0541637451967026,0.0100289628792997,-0.0127667280804264,-0.00122653000927511,-3.04983682444789,-0.00284732921211869,1.61621821867989
-0.675364295898629,7.1749719476682,0.054438447837096,0.0100539599385323,-0.012779261558378,-0.000867567610561428,-3.04947231726137,-0.003244743227668,1.61622937243732
-0.675405337989802,7.17500282655526,0.0547133116547918,0.0103365222724015,-0.0128169463031184,-0.000680535351954257,-3.04910687929161,-0.00364234992640969,1.61621792713712
-0.675437891888346,7.17502309242367,0.0549870268561576,0.0104473394938778,-0.0128162797838492,-0.000468029893687452,-3.04870289733046,-0.00403836021909411,1.6162146166082
-0.675461757244042,7.17503398377275,0.0552532730531157,0.0101135290792789,-0.0125445601367649,-0.00021050778342556,-3.04826545585838,-0.00445024867206149,1.61616713497787
-0.675478315965382,7.17503796178847,0.0555110099433399,0.00947293809593015,-0.0122733141708915,0.000144019069864155,-3.04783892320512,-0.00482806745635204,1.61610264263567
-0.675489767900187,7.17503665851873,0.0557622867560063,0.00883232148877983,-0.0120683733924932,0.000418300530983369,-3.04742665489829,-0.00522777741006711,1.61606410816131
-0.675498129615711,7.17503132936044,0.0560115258057887,0.00845150910041343,-0.0120303573866398,0.000570104181532319,-3.04702755958183,-0.00563974117914586,1.61605811426664
-0.675504298400113,7.17502248403505,0.0562603411158794,0.00829816636829503,-0.0120327878392967,0.00064272475406832,-3.04661960670566,-0.00601181636504039,1.61611160404062
-0.675509072240644,7.17501073090926,0.0565110591372532,0.00844254449178879,-0.0121121123860753,0.000715003552377362,-3.04618466828689,-0.00637119823534311,1.61617153755312
-0.675512323899516,7.17499635706424,0.0567629413622545,0.00866023084329907,-0.0121360547435786,0.000784012221616077,-3.04572618589841,-0.00678008838262901,1.61620143452126
-0.675513716083025,7.17497992231367,0.0570146630728456,0.00866673287520538,-0.0121241215526569,0.000809168937916537,-3.04524999340208,-0.00717795537861017,1.6162320004578
-0.675514051967409,7.17496187901659,0.0572670685659814,0.00873613581878627,-0.0121499342349906,0.000818311362944709,-3.04479350886012,-0.00752713030343339,1.61625290661627
-0.675513318811987,7.17494250033517,0.0575213114205102,0.0087532821989364,-0.0122606184844781,0.000900925386351643,-3.04433960754443,-0.0078480221808882,1.6162678907782
-0.675511840083656,7.17492189077025,0.0577794732958457,0.00879157435672623,-0.0124897660806969,0.00113119199203125,-3.04390301925558,-0.00816123483181555,1.61630341237232
-0.675509598730693,7.17489990042233,0.0580374758600374,0.00877396935270334,-0.0124720272921647,0.00120433734954014,-3.04344864548953,-0.00844431228040913,1.61632165520282
-0.675506759207924,7.17487719359129,0.0582944538184282,0.00871424039864221,-0.0124264948804956,0.00121709881856674,-3.04299419789899,-0.00869849956123373,1.61633395488306
-0.675503578548326,7.17485398675391,0.0585523446706243,0.00869514601007627,-0.0124784551404741,0.00114258414177567,-3.0425603718224,-0.00896164745968451,1.61637082601983
-0.675500407963925,7.17483015889267,0.0588125835967475,0.00891111453330823,-0.0125789571789354,0.00112270543711445,-3.04214317615953,-0.009211930819394,1.61639212690449
-0.675496793688554,7.17480569333883,0.0590743647739447,0.00910583856690328,-0.0126289008326768,0.00104995543637013,-3.0417368346846,-0.00945414580277298,1.61641421882642
-0.675492734024239,7.17478078311077,0.0593380789298103,0.00923671453821149,-0.0127115824023116,0.000890030311003397,-3.04132126272265,-0.00970282967326725,1.61646094023541
-0.675488479308198,7.17475542974571,0.0596057135632396,0.00942009664110046,-0.0129151600486934,0.0008490527479842,-3.04091637466222,-0.00991906171761028,1.6164658682094
-0.675483614081386,7.1747294550478,0.0598727390725907,0.00936910456853513,-0.0129115539575948,0.000914419005034294,-3.040526296002,-0.0101350415613497,1.61644830682875
-0.675478194112963,7.17470334311842,0.0601332584330817,0.00901030299787305,-0.0126176141090313,0.000835620052596784,-3.04015814174478,-0.0103645672614904,1.61645745399879
-0.675473170022212,7.17467769254176,0.0603905323772661,0.00886306190286195,-0.012488227467523,0.000869343410207757,-3.03977920892652,-0.0106225095977454,1.61649462621079
-0.675468254727206,7.17465218467954,0.060644530694461,0.00880017901961675,-0.0123221306304145,0.000838992133060299,-3.03941210619736,-0.0108832880138125,1.61653707003648
-0.675463490015297,7.17462688723814,0.0608951671666665,0.00887992993244567,-0.0121244045238124,0.000745510299848818,-3.03905911444529,-0.0111268480218553,1.61656139924568
-0.675458592262855,7.17460190924,0.061146358395594,0.00894044501279781,-0.0121776510534242,0.00091067461500751,-3.03869147367592,-0.0113864297632785,1.61657847139496
-0.675453423722834,7.174576793407,0.0613989619620316,0.00886245367473764,-0.0122648682941093,0.000934507580908303,-3.03829223742471,-0.0116671567631671,1.61662415208581
-0.675448404163484,7.17455143849595,0.0616480724800298,0.00889444670866938,-0.0120523460261812,0.000718433744641067,-3.03789293199569,-0.011953778748146,1.61667741210656
-0.675443103552692,7.17452649730744,0.0618946551936427,0.00876128501367211,-0.0119643689325116,0.00063467220639116,-3.03748829136026,-0.0122391872350383,1.61674472053546
-0.675437837718253,7.1745017367454,0.0621401263584887,0.00861104270037821,-0.0119305271172281,0.000398653750400479,-3.03706649304142,-0.0125084329983529,1.61679645434343
-0.675432550877308,7.17447705545206,0.0623810058085029,0.0083968139905432,-0.0117221728299925,4.5612745039667e-05,-3.0366283369327,-0.0128172715041974,1.61681572152826
-0.675427334364849,7.17445282235783,0.0626186182679112,0.00814936261116681,-0.0116172798452534,-0.000190525822620744,-3.03614197076557,-0.0131730741959825,1.61683256237065
-0.675422160525204,7.17442886170418,0.0628556874748532,0.00782630250669245,-0.0116726502792923,-0.000352279844111668,-3.03561037297119,-0.0135356126641321,1.61691577009424
-0.675417576042016,7.17440479464716,0.0630925573674415,0.00779331924934892,-0.0116724170461212,-0.000618317532028758,-3.03501460076571,-0.0138876457192855,1.6170217848557
-0.675413433280751,7.17438068568101,0.0633331200078626,0.00807052547486403,-0.0118466059235341,-0.000808501940156453,-3.03439111968501,-0.01421497720959,1.61708496583092
-0.675409275710408,7.17435617628747,0.0635805745630651,0.00846208188904753,-0.0121711878623847,-0.000973221832588986,-3.03374244209508,-0.0145153803599795,1.61712539159701
-0.675404840440544,7.17433096986479,0.0638340520644979,0.0088281991995308,-0.0124533861088065,-0.00109818126378635,-3.03309774292791,-0.0147676848068948,1.61717357186951
-0.67539998110856,7.17430518724996,0.0640942568357165,0.00904850427823554,-0.0128005386863645,-0.00121677966312936,-3.0324107882579,-0.0149844772717007,1.61719698721049
-0.675394864212179,7.17427870777589,0.0643584779034562,0.00918016934823105,-0.0130064368496527,-0.00141234260301235,-3.03169973857,-0.0151801236097589,1.6172223351566
-0.67538923450147,7.17425188938311,0.0646280043607615,0.00899667674634294,-0.0133472343077666,-0.00170896131823091,-3.03094828682894,-0.0153513182220006,1.6172640683663
-0.675383870625423,7.17422442107329,0.0648981985243769,0.00892517124223195,-0.0134230065397294,-0.00194059696710159,-3.0301180209856,-0.0155100058941123,1.6172922025461
-0.675378519145938,7.17419681136031,0.0651631881678172,0.00883639650739682,-0.0131643010976532,-0.00218161411415146,-3.02919471288212,-0.0156743155474687,1.61734397244376
-0.675373110853291,7.17416975001682,0.0654241323158765,0.00867160525222795,-0.0129715085298046,-0.00259395892282483,-3.02826040750404,-0.0158337006113838,1.61742415097887
-0.675367783858484,7.17414312794464,0.0656848975915667,0.00849462515037091,-0.0130287429095059,-0.0028793254463222,-3.02728867577473,-0.0159834204351782,1.61747404995994
-0.675362011738995,7.17411652920222,0.0659453455309089,0.00792501968240376,-0.0131279995493272,-0.00332113471281173,-3.0262804753981,-0.016106811507128,1.6174559580732
-0.675356496566432,7.17408989534486,0.0662074537634954,0.00729823771429932,-0.0133846203796059,-0.00356896112883564,-3.02523633220093,-0.016210334981753,1.61739178634296
-0.675351954620923,7.17406276829548,0.0664614217563667,0.00710382774561647,-0.0129718285071269,-0.00392586673985987,-3.02410515717104,-0.0163079622102513,1.61731565340681
-0.675347295910721,7.17403648155148,0.0666989802698238,0.00674929371422945,-0.012122096654701,-0.00443913962609286,-3.0229139902513,-0.0164064913460677,1.61726642489665
-0.675318260503841,7.17398471427047,0.0666775907336149,0.00776840972590381,-0.0137615438533766,-0.0062556284783588,-3.02165667514375,-0.0164179192920781,1.61727881389998
-0.675284060930067,7.17392660611445,0.0666483229261067,0.00933137716084077,-0.0152925341530777,-0.0083782752757416,-3.02033460336857,-0.0163691437491401,1.61731716154956
-0.675243679028142,7.17386559209327,0.0666099162600463,0.0108595738018007,-0.015214476438979,-0.0108250577544517,-3.01893629498151,-0.0162753096168981,1.6174047793965
-0.675196418209733,7.17380949623819,0.0665608097325066,0.0127708354025105,-0.0128334511024263,-0.0137282060153939,-3.01742111592504,-0.0161097031375298,1.61763740542335
-0.675139446705174,7.17377049204396,0.0664984314980408,0.0157149168769594,-0.00666864600874626,-0.0174609112175079,-3.01573331719738,-0.0158049023924091,1.61811543866908
-0.675067637279985,7.17376589839992,0.066417646793343,0.0201897957176157,0.00437182398745967,-0.0229314411313969,-3.01374621791022,-0.0152387027315202,1.61896004226498
-0.674975134057098,7.17380798810134,0.0663093211377937,0.0260618157259417,0.0166730267199109,-0.0312313866432651,-3.01140212047997,-0.01424626876871,1.62028952610141
-0.674858443995811,7.1738898920361,0.0661622385214726,0.0322832149174409,0.0242789406632852,-0.0423099215172521,-3.00865510252726,-0.0128171622631445,1.62204747808008
-0.674718477674635,7.17398582394625,0.0659643181558441,0.0376999456708491,0.0236870144113803,-0.0566502612970052,-3.00535424880022,-0.0112601460400313,1.62399719352246
-0.674561516001915,7.17406075038638,0.0657021510334383,0.0407808906891439,0.0137762056500682,-0.0744332999058918,-3.00139928053757,-0.0100886106813606,1.62585502373254
-0.674396914660757,7.174074663895,0.0653701858446357,0.041519779889637,-0.00681945133958573,-0.0915492944953895,-2.99691060225317,-0.00999226906887056,1.62731964566593
-0.674229835120584,7.17400473310976,0.0649766847457276,0.0420199901968644,-0.0281459412761109,-0.105201254958676,-2.99198977129179,-0.0109560915299941,1.62815440166106
-0.674058404526973,7.17386853459348,0.064527202423057,0.0436953066085454,-0.0399533168667778,-0.119539906376641,-2.98660062498696,-0.0123276986228218,1.62848457432694
-0.673877658762493,7.17370297134913,0.0640201474064866,0.0466775756314983,-0.0428283053084408,-0.133987601908546,-2.98069021916903,-0.0135584744098208,1.62867947815766
-0.673684834811653,7.17353179343182,0.0634539069912141,0.0497343997885912,-0.0427606533487258,-0.149132605727714,-2.97422464379384,-0.0144925797736273,1.6289480268626
-0.673482194770261,7.17335528282653,0.0628253722669047,0.051585620907516,-0.0454946492939254,-0.165134756426976,-2.96718191646756,-0.0153128997926448,1.62923124672029
-0.673275476509561,7.17316065974142,0.0621312097231686,0.0517735094424949,-0.0518168932621018,-0.18194651544109,-2.95953729367328,-0.0162356225303051,1.62939918078794
-0.673070541563246,7.17293696609045,0.061367720127944,0.0506939637150081,-0.0600299322210307,-0.199798282171187,-2.95129328495647,-0.0172765207164424,1.62936053917045
-0.672869067371366,7.17267998787738,0.0605315277785765,0.0500431322251296,-0.0684591743164974,-0.218297892512555,-2.94244258784148,-0.0183306997714573,1.6290541971453
-0.672668285405816,7.17238911999754,0.0596204964022445,0.0503478505494453,-0.0769747655997699,-0.237217795653448,-2.93296733269852,-0.0193697949406019,1.62852365662532
-0.672466034321071,7.17206513023852,0.0586319684477377,0.0507776918232316,-0.0850201139125361,-0.257046181599965,-2.92279738620664,-0.0204547152278551,1.62777702477828
-0.67226428330545,7.17171111523941,0.0575621694916478,0.0500978159871903,-0.0919873856441799,-0.277853296444993,-2.91195497365481,-0.021583656696483,1.62676909223408
-0.672068063027864,7.17133194338907,0.0564080834897853,0.0480123228056411,-0.097598539522542,-0.299189704486234,-2.90041980347807,-0.0227455978447497,1.62558524740859
-0.671883052444348,7.17093402137933,0.0551667626973416,0.0444929689525157,-0.101362465349843,-0.321470691735638,-2.8881635630814,-0.023958705660693,1.62433316797864
-0.671713609509907,7.1705236889104,0.0538337137647962,0.040228498268308,-0.103803769114243,-0.345053774537033,-2.87523262022328,-0.0251920201828058,1.62301267128209
-0.671560578416086,7.17010581825934,0.0524044785979382,0.0362870486417603,-0.105131556415314,-0.369563808891967,-2.86160163519044,-0.0264739955446309,1.6216744076225
-0.671423370405214,7.16968458017249,0.0508745133340254,0.032316956794451,-0.105487487009748,-0.395418823064454,-2.84718829078271,-0.0278248651594514,1.62029156277626
-0.671304538812118,7.16926285402543,0.0492378217162262,0.0270988397533477,-0.105375586519981,-0.422926985835145,-2.83200205432477,-0.0292399400635179,1.6189381315832
-0.671208341637351,7.16884234198283,0.0474891487259643,0.0209997476301692,-0.104880434782296,-0.451409509295797,-2.81599403766898,-0.0307399164403933,1.61765082110613
-0.671137981658084,7.16842490445697,0.0456242489473662,0.0141802420034026,-0.103838328143398,-0.481040380003254,-2.79911153822883,-0.0322483567865725,1.6164540912743
-0.671098273434212,7.16801117269166,0.0436393318610888,0.00567386993285129,-0.103027554516015,-0.51141816313543,-2.78131931282955,-0.0337828397955576,1.61533165665631
-0.67109819489079,7.16760006445363,0.0415312519722185,-0.00563459822215569,-0.102526564495382,-0.542621781299717,-2.76257224607344,-0.0353361760143671,1.6142301066286
-0.671148638072546,7.16718957550542,0.039290964046873,-0.0195869926555375,-0.102717909608984,-0.57752218137307,-2.74289244220543,-0.0367974354473504,1.61312215669776
-0.671259928443997,7.16677466829214,0.0369036694169158,-0.0360581930703097,-0.104735697034856,-0.616125133605534,-2.72229115356007,-0.0380751172006926,1.61200606644422
-0.671444139574566,7.16634842452879,0.0343616040176412,-0.0560473722141653,-0.108386184635742,-0.654907566031743,-2.70067410209471,-0.039289831947274,1.61082016624625
-0.67171724809664,7.16590707579923,0.0316647136497946,-0.0805068888226211,-0.112288180147629,-0.693537617891573,-2.67801183403222,-0.0405549824861574,1.60954309839067
-0.672092863422942,7.16545198863618,0.0288104804156343,-0.107300774328538,-0.115255401374949,-0.733578999188555,-2.65442510487966,-0.0418666019935433,1.60819568530645
-0.672576098607633,7.16498977624681,0.025791895754552,-0.134316818016777,-0.115850793311871,-0.775713331352621,-2.62991613600971,-0.0431167317058693,1.60687017270983
-0.673170023647779,7.16452688578726,0.0225986860647611,-0.162645702056264,-0.115594436461523,-0.820891513542807,-2.60453054920191,-0.0441940804495672,1.6056453611894
-0.673886978175593,7.16406449546684,0.0192235019044821,-0.195831561850703,-0.115600723749667,-0.866700566596712,-2.57834196153175,-0.045140946576626,1.60454028279221
-0.674747956023073,7.1636002297477,0.0156683502944853,-0.234657361889127,-0.116532135820313,-0.910875238401652,-2.55150844384022,-0.0460997563008998,1.60344170723317
-0.675771498185297,7.16312870516418,0.0119361856039956,-0.277113719222857,-0.11923015593956,-0.955207106843193,-2.52428529128107,-0.0470459489677633,1.60236697976509
-0.676964464489965,7.16264329504834,0.00802417439514152,-0.319369433111152,-0.123474901977537,-1.00079849758387,-2.49675902062111,-0.0478905979737564,1.60126345818591
-0.678324373755478,7.16213943938479,0.00393018713044374,-0.360585199645435,-0.128452929797702,-1.04619513476502,-2.46888828628257,-0.0485872688209609,1.60002842966424
-0.67984558722028,7.16161426087089,-0.000343526885759936,-0.400021532755626,-0.134136327153963,-1.09066187333681,-2.44053309688635,-0.0490727028641289,1.59858319729896
-0.68152848019108,7.1610663879668,-0.00479368747772441,-0.441424952644372,-0.139800124893753,-1.13441842264542,-2.41179319816652,-0.0493757001730651,1.59694579137603
