1,2,3,4,5,6,7,8,9
-3.21462912956994,16.6164970356639,0.119612663100471,-0.0118397602316251,0.022105711045955,-0.199425658966838,-2.89331165996062,-0.0388445245862769,-0.0147071810353198
-3.2146871531739,16.6165948301932,0.118780730801761,-0.0171720417518473,0.0267915535695999,-0.216540490388398,-2.88462276188425,-0.0396505401797533,-0.0148482113627363
-3.21476653530127,16.6167103710874,0.117878955405138,-0.0225190219317118,0.0309788935665045,-0.234347207922879,-2.87533992866008,-0.0404180948768808,-0.0152035682504047
-3.2148663052187,16.6168399205202,0.116905304611313,-0.0273659367828275,0.0337958228007372,-0.252478188989456,-2.86544556450278,-0.0410536425411631,-0.0157434429732178
-3.21498466025819,16.6169802956381,0.115857709633258,-0.0318115829643094,0.0363917361618186,-0.271319300038152,-2.85486938804282,-0.0416299306021793,-0.0164818305598463
-3.21511943271286,16.6171338729351,0.11473380720405,-0.0355746443704667,0.0403969123616667,-0.290631914565698,-2.84363648696586,-0.0421594751658545,-0.0173494797016198
-3.21526781070464,16.6173067469202,0.113531723911656,-0.0386143515168492,0.0460400801865519,-0.310409731631755,-2.83175050661147,-0.0426587589107284,-0.0183224558359255
-3.21542668134391,16.6175048368852,0.112249660384069,-0.0408209681199245,0.0530049022897665,-0.330622032161631,-2.81920040170971,-0.0431561232552446,-0.0193871624330013
-3.21559175358297,16.6177321661559,0.11088474950197,-0.0417151514074166,0.06065973308606,-0.351833408887617,-2.80598325375922,-0.0436486175782439,-0.0205443595497313
-3.21575701602343,16.6179904535809,0.109432310784736,-0.040916068826404,0.0684839793837131,-0.374385949729499,-2.79205689775758,-0.0441525717421892,-0.0217453940794297
-3.21591546234129,16.6182803496229,0.107887111457531,-0.0383070901022864,0.0764640416516628,-0.398213713872784,-2.77741092314393,-0.0446469910951593,-0.0229425754572864
-3.21606177172315,16.6186034094912,0.10624375779127,-0.0348476008275167,0.0850658924534176,-0.423463119257724,-2.76202301190742,-0.0451507465731271,-0.0241045082740981
-3.21619463015153,16.6189640025456,0.104496913406895,-0.0315816133626968,0.0952306347860222,-0.449959072929759,-2.74586370818543,-0.0456535530388991,-0.0251400806341919
-3.21631621866181,16.6193682955567,0.102642736533358,-0.0292126417785253,0.106915870765695,-0.477129363839005,-2.72883891472643,-0.0462037604486773,-0.0260785826005295
-3.21643028073929,16.6198222723893,0.100675270061127,-0.0278183969610078,0.120072545530452,-0.506603872276424,-2.71088967437248,-0.0467699158267049,-0.027018356751989
-3.21654136567494,16.620334136978,0.0985829481826081,-0.027724070863018,0.135859748824954,-0.539557066983077,-2.6919273105864,-0.0472276766046635,-0.0279598571520553
-3.21665415346156,16.6209155484302,0.0963532881471323,-0.0286698224452491,0.154845977261242,-0.575272950754794,-2.67185104778121,-0.0475587948110809,-0.0289389755838473
-3.21677097622789,16.6215794673693,0.0939731372613294,-0.0297415607206315,0.17711349229102,-0.614802492146658,-2.65077385841348,-0.0477562960764276,-0.0300837658146608
-3.21689312850578,16.6223409935167,0.0914322434304487,-0.031334578225723,0.203649581397253,-0.655644423293698,-2.62868979943174,-0.0478399831760858,-0.0313145481428479
-3.21701816002164,16.6232161476999,0.0887307796627437,-0.0311811797012557,0.233927510186797,-0.695087460558788,-2.60542778674181,-0.047991267071621,-0.0326224637683764
-3.21713833330828,16.6242205258643,0.0858689786492411,-0.0289054636192294,0.268261572023418,-0.73581304619251,-2.58108955409841,-0.0481900483045484,-0.0339330064175877
-3.21724675240212,16.6253666682975,0.0828419507312702,-0.0253040833049163,0.304809644599444,-0.777700912792981,-2.55579811886686,-0.0484216468524864,-0.0351601307872851
-3.21733979628463,16.6266562149229,0.0796440513936671,-0.0212178579494286,0.33996366808498,-0.821248756008551,-2.52966181254896,-0.0486102423794237,-0.036310166980268
-3.21742087549341,16.6280928070869,0.0762705600340371,-0.0193217464385443,0.378332413893776,-0.865496923806438,-2.50286092791957,-0.0486979165564249,-0.0373826870066837
-3.21750049783842,16.6297001049116,0.0727277602873514,-0.0204894260648215,0.425316498499947,-0.905902949536439,-2.47548110946649,-0.0487386067382379,-0.0384118540625528
-3.21759191638763,16.6315033956602,0.0690273548329296,-0.0252198485422299,0.476328875751402,-0.944299777674448,-2.44775450807624,-0.048627972861732,-0.0394709209524772
-3.21771000687936,16.6335024923026,0.065166987048197,-0.0338253973218727,0.523219445454334,-0.985884114691829,-2.419744218361,-0.0483525472195335,-0.0407493934328389
-3.21786788261435,16.6356841873113,0.0611349983856516,-0.0451124701747687,0.567628058914779,-1.03011021658087,-2.39133765906663,-0.0478858493178053,-0.0423855510931023
-3.21807111348824,16.6380461263115,0.0569287003699164,-0.0565029667717439,0.613341441185036,-1.07303879128676,-2.36246951258567,-0.0472633663250181,-0.0444076646157051
-3.21831657965954,16.6405964870598,0.0525548127348228,-0.0662301188775924,0.661838932959031,-1.11390502626003,-2.33336941256539,-0.0464034187303692,-0.0466909896013838
-3.21860010956096,16.6433464478754,0.0480174354267043,-0.0755348318303349,0.713141474868338,-1.15478362779922,-2.30454079642907,-0.0453891772284253,-0.0490722586061159
-3.21892426257472,16.6462984376718,0.0433151273733217,-0.0865416750486045,0.762853423324378,-1.19637039889207,-2.27643363126882,-0.0444919102549112,-0.0515086387241566
-3.21929782218016,16.6494490798415,0.0384408839517947,-0.100238127670931,0.812467661530276,-1.24075131187143,-2.24967056119256,-0.0439540366900522,-0.0541823705757386
-3.21972762199887,16.6528168975781,0.0333775433357768,-0.114661781683663,0.871441206757033,-1.29091899613752,-2.22467227462371,-0.0439349246995746,-0.0573209807261568
-3.22021128454637,16.6564433074636,0.0281078630437806,-0.127169492066909,0.941763735998813,-1.34392114986057,-2.20119642266409,-0.0443187172161554,-0.0610316998621118
-3.22073835596468,16.6603685989415,0.0226345774261258,-0.136366217088094,1.02088200295949,-1.39272165896683,-2.17873013819833,-0.0450036733470677,-0.0651793813810721
-3.2212938415165,16.6646296924417,0.0169810052371121,-0.141376558821717,1.10966474710095,-1.43406443554004,-2.15678584510446,-0.0460279930536506,-0.0697463826737555
-3.22185953198216,16.6692625730593,0.0111848194552924,-0.141468674010598,1.20677556171168,-1.46402845536978,-2.13505710991398,-0.047329395132657,-0.0747196536217921
-3.22241484912329,16.6742939622763,0.00529378163519328,-0.136189896552211,1.30891904678235,-1.48149045467979,-2.11337752232724,-0.048714595640438,-0.0800456501788951
-3.22293839314484,16.6797402631529,-0.000645482924912339,-0.125582114223961,1.41423139153198,-1.48814182537301,-2.0917676946601,-0.0499832673229816,-0.0856325076906675
-3.22340922315379,16.6856160351911,-0.0065962118990587,-0.109832890253079,1.52365462755651,-1.48722266170016,-2.07020071535526,-0.0510269287494261,-0.0913568859103762
-3.22380693904329,16.6919387575673,-0.0125326403313796,-0.0890250544950555,1.63770656057554,-1.48099155446027,-2.04859844112488,-0.0519002502711904,-0.0970650691902554
-3.2241132961464,16.6987241566273,-0.018431729071124,-0.064153497060946,1.75499296938913,-1.46855281541192,-2.02695910279644,-0.0527061451680106,-0.10266183722448
-3.22431410968312,16.7059796036042,-0.0242582113022685,-0.0362532713013905,1.87273051906902,-1.44468830016035,-2.00538439268396,-0.0534872910583754,-0.108008422484006
-3.22439831033713,16.7136994395397,-0.0299556130732251,-0.00584705570361189,1.98718744870632,-1.4040125853179,-1.98402304741482,-0.0543280424716557,-0.113105340366308
-3.22435845725677,16.7218587137102,-0.0354497071443312,0.0257735958882734,2.09244963651093,-1.34303445023516,-1.96302430603653,-0.0552989191386324,-0.118016942031903
-3.22419103893676,16.730401630472,-0.0406621966340502,0.057935564115508,2.17900874441253,-1.26321029462436,-1.94219530516162,-0.0565706593364506,-0.122877984079639
-3.22389609136233,16.7392101127854,-0.0455298726007292,0.0895382230997691,2.22523241225591,-1.1706276887151,-1.92052091102095,-0.0586094774924847,-0.127875490313515
-3.22347917444327,16.7481153532519,-0.0500043158314051,0.118920236429606,2.22738782103236,-1.06659392662286,-1.89761374749371,-0.0617543138930186,-0.132754199010917
-3.22293806238682,16.7570881052731,-0.0540406949536477,0.151635791795133,2.25898818955492,-0.951595634498439,-1.87690881987404,-0.0655740488836431,-0.136226095380566
-3.22225758897654,16.7663032862202,-0.0576054421018511,0.188600913344075,2.34860228397897,-0.830777939603279,-1.86209207155875,-0.0694539014486101,-0.13690908565691
-3.22143200605872,16.7758755039705,-0.060689757110018,0.224190545567573,2.43750659117684,-0.711379564480163,-1.85306786014864,-0.0733660766570752,-0.135427204048335
-3.22047797486165,16.785765353169,-0.0633130087979094,0.252825052964181,2.50741800806225,-0.600246279465539,-1.848580325847,-0.0775443957073358,-0.132986770699987
-3.21942366316674,16.7959293794003,-0.0655053747430714,0.274330794494068,2.57459510761168,-0.495936693115463,-1.84808970753405,-0.0818264389464584,-0.129770121456429
-3.21829157122197,16.8063722125956,-0.0672908745340258,0.291715177890963,2.64682149002274,-0.396813202361742,-1.85126891745139,-0.086121984764868,-0.125860007239096
-3.21709517536143,16.8171058995598,-0.0686922992733716,0.306482752379143,2.72002199209172,-0.303899167311161,-1.85743766216051,-0.090567582851762,-0.121603506011685
-3.21584607045192,16.8281256895468,-0.0697364194869187,0.31806970237613,2.78987300141792,-0.218160939462351,-1.86570479243439,-0.0952370289167434,-0.117455768199422
-3.21455562436156,16.839417615301,-0.0704509390284663,0.327153342802526,2.85608987565533,-0.139098831311474,-1.87529344050503,-0.100107666099929,-0.113724491070012
-3.21322996894075,16.8509672848122,-0.0708600150839848,0.335674367602707,2.91874487996527,-0.0654391964477803,-1.88568602536884,-0.105144219894479,-0.110474922329128
-3.21186858185035,16.8627600701895,-0.0709829746927666,0.34501917759509,2.97764780868759,0.00395939205690936,-1.89647670911393,-0.110310142987675,-0.107657500926289
-3.21046753887843,16.8747812741855,-0.0708356576344013,0.355502308368989,3.03295418928746,0.0696991371257437,-1.90737639178748,-0.115543898452014,-0.105200654267961
-3.20902236010563,16.8870167141838,-0.0704314530783927,0.367087078031027,3.08476580987271,0.132403140878529,-1.91818716214644,-0.120786490418326,-0.102978780382151
-3.20752849172258,16.8994517299276,-0.069780500961593,0.379847113493755,3.13274206202276,0.193072917521339,-1.92884409088155,-0.125994933907289,-0.100814659173253
-3.20598154718066,16.9120711872858,-0.06888945458239,0.393625157464456,3.17698661709156,0.252450272080161,-1.93936859410825,-0.131076820428017,-0.0985413353927705
-3.2043777793346,16.9248615459875,-0.0677626088429054,0.408258765566165,3.21819273373231,0.310972597662122,-1.94979917263332,-0.135900682627735,-0.0960153919964517
-3.20271462827522,16.9378129360069,-0.066403098360827,0.423316764121671,3.25750227599609,0.368782643377081,-1.96027972530025,-0.140359078270446,-0.0931275244618739
-3.20099173083971,16.9509199832689,-0.0648138307867165,0.438131953634071,3.29602135499593,0.42585114367815,-1.9708925615188,-0.144431065319608,-0.0898205532430499
-3.19921130871473,16.9641807546399,-0.0629983626065489,0.45207910885494,3.33436433052152,0.481882946405685,-1.98175064791598,-0.148087460817819,-0.0860728358579071
-3.19737774611528,16.9775956205842,-0.0609618625045483,0.464702190873511,3.3730686416155,0.536367104594607,-1.99297142404754,-0.151344774230655,-0.0819348088389969
-3.19549684184691,16.9911667021151,-0.0587116288299677,0.475749943310794,3.41247212383222,0.588749732695692,-2.00466475241114,-0.154152907914632,-0.0774848723320754
-3.19357545497339,17.0048971268551,-0.0562565792989181,0.484943493447676,3.45274024617593,0.638775032829073,-2.0168897927414,-0.156483845851534,-0.0728406604085096
-3.191621544367,17.0187907948572,-0.0536059554075823,0.492011809749944,3.49409375485451,0.686536912838832,-2.02968852455572,-0.158401508642314,-0.0680660985349253
-3.18964359359201,17.032851644042,-0.0507690889071102,0.49696357774395,3.53633083756521,0.731896337397235,-2.04317786699979,-0.159923452365454,-0.0632515168794557
-3.18764960687012,17.0470829358749,-0.047755845895422,0.500029783198619,3.57931507885332,0.774725168446861,-2.05741568630738,-0.161055414679903,-0.0585692225988221
-3.18564640157938,17.0614875116899,-0.0445758805345007,0.501572862172,3.62297282869124,0.815257512013815,-2.07239023575917,-0.161827097757722,-0.0541241886051619
-3.1836391365363,17.0760673586085,-0.0412383345553473,0.502059659370242,3.66695063056318,0.853515477562879,-2.08813677668421,-0.162280102372387,-0.0499409891002458
-3.18163117091652,17.0908232664907,-0.037752852676538,0.501923150519995,3.71100331053799,0.889225461841773,-2.10467335772555,-0.162466131131114,-0.0460637506918024
-3.17962384803541,17.1057556456904,-0.0341298068412254,0.501738290033715,3.75518628932154,0.92229745581449,-2.12194909132101,-0.162422234983643,-0.0425126333137077
-3.17761641670708,17.1208647327143,-0.0303799102611484,0.501977374133015,3.79935722265008,0.952650834224011,-2.13995125797588,-0.162123211471635,-0.0392887772969883
-3.17560641807651,17.1361501107343,-0.0265138956426024,0.503021941147744,3.84333178736226,0.980356475049012,-2.15858835384952,-0.161533155052486,-0.03635341908428
-3.17359046017903,17.1516106149632,-0.0225423610889695,0.50495700759462,3.88692032706391,1.00541080176743,-2.17780978075816,-0.160664535134291,-0.0336481863777548
-3.1715646953458,17.1672441476851,-0.0184758880446427,0.507925409018974,3.92984603390422,1.02782572039596,-2.19758423486318,-0.159518739761873,-0.0311031464536675
-3.16952498598866,17.1830480517349,-0.0143251741376249,0.511929269552484,3.97210599097339,1.04753123311295,-2.21785095022972,-0.158054423005291,-0.028648896671775
-3.16746765002311,17.1990199063077,-0.0101008488644642,0.516738713220903,4.01382129540883,1.06463140346741,-2.23852274932159,-0.156331419937147,-0.0262771555239097
-3.16539013485779,17.2151568722884,-0.00581356459818412,0.522018869439395,4.05466169498608,1.07901072967262,-2.25952898973695,-0.154333054895119,-0.0239671652815532
-3.16329114027757,17.2314552722157,-0.0014741411152844,0.527478420671684,4.09453826863296,1.09070101177724,-2.28082846838054,-0.152019551009865,-0.0216952263715221
-3.16117069473266,17.2479115118171,0.00290666624507574,0.532744351784193,4.13358153206912,1.09970266840283,-2.30235876373931,-0.149395912702772,-0.0194635386844476
-3.15903009005087,17.2645224914406,0.00731863621347566,0.537557989107743,4.17190827967056,1.10628231579713,-2.3240826272874,-0.14658586124962,-0.0173072883244197
-3.15687161855704,17.2812853316682,0.0117519782382682,0.54167775780723,4.20951183413219,1.11038869659914,-2.34593231426102,-0.143600306389289,-0.01525231375549
-3.15469798028882,17.2981973149047,0.0161969638585612,0.545141376304517,4.24647978413375,1.11210411354735,-2.36789780537437,-0.140442345456428,-0.0132862430863389
-3.15251179135091,17.3152555130344,0.0206441920880874,0.54795309264945,4.28261928071336,1.11151000121576,-2.38992675600631,-0.137160520836746,-0.0114566088158864
-3.15031560292095,17.3324568239358,0.0250848379415518,0.550141122333074,4.31803616996781,1.10881292551647,-2.4120239851044,-0.133837872704514,-0.00977867966181708
-3.14811154708266,17.3497986264015,0.0295104775377952,0.551886796810228,4.35286506291697,1.10400687260522,-2.4342100508885,-0.130543914768858,-0.00826097235384471
-3.14590109207362,17.3672785615192,0.0339126334428421,0.553340707711666,4.38710249590034,1.09707107991824,-2.4564689524339,-0.127285898452542,-0.0068996843600867
-3.14368519099203,17.3848940805734,0.0382828841226105,0.554609833081031,4.42065703119978,1.08805425996598,-2.47882505826896,-0.124052661615112,-0.00566867115413472
-3.14146440551999,17.4026426532066,0.0426128448138368,0.555782902939968,4.45362928543036,1.07692608564717,-2.50127449778978,-0.12085214314315,-0.00453054779830974
-3.13923882614188,17.4205222056304,0.0468940431414144,0.557006786115256,4.4861469264691,1.06367307814164,-2.52382724198407,-0.117743930568641,-0.00342754598896628
-3.13700805555177,17.4385301386997,0.0511177012075181,0.558378508940537,4.51781960814814,1.04815595491018,-2.54649849278415,-0.114746532119622,-0.00235778819074107
-3.13477128590697,17.4566627784763,0.0552748705649283,0.560006313459966,4.54850028017437,1.03042872379495,-2.56931998334363,-0.111877264666011,-0.0013004292775181
-3.13252721517376,17.4749160834306,0.0593561986079805,0.562029053143253,4.57815219696699,1.01023529773116,-2.59232060649529,-0.109066482293266,-0.000196829542689742
-3.13027425336113,17.4932861463819,0.063350907563768,0.56445185317004,4.60687927867148,0.987119180162578,-2.61552753864115,-0.106277883060291,0.000997881890635122
-3.12801106353529,17.5117693136418,0.067246704946848,0.567143059752939,4.63470435131879,0.960779511377411,-2.63893013954138,-0.103558377426418,0.00229690090415846
-3.12573665987847,17.530361571586,0.0710307008816812,0.57005876865367,4.66142462077492,0.931218456039185,-2.66251983881899,-0.100924718931317,0.00373870581805115
-3.12345047415308,17.5490579000848,0.0746906693035113,0.57303409404121,4.68673962862277,0.898765754875852,-2.68632364836788,-0.0983195745796314,0.00534256071615978
-3.1211525133762,17.5678519916029,0.0782154862655714,0.575946294402975,4.71030613042174,0.8636427261542,-2.71040143069153,-0.0956759443928328,0.00703484804125784
-3.11884308213293,17.5867371819067,0.0815947476779169,0.578769327231665,4.73228902145548,0.825987980018583,-2.73479581188469,-0.0929877000069344,0.00880792758365619
-3.11652268830903,17.6057070272486,0.0848183097439093,0.581427584717979,4.75263364952321,0.785793052977579,-2.75949615591386,-0.0902034849545579,0.0106872547623184
-3.11419197663857,17.6247537835218,0.0878761528029375,0.583928250509507,4.7707444870771,0.743128476536535,-2.78457446029327,-0.0873118975982514,0.0126310016023615
-3.11185107479144,17.6438665322763,0.0907585380844027,0.586522673055426,4.78562989018311,0.698064164196098,-2.81001463102722,-0.0843281042443337,0.0145426354063106
-3.1094993697926,17.6630309510826,0.0934556192056418,0.589329826363688,4.79657951294621,0.650476396423424,-2.83585004348093,-0.0812378470033672,0.0163570429046287
-3.10713619703169,17.6822301825558,0.0959560498461142,0.592256554095597,4.80303622364222,0.599738923812802,-2.86206913404186,-0.07789873420869,0.0180468905731057
-3.10476157734542,17.7014458174493,0.0982457604317605,0.595053289037224,4.80478122310627,0.545116369010319,-2.88857447501526,-0.074276487462874,0.0196434957061571
-3.10237712105421,17.7206578394117,0.100309255100734,0.597174856567347,4.80122975811559,0.486630965476679,-2.91532815298147,-0.0703848597437386,0.0211925917749573
-3.09998639335722,17.7398427479353,0.102133554533,0.598188991927912,4.7912245036715,0.425518750656288,-2.94229757724615,-0.0662904523869961,0.0226742972400949
-3.09759445754597,17.7589731893536,0.103710201723572,0.597778913700412,4.77399620546908,0.362804844629362,-2.96940941518108,-0.062007517789995,0.02407497940558
-3.09520706764213,17.7780199719729,0.105032455921913,0.595916038218105,4.74939510421905,0.298322254541043,-2.9965944862015,-0.0575769215723832,0.0253982650804061
-3.09283014700695,17.7969530624254,0.10609325058793,0.592544279370317,4.71715012202391,0.232075078467766,-3.02379416493733,-0.0531305671611454,0.0266624560582957
-3.09047036672743,17.8157403419451,0.106886931786416,0.587345860391109,4.6764896378269,0.164765520775079,-3.0509121383723,-0.0487045274077416,0.0278437729146003
-3.08813510160658,17.8343471428126,0.107411487003936,0.580286700033928,4.62691079590638,0.0975120879850971,-3.07786941200509,-0.0443131588127414,0.0289094453430692
-3.08583111532228,17.8527387569838,0.107668745988852,0.571706442113053,4.56889628969176,0.0311174044727545,-3.10456124687562,-0.0399897297231959,0.0299198905201802
-3.08356310195528,17.870882527219,0.107663451847434,0.562300241386822,4.50298882792531,-0.0337644751817921,-3.13092322648364,-0.0358145463792181,0.0309208189860619
-3.08133284940044,17.8887478597794,0.107403491181939,0.552826036033617,4.42967745226311,-0.096215857565592,-3.156873194678,-0.0318782710222105,0.0319587088503959
-3.07913884307374,17.9063057244473,0.106900861627338,0.544177127318324,4.34925488168348,-0.155098919734741,-3.18235631402433,-0.0281794675779951,0.0330589337741675
-3.07697567757873,17.9235288591916,0.106171239846175,0.537405620188776,4.2623124904799,-0.20971197084717,-3.20730610245164,-0.0246701354636328,0.0343000413192262
-3.07483376580728,17.9403921899262,0.105232499197162,0.533550265531753,4.16935287681313,-0.259658353659029,-3.23168359739169,-0.0213083142490084,0.0356962464801023
-3.07269962562817,17.9568734704056,0.104103734326697,0.53351982402601,4.07128736288584,-0.304724081573554,-3.25543745676703,-0.0179640706049202,0.0373224843874165
-3.07055673929854,17.9729534307548,0.102805396617866,0.537923340786543,3.96869281170481,-0.344444772842031,-3.2784066294361,-0.0144746493207816,0.0392260789941739
-3.06838746475774,17.988614961748,0.1013597586131,0.54671392961712,3.86207268491743,-0.378374229540876,-3.30058398591555,-0.0106837807552444,0.0414353756175194
-3.06617595968044,18.0038426375206,0.09979052490886,0.559038609029463,3.75176520135046,-0.406242622579128,-3.3219250240785,-0.00634635231650775,0.0439365164451517
-3.06391096794787,18.0186213887863,0.0981220396186352,0.573457257255662,3.63761043150764,-0.428000022533283,-3.34237005878434,-0.00123056329111612,0.0466639521782681
-3.0615872116288,18.0329352444092,0.096378718878955,0.58842090228063,3.51931737995399,-0.443660347306789,-3.36182275925983,0.00477123865125205,0.0495809021423177
-3.0592052160642,18.0467671720151,0.0945858216137612,0.602576880020063,3.39664642298061,-0.452788285290113,-3.38022109201486,0.0116402186095199,0.0526199273883882
-3.05677071288927,18.0600999472047,0.0927711734188482,0.614674707443526,3.26974117183039,-0.454535812166404,-3.39762218488802,0.0192841723036339,0.0557076949283377
-3.05429438935944,18.0729176066681,0.0909667188550227,0.623487057473869,3.13908855985831,-0.447691469746357,-3.41404189780515,0.0276442204603707,0.0588255681568665
-3.05179152198587,18.0852060731948,0.0892088599302635,0.627946629308622,3.00514470348616,-0.431237992633204,-3.42942717148061,0.0366215518411329,0.061953580481836
-3.04928119286915,18.0969523591147,0.0875367718519064,0.627217929051731,2.86799825646198,-0.404806046545365,-3.44382538511074,0.0460092358662821,0.0649774225202839
-3.04678542407806,18.108143860631,0.0859897191073223,0.620666466492761,2.72775250173103,-0.368720325746689,-3.4572092681506,0.0556097108848973,0.0677728542118136
-3.04432829072141,18.1187683426357,0.084606432084055,0.607900211835584,2.58448850060101,-0.322923185886952,-3.46953358686823,0.06520066950382,0.0702933456503688
-3.04193475366697,18.1288133538976,0.0834253699078356,0.588868315380975,2.4380171303259,-0.267607902222746,-3.48074216546904,0.0745348740939511,0.0724346881844908
-3.03962968896954,18.1382666693805,0.0824826550701025,0.563664033333288,2.28864061115118,-0.203749516643818,-3.49071370072502,0.0833382438103672,0.0741090652881495
-3.03743653604639,18.1471186463686,0.0818096958889157,0.532912428244345,2.13734788290941,-0.132730073949608,-3.49939809780162,0.0912970776123322,0.0753408237941559
-3.03537524609664,18.155364271055,0.0814320390814883,0.49773254663075,1.9854644602823,-0.0560983297640495,-3.50663554317821,0.0981117147659439,0.0761546554781351
-3.03346062982132,18.1630046020716,0.0813681974483236,0.459575591029479,1.83470104800909,0.0241775131816802,-3.51225563925509,0.103540093804026,0.0765957074744884
-3.0317010898783,18.1700476249268,0.0816282019101446,0.42019438047885,1.68681037957649,0.105824717728837,-3.51612711770581,0.107403680797061,0.076723199639928
-3.03009765506408,18.1765070962935,0.0822131617899007,0.381523026629537,1.54292530376688,0.186655222149194,-3.51818770777078,0.109623992117485,0.0766008268702446
-3.02864370568071,18.1823999342627,0.08311636571876,0.345451665056972,1.40349368084299,0.264946742280465,-3.51835221439662,0.110238903678583,0.0762588405170936
-3.02732541754697,18.1877443108738,0.0843252811336167,0.313692401813901,1.26869462474106,0.339510965147889,-3.51660653233833,0.109408901863928,0.0756942886740039
-3.02612292762961,18.1925587947495,0.0858235366100517,0.287552556864049,1.13854731309579,0.4096167730696,-3.51304531830823,0.107412399602981,0.0748506613191724
-3.02501238166915,18.19686261623,0.0875924963006215,0.267720423368608,1.01336342714162,0.474863072215305,-3.50772677772606,0.104555862814593,0.0737509778758323
-3.02396853176424,18.2006754140149,0.0896123859972938,0.2542045290859,0.893035465302814,0.535081776120833,-3.50080785629392,0.101144258677736,0.0723413669689751
-3.02296814196738,18.2040171508499,0.0918622714022902,0.245990369342864,0.777832952213242,0.58986092637735,-3.4924874913658,0.0975042492447943,0.0705769166547834
-3.0220017298238,18.2068994649175,0.0943100212724694,0.237215702447751,0.663324081580678,0.63401400871227,-3.48279790846737,0.0935771208610581,0.0684934428565383
-3.02114828088216,18.2092587395601,0.0968289214661524,0.189508768372556,0.516313239742339,0.625436088129203,-3.47024205180568,0.0869428280788844,0.0663913036114428
-3.0205572020093,18.211012615264,0.099180037318389,0.106030668055178,0.360624612183554,0.550121837989123,-3.45441832147198,0.0761873749665318,0.0639319160113716
-3.02020433241172,18.2123353342724,0.101311253341742,0.0704041307383115,0.300734892022646,0.515486173687276,-3.43922053052909,0.0655145561509772,0.0601426631784431
-3.01993186668811,18.2136250982681,0.10340887754284,0.0658287310675859,0.344147105794149,0.53332592686195,-3.42512353434413,0.0550956855493446,0.0556107315553036
-3.01964909001166,18.2151586992679,0.105589287248154,0.0755596071579303,0.422653394143861,0.556878925795122,-3.40910869359974,0.0434627627367302,0.0509758695639595
-3.01932177362174,18.2169543003877,0.107799843769368,0.0880985878009455,0.475147165729338,0.548399334811537,-3.39054517097453,0.031458323649993,0.0460716640905472
-3.01898532148305,18.2188989926226,0.109920377481052,0.0801274815438907,0.497198951743427,0.511867521030569,-3.37156331748823,0.0208307069657222,0.0402915862809028
-3.01869755863719,18.2209097450465,0.111905973989928,0.0637539413872569,0.508177260189377,0.480930733407657,-3.35356319862489,0.0120372402790264,0.0332934921838728
-3.01846389125071,18.2229295243524,0.113807712385906,0.0530797518508136,0.501712392758885,0.469938464581078,-3.33624588842829,0.00480567262904389,0.0251598923973334
-3.01827106626545,18.2248639333116,0.115685824758467,0.0433327407782737,0.465492086838156,0.469117721699733,-3.31879553728152,-0.000834363355295972,0.0160072435028093
-3.01812493022341,18.2266163252607,0.117552654676599,0.0297352802427516,0.410703887699831,0.464297237365879,-3.30138249030482,-0.00462054424118003,0.00596650203274431
-3.01804256315067,18.2281456210236,0.119389627458801,0.0114482561268417,0.35394399376926,0.454189153735414,-3.28463597604214,-0.00657407750669914,-0.00472225266887835
-3.01803721215095,18.2294583966723,0.12117967957699,-0.00877275626613592,0.302443830565851,0.440836905358861,-3.26854109772472,-0.00722804746954389,-0.0155925986612657
-3.01811268714849,18.2305861002685,0.122906152994805,-0.028964742501855,0.261407967576454,0.422399803548626,-3.25282355474958,-0.00730524600100087,-0.0261284863122223
-3.01826478710238,18.2315766776487,0.124549189926869,-0.0470852344477634,0.233880722519342,0.399118662483536,-3.23736631394032,-0.00727273476428278,-0.0359156660510008
-3.0184888879583,18.232478510844,0.126096261356463,-0.0649651935113132,0.217035875100099,0.374417052313409,-3.22208255956753,-0.00746133912700929,-0.0446153964390343
-3.01879062761876,18.2333233983553,0.127547762402685,-0.0859046367153263,0.205407880581373,0.351333470797706,-3.20695841109471,-0.00806670602974487,-0.052055615047029
-3.01918369751916,18.2341220361743,0.128910489895927,-0.110630313486907,0.193911028893179,0.330030275823386,-3.19196071012081,-0.00912240620865932,-0.0581454554800826
-3.01967854678497,18.2348677953006,0.130187833439808,-0.136794319418538,0.178968534268238,0.308641496116948,-3.17698360604852,-0.01058467711314,-0.0629212141556724
-3.02027717912692,18.2355441048307,0.131369946767053,-0.162521851556054,0.159186230760659,0.282415167505286,-3.16196513452835,-0.0123024798864275,-0.0664495793786558
-3.02097644370785,18.2361338658203,0.132438387174304,-0.187110438909961,0.135694264054675,0.251805036120626,-3.14686726217112,-0.0140439811129526,-0.0687733396866073
-3.02177202903478,18.2366276491201,0.133386141289842,-0.210682224554357,0.111197385864235,0.222072021648076,-3.13172242339095,-0.0157941620906823,-0.0699246175438619
-3.02265772569837,18.2370268173504,0.13421813690998,-0.232166107241735,0.0883867292441102,0.193925788420848,-3.11662508827268,-0.0176749623157744,-0.0700108227003513
-3.02362295533459,18.23734802969,0.134945434115597,-0.250448710867293,0.0722194405779195,0.169722814388011,-3.10183268411763,-0.0193595168322963,-0.069208967646715
-3.02465184022115,18.2376204470409,0.135584967899674,-0.263993732412149,0.063989234897242,0.150044077650275,-3.0876239442292,-0.0207081435578242,-0.0677731030569121
